id|createTime|loanAmount|balance|usage|interestRate
4910612718572011927|1669680783049|25207192,00|25207192,00|other|0,034
4913145993362407832|1670511758036|91608220,00|91608220,00|debt consolidation|0,021
4915397793176093081|1671161831926|32995828,00|32995828,00|weddings|0,085
4908923868711747994|1669228304098|35311988,00|35311988,00|vacations|0,092
4914834843222671771|1671050299267|20745062,00|20745062,00|medical expenses|0,088
4909205343688458652|1669328302203|21932670,00|21932670,00|debt consolidation|0,032
4887813245458448797|1662748627680|18800189,00|18800189,00|major purchases|0,005
4896820444713189790|1665459944832|15581899,00|15581899,00|business ventures|0,062
4836866274673820063|1647091759923|21574688,00|21574688,00|education|0,084
4913708943315829152|1670638620978|41583828,00|41583828,00|major purchases|0,049
4862480497554489761|1654931580568|95264149,00|95264149,00|medical expenses|0,061
4882746695877656994|1661177639188|18699128,00|18699128,00|funerals|0,026
4837710699603952035|1647296677091|94316369,00|94316369,00|education|0,072
4885842920621474212|1662149472960|97931186,00|97931186,00|medical expenses|0,098
4739475932731933093|1617110647839|2264028,00|2264028,00|medical expenses|0,039
4721180059245740454|1611506766405|32966101,00|32966101,00|weddings|0,062
4698943536085598631|1604692857556|79724317,00|79724317,00|education|0,003
4817163026304074152|1640998717463|3083220,00|3083220,00|business ventures|0,043
4787889628726165929|1631987788549|62904451,00|62904451,00|other|0,053
4856569523043565994|1653080814680|45608935,00|45608935,00|major purchases|0,081
4907235018851484075|1668719728134|35164798,00|35164798,00|weddings|0,087
4913145993362407852|1670524354698|2298612,00|2298612,00|investing|0,028
4880213421087261101|1660412579476|52830248,00|52830248,00|weddings|0,013
4886405870574895534|1662264162063|36173603,00|36173603,00|major purchases|0,003
4740601832638775727|1617462716238|74387242,00|74387242,00|vacations|0,099
4865013772344885680|1655737622185|22112725,00|22112725,00|education|0,092
4910612718572011953|1669727563743|46518607,00|46518607,00|renovations|0,050
4913145993362407858|1670526470931|25013572,00|25013572,00|renovations|0,026
4904701744061088179|1667865514270|65551325,00|65551325,00|debt consolidation|0,046
4902731419224113588|1667299378863|39341292,00|39341292,00|medical expenses|0,082
4817725976257495477|1641176332531|66083774,00|66083774,00|debt consolidation|0,008
4777756529564582326|1628902207469|87704837,00|87704837,00|renovations|0,098
4872050646762652087|1657909284416|3384537,00|3384537,00|funerals|0,048
4915397793176093112|1671185387033|8557119,00|8557119,00|renovations|0,094
4910049768618590649|1669538029012|54931413,00|54931413,00|major purchases|0,027
4767904905379709370|1625854258649|65575416,00|65575416,00|debt consolidation|0,077
4747075757103120827|1619452885981|97242630,00|97242630,00|major purchases|0,083
4916523693082935740|1671573737851|80146821,00|80146821,00|weddings|0,020
4864732297368175037|1655665548394|19558488,00|19558488,00|major purchases|0,088
4904701744061088190|1667917051018|20687273,00|20687273,00|renovations|0,072
4864450822391464383|1655573782661|39161143,00|39161143,00|major purchases|0,028
4911175668525433280|1669920442068|86637149,00|86637149,00|business ventures|0,095
4749609031893516737|1620261904942|30616986,00|30616986,00|business ventures|0,088
4875428346483179970|1658881118893|58573757,00|58573757,00|education|0,081
4883309645831078339|1661359550565|65884795,00|65884795,00|business ventures|0,067
4727372508733374916|1613432899853|77389336,00|77389336,00|renovations|0,028
4823355475791708613|1642929848675|33898468,00|33898468,00|weddings|0,021
4819696301094470086|1641758891637|17320092,00|17320092,00|major purchases|0,072
4853191823323038151|1652118217873|58651309,00|58651309,00|education|0,016
4756645906311283144|1622413613833|71886111,00|71886111,00|weddings|0,020
4912020093455565257|1670130215361|36345213,00|36345213,00|education|0,072
4885842920621474250|1662147834437|27678648,00|27678648,00|education|0,060
4847843798765535691|1650408541704|22483340,00|22483340,00|education|0,025
4865576722298307020|1655900746206|90860043,00|90860043,00|major purchases|0,037
4820822201001312717|1642163779635|94274281,00|94274281,00|debt consolidation|0,050
4906109118944641486|1668296407905|64787178,00|64787178,00|education|0,090
4900198144433717711|1666520614913|57563581,00|57563581,00|investing|0,000
4911457143502143952|1669952709667|81718301,00|81718301,00|funerals|0,013
4906390593921352145|1668414543232|67013431,00|67013431,00|renovations|0,073
4816881551327363538|1640932993056|17824549,00|17824549,00|medical expenses|0,089
4839118074487505363|1647782523354|16320983,00|16320983,00|funerals|0,054
4847280848812114388|1650290078406|59356983,00|59356983,00|debt consolidation|0,089
4801118952631566805|1636075410596|64068303,00|64068303,00|investing|0,043
4896820444713189846|1665491187287|82380156,00|82380156,00|investing|0,062
4882183745924235735|1660959550145|707471,00|707471,00|investing|0,069
4900761094387139032|1666709027230|91410407,00|91410407,00|business ventures|0,099
4879650471133839833|1660226417098|3695050,00|3695050,00|funerals|0,088
4899635194480296410|1666377298785|42961120,00|42961120,00|business ventures|0,010
4887250295505027547|1662584331734|38880079,00|38880079,00|debt consolidation|0,092
4914553368245961180|1670911800673|22112815,00|22112815,00|renovations|0,027
4911738618478854621|1670062764126|42982094,00|42982094,00|renovations|0,094
4805341077282226654|1637366463203|32185638,00|32185638,00|vacations|0,008
4886968820528316895|1662496656841|24241973,00|24241973,00|renovations|0,082
4914553368245961184|1670921693017|13534125,00|13534125,00|business ventures|0,015
4766779005472866785|1625518589766|95923480,00|95923480,00|renovations|0,019
4806185502212358626|1637652234545|11438996,00|11438996,00|weddings|0,008
4767904905379709411|1625913464415|64414375,00|64414375,00|vacations|0,069
4715269084734816740|1609690192847|64722444,00|64722444,00|weddings|0,042
4850095598579220965|1651146037251|37138226,00|37138226,00|major purchases|0,065
4860791647694225894|1654381961774|47864681,00|47864681,00|education|0,092
4818570401187627495|1641416349284|68968885,00|68968885,00|medical expenses|0,043
4865576722298307048|1655922114548|57892869,00|57892869,00|business ventures|0,096
4816600076350652905|1640854062103|81780548,00|81780548,00|other|0,080
4883309645831078378|1661365795498|44553286,00|44553286,00|medical expenses|0,019
4855162148160012779|1652664853916|72460135,00|72460135,00|major purchases|0,054
4843621674114875884|1649126584755|33265955,00|33265955,00|medical expenses|0,094
4836021849743688173|1646807339303|55100054,00|55100054,00|funerals|0,076
4708513685293761006|1607599838706|5694397,00|5694397,00|education|0,037
4734972333104562671|1615745605534|78971909,00|78971909,00|investing|0,004
4877961621273575920|1659662434100|24832338,00|24832338,00|major purchases|0,001
4888657670388580849|1662973522871|94770995,00|94770995,00|education|0,082
4882183745924235762|1660977954767|80979348,00|80979348,00|funerals|0,037
4892316845085819379|1664099918530|80532693,00|80532693,00|investing|0,075
4851221498486063604|1651465458299|90798355,00|90798355,00|education|0,078
4917368118013067765|1671812517888|25749066,00|25749066,00|funerals|0,086
4902168469270692342|1667101437683|81512550,00|81512550,00|funerals|0,029
4883591120807789047|1661408968308|61071247,00|61071247,00|weddings|0,001
4838273649557373432|1647534056513|34355071,00|34355071,00|weddings|0,013
4894568644899504633|1664816193529|18555454,00|18555454,00|major purchases|0,001
4869798846948966906|1657158186642|4055910,00|4055910,00|funerals|0,026
4802807802491830779|1636570063956|35681805,00|35681805,00|other|0,077
4770156705193394684|1626548741376|82014981,00|82014981,00|medical expenses|0,015
4808718777002754557|1638450373691|79961870,00|79961870,00|weddings|0,034
4815755651420520958|1640560455468|43261118,00|43261118,00|medical expenses|0,073
4817444501280784895|1641075674516|92117826,00|92117826,00|medical expenses|0,087
4865295247321596416|1655785568245|27831182,00|27831182,00|business ventures|0,057
4847843798765535745|1650405472288|86214511,00|86214511,00|education|0,065
4808718777002754562|1638379038613|47713481,00|47713481,00|investing|0,077
4882183745924235779|1660948499207|78227420,00|78227420,00|major purchases|0,049
4768749330309841412|1626141271474|25240644,00|25240644,00|funerals|0,091
4761993930868785669|1624039962749|95885205,00|95885205,00|major purchases|0,025
4852910348346327558|1651974821184|15121631,00|15121631,00|funerals|0,008
4883309645831078407|1661320239647|18069211,00|18069211,00|weddings|0,003
4841369874301190664|1648465689917|46831935,00|46831935,00|investing|0,009
4727935458686796297|1613615707032|10577979,00|10577979,00|weddings|0,091
4846436423881982474|1649977010166|5922137,00|5922137,00|debt consolidation|0,050
4840525449371058699|1648192808387|60566772,00|60566772,00|major purchases|0,018
4861073122670936588|1654524946057|14602976,00|14602976,00|funerals|0,065
4770438180170105357|1626621130758|96626069,00|96626069,00|investing|0,071
4898227819596743182|1665958727382|99489361,00|99489361,00|other|0,078
4839681024440926735|1647944862557|39851956,00|39851956,00|other|0,026
4893161270015951376|1664346950313|45681421,00|45681421,00|weddings|0,099
4854599198206591505|1652468843517|29297808,00|29297808,00|vacations|0,070
4770719655146816018|1626740452349|84756236,00|84756236,00|renovations|0,099
4809844676909597203|1638788493257|76717173,00|76717173,00|renovations|0,019
4879368996157129236|1660110570981|89446987,00|89446987,00|business ventures|0,019
4893442744992662037|1664425152855|13692475,00|13692475,00|major purchases|0,042
4900761094387139094|1666705414908|39085140,00|39085140,00|education|0,027
4846999373835403799|1650168804529|71116944,00|71116944,00|investing|0,062
4774097354867343896|1627780130627|95896441,00|95896441,00|investing|0,025
4897664869643321881|1665775181479|18881039,00|18881039,00|renovations|0,089
4748483131986674202|1619889969188|9708244,00|9708244,00|business ventures|0,063
4905827643967930907|1668245066286|60058447,00|60058447,00|debt consolidation|0,063
4877117196343443996|1659420163163|39535084,00|39535084,00|vacations|0,028
4836021849743688221|1646792625164|7429340,00|7429340,00|renovations|0,069
4899072244526875166|1666212930361|91243645,00|91243645,00|debt consolidation|0,060
4850377073555931679|1651203450475|54201773,00|54201773,00|investing|0,082
4888657670388580896|1662985069661|75882196,00|75882196,00|business ventures|0,039
4756364431334572577|1622297341094|34657,00|34657,00|major purchases|0,023
4664322113950188066|1594029192828|79883030,00|79883030,00|other|0,078
4818007451234206243|1641229639275|81238989,00|81238989,00|debt consolidation|0,072
4680084712645984804|1598866581666|83042493,00|83042493,00|renovations|0,070
4800837477654856229|1635969198758|40926183,00|40926183,00|education|0,010
4798867152817881638|1635407626476|42321488,00|42321488,00|medical expenses|0,080
4832644150023160359|1645739596053|32813332,00|32813332,00|renovations|0,029
4774660304820765224|1627960075469|67417809,00|67417809,00|other|0,061
4812659426676703785|1639589897053|95060459,00|95060459,00|other|0,048
4913427468339118634|1670574494979|98087143,00|98087143,00|education|0,045
4876272771413312043|1659166174210|43837332,00|43837332,00|major purchases|0,062
4907516493828194860|1668728323592|15834091,00|15834091,00|debt consolidation|0,010
4884154070761210413|1661590389644|91631623,00|91631623,00|weddings|0,076
4876835721366733358|1659382933993|33465972,00|33465972,00|major purchases|0,012
4816318601373942319|1640746533881|6549174,00|6549174,00|major purchases|0,023
4836303324720398896|1646909814108|48287927,00|48287927,00|business ventures|0,042
4901042569363849777|1666801905136|40943836,00|40943836,00|education|0,048
4767341955426288178|1625681126929|55584226,00|55584226,00|other|0,043
4823355475791708723|1642902576958|96995141,00|96995141,00|education|0,074
4837992174580662836|1647427424170|66136702,00|66136702,00|investing|0,004
4909768293641880117|1669472377690|65250034,00|65250034,00|debt consolidation|0,075
4816037126397231670|1640640479935|63677774,00|63677774,00|renovations|0,055
4909205343688458807|1669299342608|73594189,00|73594189,00|debt consolidation|0,059
4901886994293981752|1667064888292|72290924,00|72290924,00|medical expenses|0,073
4908642393735037497|1669077746462|54352409,00|54352409,00|weddings|0,022
4905827643967930938|1668213718092|63055660,00|63055660,00|medical expenses|0,090
4908079443781616187|1668955114312|60735258,00|60735258,00|investing|0,001
4873739496622916156|1658382919103|46467862,00|46467862,00|education|0,041
4874583921553048125|1658658430387|63154451,00|63154451,00|business ventures|0,013
4830955300162896446|1645247899457|28898572,00|28898572,00|weddings|0,041
4804496652352094783|1637098278365|85160301,00|85160301,00|debt consolidation|0,072
4803089277468541504|1636693347687|18514513,00|18514513,00|business ventures|0,016
4903575844154245697|1667577945001|11366547,00|11366547,00|major purchases|0,019
4852910348346327618|1651950959128|92442978,00|92442978,00|medical expenses|0,087
4901324044340560451|1666907201245|94404306,00|94404306,00|other|0,057
4849251173649089092|1650825901639|12616524,00|12616524,00|education|0,001
4863606397461332549|1655319259632|78591844,00|78591844,00|funerals|0,075
4862761972531200582|1655060873108|56881600,00|56881600,00|weddings|0,069
4914834843222671943|1670997925601|11871387,00|11871387,00|debt consolidation|0,006
4916805168059646536|1671622100043|58103892,00|58103892,00|major purchases|0,014
4912864518385697353|1670417819544|49649605,00|49649605,00|weddings|0,050
4762556880822207050|1624241318466|22557259,00|22557259,00|medical expenses|0,088
4903575844154245707|1667527831295|66891063,00|66891063,00|funerals|0,072
4910612718572012108|1669761990546|29024691,00|29024691,00|medical expenses|0,087
4916242218106225229|1671413426194|68839948,00|68839948,00|renovations|0,061
