id|createTime|loanAmount|balance|usage|interestRate
4848970798184006040|1650761547977|5136639,00|5136639,00|renovations|0,052
4882747795389284761|1661125265285|78483477,00|78483477,00|major purchases|0,086
4834052624418341274|1646174693601|67933459,00|67933459,00|investing|0,029
4888658769900208539|1662988676307|66102123,00|66102123,00|renovations|0,003
4870644371390726556|1657454308422|8385397,00|8385397,00|major purchases|0,082
4836022949255315869|1646768534106|31864489,00|31864489,00|weddings|0,004
4854600297718219166|1652529455834|70293955,00|70293955,00|funerals|0,020
4812942001165042079|1639678721936|24856421,00|24856421,00|business ventures|0,072
4728499508151845280|1613792468731|60619451,00|60619451,00|major purchases|0,001
4919058067384959393|1672311997190|46423842,00|46423842,00|business ventures|0,032
4864451921903092130|1655548532280|84936044,00|84936044,00|major purchases|0,094
4915398892687720867|1671191425151|10410770,00|10410770,00|other|0,009
4673048937739846052|1596754294351|49864316,00|49864316,00|investing|0,018
4883029270365995429|1661211369610|78479291,00|78479291,00|vacations|0,090
4783105653633712550|1630574997808|74555160,00|74555160,00|funerals|0,064
4913710042827456935|1670690158670|3488434,00|3488434,00|major purchases|0,049
4703166760247886248|1605947209226|72322801,00|72322801,00|business ventures|0,076
4794646127678849449|1634119855572|68339935,00|68339935,00|education|0,077
4806468076700697002|1637705414964|37935458,00|37935458,00|debt consolidation|0,080
4827297224977285547|1644093728814|53638192,00|53638192,00|other|0,048
4900480718922056108|1666605736984|14734839,00|14734839,00|medical expenses|0,092
4901325143852188077|1666861524364|37310079,00|37310079,00|weddings|0,085
4888940244876919214|1663057404875|32237712,00|32237712,00|business ventures|0,089
4897384494178238895|1665616522497|92358579,00|92358579,00|vacations|0,072
4817445600792412592|1641089608672|79291022,00|79291022,00|vacations|0,007
4823075100326625713|1642807512942|59841600,00|59841600,00|renovations|0,024
4912584142920614322|1670336484308|44053550,00|44053550,00|debt consolidation|0,030
4868674046553751987|1656869073428|84265696,00|84265696,00|funerals|0,093
4685715311691825588|1600594085675|61021341,00|61021341,00|medical expenses|0,057
4713018384432759221|1609008267412|88397839,00|88397839,00|funerals|0,078
4724277383501185462|1612498273669|97187526,00|97187526,00|weddings|0,004
4830956399674524087|1645273305040|87674432,00|87674432,00|renovations|0,050
4780009428889895352|1629595706209|58229811,00|58229811,00|business ventures|0,020
4764809780147519929|1624885954399|28932097,00|28932097,00|major purchases|0,088
4827015750000574906|1644034130083|16845275,00|16845275,00|business ventures|0,100
4797179402469245371|1634836431983|64606346,00|64606346,00|education|0,034
4919339542361670076|1672407872425|77106619,00|77106619,00|investing|0,014
4693315136063013309|1602980230504|70855062,00|70855062,00|renovations|0,049
4769594854751601086|1626381874787|67367117,00|67367117,00|renovations|0,034
4830111974744392127|1644980347956|79563252,00|79563252,00|education|0,088
4907517593339822528|1668742533566|73192426,00|73192426,00|weddings|0,028
4864451921903092161|1655503253392|93426231,00|93426231,00|major purchases|0,060
4750736031311987138|1620640413607|92030027,00|92030027,00|vacations|0,042
4895414169341264323|1665010248653|9118646,00|9118646,00|renovations|0,086
4806749551677407684|1637852164947|34238368,00|34238368,00|renovations|0,100
4913428567850746309|1670581913269|8129693,00|8129693,00|vacations|0,053
4917932167478116806|1671992791578|90674949,00|90674949,00|major purchases|0,056
4915961842641142215|1671322521343|54096772,00|54096772,00|vacations|0,087
4912865617897325000|1670439657649|62728861,00|62728861,00|major purchases|0,083
4720336733827236297|1611268330980|66593456,00|66593456,00|business ventures|0,058
4852348497904533962|1651779420879|43678159,00|43678159,00|debt consolidation|0,029
4827297224977285579|1644138817358|70516082,00|70516082,00|weddings|0,015
4820260350559519180|1641997597553|24099222,00|24099222,00|major purchases|0,043
4835178524325183949|1646538657140|75197723,00|75197723,00|investing|0,005
4866140771763356110|1656067361540|15354080,00|15354080,00|medical expenses|0,075
4902169568782320079|1667108717815|77762633,00|77762633,00|vacations|0,006
4887532869993365968|1662587839827|85182820,00|85182820,00|education|0,049
4895977119294685649|1665205044598|89092632,00|89092632,00|weddings|0,024
4891754994644025810|1663919991169|37331865,00|37331865,00|renovations|0,090
4907517593339822547|1668810321607|79883227,00|79883227,00|business ventures|0,023
4904984318549426644|1667978750597|8732923,00|8732923,00|weddings|0,077
4780009428889895381|1629610712879|22859780,00|22859780,00|education|0,083
4787046303307661782|1631714664972|31641455,00|31641455,00|investing|0,091
4654190114300232151|1590941882823|45664174,00|45664174,00|other|0,008
4821667725443072472|1642382886426|99505381,00|99505381,00|weddings|0,084
4914835942734299609|1671051809630|16648145,00|16648145,00|business ventures|0,061
4865859296786645466|1655981706635|835271,00|835271,00|major purchases|0,011
4847844898277163483|1650396054314|37923156,00|37923156,00|debt consolidation|0,061
4919339542361670108|1672440934887|29336459,00|29336459,00|funerals|0,096
4852911447857955293|1651957930988|71517610,00|71517610,00|weddings|0,030
4861918647112696286|1654755155890|98339613,00|98339613,00|vacations|0,049
4768468954844758495|1626013958368|15527324,00|15527324,00|investing|0,020
4911458243013771744|1670021188150|95393791,00|95393791,00|medical expenses|0,051
4909487918176797153|1669341602418|27409745,00|27409745,00|major purchases|0,029
4913147092874035682|1670519288037|65270320,00|65270320,00|major purchases|0,011
4913147092874035683|1670488304275|79289104,00|79289104,00|investing|0,079
4894851219387843044|1664905212693|61646921,00|61646921,00|debt consolidation|0,008
4904702843572716005|1667925967680|9374756,00|9374756,00|debt consolidation|0,005
4908080543293243878|1668970571707|15138301,00|15138301,00|vacations|0,077
4877681245808493031|1659575827082|91335055,00|91335055,00|medical expenses|0,079
4871207321344147944|1657632719725|93445948,00|93445948,00|investing|0,096
4919058067384959465|1672346717514|32281519,00|32281519,00|investing|0,042
4895414169341264362|1665025110988|35763319,00|35763319,00|funerals|0,095
4910050868130218475|1669530984438|68458549,00|68458549,00|weddings|0,034
4904702843572716012|1667941859159|50334516,00|50334516,00|debt consolidation|0,091
4866140771763356141|1656043254247|62662187,00|62662187,00|major purchases|0,017
4827860174930706926|1644266229278|83933920,00|83933920,00|medical expenses|0,040
4868674046553752047|1656833279432|25507159,00|25507159,00|investing|0,035
4879088620692046320|1660025682005|35113711,00|35113711,00|debt consolidation|0,047
4743136206940799473|1618285837778|90051715,00|90051715,00|investing|0,031
4787890728237793778|1631989762318|19737175,00|19737175,00|renovations|0,056
4917932167478116851|1672003632744|11658107,00|11658107,00|education|0,095
4818852975675965940|1641507724450|80675957,00|80675957,00|debt consolidation|0,099
4912865617897325045|1670450956872|11792007,00|11792007,00|vacations|0,046
4841652448789529078|1648538227728|27987742,00|27987742,00|major purchases|0,080
4862200122089406967|1654885680834|99502787,00|99502787,00|investing|0,033
4856852097531904504|1653184820535|11407749,00|11407749,00|debt consolidation|0,041
4887532869993366009|1662667308032|47171849,00|47171849,00|weddings|0,074
4879370095668756986|1660139599488|93328902,00|93328902,00|investing|0,064
4887814344970076667|1662709141743|13649818,00|13649818,00|major purchases|0,034
4803934801910301180|1636913941904|45279581,00|45279581,00|vacations|0,033
4758898805636596221|1623126206863|20483333,00|20483333,00|vacations|0,024
4825889850093732350|1643690623311|75930249,00|75930249,00|vacations|0,009
4771283704611865087|1626946484423|8302343,00|8302343,00|funerals|0,006
4823075100326625792|1642829855283|49205445,00|49205445,00|major purchases|0,082
4718084934013551105|1610585898137|2278206,00|2278206,00|weddings|0,095
4803371851956879874|1636752427210|66901588,00|66901588,00|major purchases|0,077
4820541825536229891|1642066506864|20600367,00|20600367,00|major purchases|0,091
4723151483594342916|1612131001429|29215849,00|29215849,00|medical expenses|0,090
4901606618828898821|1666914554737|20133780,00|20133780,00|education|0,051
4900480718922056198|1666589042413|63804607,00|63804607,00|investing|0,082
4902169568782320135|1667152188802|18519751,00|18519751,00|debt consolidation|0,048
4905547268502848008|1668204736952|97240210,00|97240210,00|education|0,071
4882466320412574217|1661091069169|77050833,00|77050833,00|other|0,094
4913991517804167690|1670743313391|88325019,00|88325019,00|other|0,047
4860792747205853707|1654395403083|36495446,00|36495446,00|other|0,042
4866422246740066828|1656156873828|43314751,00|43314751,00|funerals|0,067
4872051746274279949|1657870692611|97871794,00|97871794,00|education|0,049
4864451921903092238|1655554511420|93035734,00|93035734,00|other|0,064
4653627164346810895|1590764012823|43934841,00|43934841,00|weddings|0,034
4881340420505731600|1660689610330|53433669,00|53433669,00|renovations|0,071
4919339542361670161|1672404896008|89607523,00|89607523,00|education|0,062
4807312501630829074|1637949330136|30098430,00|30098430,00|weddings|0,022
4849533748137427475|1650940955691|55237553,00|55237553,00|business ventures|0,015
4880495995575599636|1660426619034|99698832,00|99698832,00|medical expenses|0,068
4686559736621957653|1600889200310|35080163,00|35080163,00|funerals|0,083
4690781861272617494|1602215597867|843824,00|843824,00|business ventures|0,065
4875147971018097175|1658849029757|9909463,00|9909463,00|vacations|0,030
4906673168409690648|1668502555844|1946613,00|1946613,00|vacations|0,007
4798586777352798745|1635259800948|71302823,00|71302823,00|investing|0,071
4805342176793854490|1637365017979|85563371,00|85563371,00|debt consolidation|0,058
4877681245808493083|1659635415247|44583439,00|44583439,00|other|0,031
4880777470552310300|1660575222236|94807750,00|94807750,00|investing|0,040
4863607496972960285|1655264607799|65329690,00|65329690,00|debt consolidation|0,009
4861355697159275038|1654565806748|29575062,00|29575062,00|investing|0,019
4872896171204411935|1658147670646|63222394,00|63222394,00|vacations|0,090
4908362018269954592|1668996849897|74376192,00|74376192,00|business ventures|0,097
4916243317617852961|1671438114979|49321170,00|49321170,00|funerals|0,074
4910050868130218530|1669581464971|65882523,00|65882523,00|vacations|0,086
4879088620692046371|1660002518934|31749941,00|31749941,00|renovations|0,070
4910050868130218532|1669550146877|4099317,00|4099317,00|major purchases|0,040
4907517593339822629|1668783968558|57907582,00|57907582,00|medical expenses|0,028
4879088620692046374|1660068942142|67948671,00|67948671,00|education|0,012
4872614696227701287|1658080946854|82912065,00|82912065,00|vacations|0,040
4788172203214504488|1632097324439|2412827,00|2412827,00|business ventures|0,073
4788735153167925801|1632269283008|81346350,00|81346350,00|investing|0,039
4888377294923498026|1662872067584|50293192,00|50293192,00|business ventures|0,018
4902169568782320171|1667126844747|31554603,00|31554603,00|major purchases|0,077
4917932167478116908|1672007042477|83052166,00|83052166,00|other|0,022
4850378173067559469|1651178723184|47725896,00|47725896,00|weddings|0,046
4851222597997691438|1651498908773|30193973,00|30193973,00|weddings|0,003
4875992395948229167|1659115224281|40934186,00|40934186,00|education|0,008
4843622773626503728|1649127959313|86351356,00|86351356,00|debt consolidation|0,041
4888095819946787377|1662759398396|34256738,00|34256738,00|weddings|0,094
4907517593339822642|1668730938098|20352865,00|20352865,00|business ventures|0,064
4788172203214504499|1632059865621|21305313,00|21305313,00|major purchases|0,073
4789579578098057780|1632543869070|76043933,00|76043933,00|medical expenses|0,072
4848407848230584885|1650601872171|50501146,00|50501146,00|other|0,074
4720899683780657718|1611427970604|79776141,00|79776141,00|funerals|0,080
4752424881172251191|1621102103103|77600665,00|77600665,00|investing|0,018
4843904248603214392|1649205251195|34773758,00|34773758,00|weddings|0,079
4821104775489651257|1642233166965|44482299,00|44482299,00|business ventures|0,072
4863044547019539002|1655069281488|42933527,00|42933527,00|business ventures|0,006
4905547268502848059|1668181432345|48452921,00|48452921,00|investing|0,030
4915117417711010364|1671097817857|82849774,00|82849774,00|major purchases|0,045
4914835942734299709|1671003814739|70764584,00|70764584,00|vacations|0,029
4915680367664431678|1671296601609|94503576,00|94503576,00|education|0,054
4877681245808493119|1659618292923|67032628,00|67032628,00|funerals|0,099
4915117417711010368|1671146784134|26883472,00|26883472,00|business ventures|0,083
4741165882103824961|1617669670845|42017913,00|42017913,00|major purchases|0,080
4897665969154949698|1665752656441|3382071,00|3382071,00|education|0,059
4888658769900208707|1662941056089|7982784,00|7982784,00|business ventures|0,009
4886125495109812804|1662178862492|86757416,00|86757416,00|other|0,079
4918213642454827589|1672062416822|58622272,00|58622272,00|weddings|0,099
4871488796320858694|1657731988615|947420,00|947420,00|investing|0,083
4826171325070443079|1643803098732|71728718,00|71728718,00|weddings|0,045
4895414169341264456|1665069049086|92768657,00|92768657,00|investing|0,002
4870925846367437385|1657555776442|13685175,00|13685175,00|major purchases|0,023
4908080543293243978|1668948432348|89777967,00|89777967,00|education|0,089
4780290903866606155|1629673136234|96833659,00|96833659,00|business ventures|0,002
4673330412716556876|1596847334674|63125306,00|63125306,00|medical expenses|0,095
4676708112437084749|1597832518800|18983751,00|18983751,00|debt consolidation|0,097
4859385372322300494|1653952920295|6804063,00|6804063,00|renovations|0,063
