id|createTime|loanAmount|balance|usage|interestRate
94294941831791011|1606876001276|65813442,00|65813442,00|investing|0,080
284853501064905124|1665401660451|59614770,00|59614770,00|renovations|0,018
302304949620965797|1670791845698|71631902,00|71631902,00|vacations|0,003
29555697188340134|1586940457722|51701166,00|51701166,00|debt consolidation|0,090
133138488617861543|1618745285279|97012967,00|97012967,00|business ventures|0,070
223491956141982120|1646508793875|41738719,00|41738719,00|business ventures|0,098
298645774923727273|1669632764812|71959686,00|71959686,00|weddings|0,061
299208724877148586|1669800129328|33028776,00|33028776,00|weddings|0,048
255017153533575595|1656229559180|89512729,00|89512729,00|major purchases|0,081
57703194859405740|1595641727041|61552128,00|61552128,00|weddings|0,064
133701438571282861|1618996790866|48328242,00|48328242,00|debt consolidation|0,007
121316539596013998|1615177110441|21792320,00|21792320,00|medical expenses|0,023
121035064619303343|1615075206091|25989099,00|25989099,00|debt consolidation|0,002
77124968252441008|1601605749482|99645373,00|99645373,00|debt consolidation|0,084
257550428323971505|1657042374708|72979753,00|72979753,00|other|0,013
230810305536459186|1648754890305|58387469,00|58387469,00|medical expenses|0,063
120753589642592691|1614981463737|15007684,00|15007684,00|business ventures|0,001
263742877811605940|1658870482567|92087636,00|92087636,00|vacations|0,048
254454203580154293|1656018238097|84691915,00|84691915,00|renovations|0,007
163537786102612406|1628106924963|96144516,00|96144516,00|investing|0,097
274720401903321527|1662317773422|76024480,00|76024480,00|weddings|0,039
289920050645696952|1666963220016|21864672,00|21864672,00|funerals|0,047
254172728603443641|1655946918821|68516179,00|68516179,00|debt consolidation|0,081
306527074271625658|1672020035038|10797838,00|10797838,00|weddings|0,064
302023474644255163|1670641168993|63426705,00|63426705,00|renovations|0,003
173670885264196028|1631210104904|89525814,00|89525814,00|business ventures|0,028
159034186475241917|1626776116586|23425901,00|23425901,00|funerals|0,023
207729357446185406|1641668305997|411634,00|411634,00|business ventures|0,095
296675450086752703|1669021650126|26463276,00|26463276,00|debt consolidation|0,040
300897574737412544|1670336646507|54948454,00|54948454,00|funerals|0,037
288231200785433025|1666461586434|99738390,00|99738390,00|weddings|0,048
274720401903321538|1662254521588|95417136,00|95417136,00|medical expenses|0,096
68399243974410691|1598858611616|79209456,00|79209456,00|vacations|0,042
283446126181351876|1664935024488|80353743,00|80353743,00|investing|0,067
136797663315100101|1619866086485|85125783,00|85125783,00|investing|0,026
269372377345819078|1660617460055|1349824,00|1349824,00|funerals|0,089
177048584984723911|1632274885659|31239188,00|31239188,00|weddings|0,063
247698804139098568|1653957856276|21048656,00|21048656,00|business ventures|0,037
297519875016884681|1669294907156|95052196,00|95052196,00|education|0,053
303149374551097802|1671053771059|40759490,00|40759490,00|weddings|0,032
209981157259870667|1642362416443|27289274,00|27289274,00|renovations|0,005
302023474644255180|1670664022034|83415562,00|83415562,00|other|0,004
285979400971747789|1665755992473|6637705,00|6637705,00|investing|0,002
302586424597676494|1670824707584|44165232,00|44165232,00|vacations|0,025
302023474644255183|1670714501349|84744761,00|84744761,00|major purchases|0,096
305401174364783056|1671712843675|59847781,00|59847781,00|debt consolidation|0,039
204351657725657553|1640632520353|93975157,00|93975157,00|weddings|0,074
159878611405373906|1627005592502|65622636,00|65622636,00|vacations|0,026
155937961731424723|1625782994319|48301719,00|48301719,00|weddings|0,059
45036820907426260|1591679348873|25709672,00|25709672,00|vacations|0,078
268527952415687125|1660360057845|23319365,00|23319365,00|major purchases|0,030
205759032609210838|1641070385027|43924529,00|43924529,00|education|0,066
256987478370550231|1656822465368|78226411,00|78226411,00|debt consolidation|0,058
146086337546551768|1622793716374|91563574,00|91563574,00|other|0,085
200129533074997721|1639370227590|71430535,00|71430535,00|debt consolidation|0,018
202381332888682970|1640057561635|3661780,00|3661780,00|major purchases|0,068
236439805070672347|1650555664038|712297,00|712297,00|debt consolidation|0,022
287386775855301084|1666163632824|18870469,00|18870469,00|vacations|0,077
268809427392397789|1660503621152|14979078,00|14979078,00|business ventures|0,038
153123211964318174|1624953879158|93232777,00|93232777,00|renovations|0,067
223491956141982175|1646556565740|64594348,00|64594348,00|major purchases|0,073
255580103486996960|1656440383868|73554443,00|73554443,00|renovations|0,050
243476679488438753|1652659955971|59880935,00|59880935,00|weddings|0,062
284290551111483874|1665237316664|3727330,00|3727330,00|education|0,044
111183440434430435|1612015505622|58824447,00|58824447,00|business ventures|0,084
303430849527808484|1671081723944|90103281,00|90103281,00|weddings|0,009
302867899574387173|1670906612631|8891391,00|8891391,00|other|0,014
293860700319646182|1668192643093|38915730,00|38915730,00|business ventures|0,071
291327425529250279|1667377547633|69979449,00|69979449,00|business ventures|0,067
303149374551097832|1671003373573|16408185,00|16408185,00|education|0,077
288794150738854377|1666615544600|56632879,00|56632879,00|vacations|0,059
288794150738854378|1666594539875|13889824,00|13889824,00|medical expenses|0,009
301741999667544555|1670622291650|23661810,00|23661810,00|vacations|0,023
295268075203199468|1668628746613|81437740,00|81437740,00|business ventures|0,014
217580981631058413|1644755514909|90473629,00|90473629,00|funerals|0,082
247135854185677294|1653765981791|24956055,00|24956055,00|medical expenses|0,068
113716715224826351|1612847170601|65997606,00|65997606,00|weddings|0,054
222647531211850224|1646320827523|96995756,00|96995756,00|education|0,000
250795028882915825|1654916395076|34979856,00|34979856,00|vacations|0,027
137642088245232114|1620151558068|64149402,00|64149402,00|funerals|0,011
148338137360237043|1623459036862|48077397,00|48077397,00|weddings|0,003
216173606747505140|1644258088452|67301592,00|67301592,00|renovations|0,053
233625055303565813|1649622399036|36567271,00|36567271,00|business ventures|0,090
306245599294915062|1671935674763|11366933,00|11366933,00|vacations|0,048
307371499201757687|1672354207763|31649301,00|31649301,00|business ventures|0,002
281194326367666680|1664284564805|1094695,00|1094695,00|medical expenses|0,001
289920050645697017|1666978233064|41608127,00|41608127,00|investing|0,067
305964124318204410|1671920846667|28517925,00|28517925,00|business ventures|0,028
284009076134773243|1665112805656|40859290,00|40859290,00|vacations|0,062
269935327299240444|1660798968055|71434528,00|71434528,00|medical expenses|0,058
255580103486996989|1656409761224|68998955,00|68998955,00|business ventures|0,056
302023474644255230|1670668794248|59988414,00|59988414,00|renovations|0,046
127508989083648511|1617021216036|13726317,00|13726317,00|vacations|0,087
257550428323971584|1656987686110|76270314,00|76270314,00|education|0,091
230528830559748609|1648666854639|22276557,00|22276557,00|medical expenses|0,085
235595380140540418|1650249978337|87068744,00|87068744,00|renovations|0,010
305964124318204419|1671874055964|60269481,00|60269481,00|investing|0,001
237565704977515012|1650829389995|20416353,00|20416353,00|major purchases|0,021
253891253626733061|1655895844456|45331226,00|45331226,00|funerals|0,061
212795907026977286|1643249204603|47173478,00|47173478,00|education|0,058
267120577532133895|1659930069845|98726888,00|98726888,00|major purchases|0,091
168322860706693640|1629568924362|29024794,00|29024794,00|weddings|0,021
208573782376317449|1641963763460|87935544,00|87935544,00|weddings|0,009
113435240248115722|1612757991670|4277983,00|4277983,00|major purchases|0,033
90072817181131275|1605532703312|31568445,00|31568445,00|medical expenses|0,044
229121455676195340|1648248661725|35133441,00|35133441,00|vacations|0,057
230247355583037965|1648639688697|16039988,00|16039988,00|business ventures|0,100
190277908890124814|1636378987157|14874586,00|14874586,00|medical expenses|0,070
60236469649801743|1596347316464|16720530,00|16720530,00|other|0,093
158471236521820688|1626591583084|23101089,00|23101089,00|investing|0,047
267683527485555217|1660082885184|74260179,00|74260179,00|investing|0,034
189152008983282194|1636024221368|84057029,00|84057029,00|funerals|0,007
299490199853859347|1669877791959|12321520,00|12321520,00|other|0,044
265994677625291284|1659617311160|48784479,00|48784479,00|weddings|0,067
259802228137656853|1657729738634|20363760,00|20363760,00|education|0,025
261772552974631446|1658279224322|69338946,00|69338946,00|other|0,035
293860700319646231|1668140600376|27737934,00|27737934,00|funerals|0,056
188589059029860888|1635792849188|46695875,00|46695875,00|investing|0,019
272187127112925721|1661482425422|23932964,00|23932964,00|funerals|0,032
287105300878590490|1666053267027|50789759,00|50789759,00|renovations|0,001
265431727671869979|1659415796159|81180992,00|81180992,00|business ventures|0,028
147775187406815772|1623298426968|97818691,00|97818691,00|funerals|0,091
169730235590246941|1630026582732|38563412,00|38563412,00|education|0,047
226306705909088798|1647407532469|262896,00|262896,00|debt consolidation|0,089
283727601158062623|1665050212012|33366112,00|33366112,00|debt consolidation|0,026
298364299947016736|1669541858470|43795998,00|43795998,00|funerals|0,063
302586424597676577|1670802800307|59974948,00|59974948,00|weddings|0,004
300616099760701986|1670214040376|4544171,00|4544171,00|education|0,071
298645774923727395|1669667227697|62066794,00|62066794,00|renovations|0,028
296112500133331492|1668865610035|95968898,00|95968898,00|business ventures|0,024
278942526553981477|1663565224227|11342041,00|11342041,00|medical expenses|0,062
305119699388072486|1671656417484|35073136,00|35073136,00|education|0,095
287105300878590503|1666079708384|56719490,00|56719490,00|weddings|0,075
185492834286043688|1634889847155|88164059,00|88164059,00|renovations|0,071
254454203580154409|1656095624261|67013437,00|67013437,00|other|0,070
259802228137656874|1657689882979|79508275,00|79508275,00|medical expenses|0,000
307652974178468395|1672399994589|31229552,00|31229552,00|debt consolidation|0,034
274157451949900332|1662130805916|87826761,00|87826761,00|funerals|0,034
288512675762143789|1666520070283|66920939,00|66920939,00|vacations|0,033
163819261079323182|1628177936394|66494296,00|66494296,00|business ventures|0,048
137923563221942831|1620289232661|93446107,00|93446107,00|education|0,058
195344458470916656|1637877408235|93606892,00|93606892,00|investing|0,022
196751833354469937|1638338770078|66697833,00|66697833,00|medical expenses|0,023
201255432981840434|1639671420318|40234601,00|40234601,00|education|0,004
89228392250999347|1605259027015|41058740,00|41058740,00|investing|0,058
175922685077881396|1631913854723|93018111,00|93018111,00|debt consolidation|0,008
117094414945354293|1613862585621|9403606,00|9403606,00|weddings|0,052
215329181817373238|1644023811701|35894150,00|35894150,00|renovations|0,082
135108813454836279|1619426333347|93605049,00|93605049,00|investing|0,088
174515310194328120|1631478918503|80114558,00|80114558,00|debt consolidation|0,003
102457716156400185|1609357865369|23673689,00|23673689,00|medical expenses|0,087
189996433913414202|1636288970288|63136634,00|63136634,00|business ventures|0,040
304275274457940539|1671336228392|31456570,00|31456570,00|medical expenses|0,007
306527074271625788|1672040769177|26002101,00|26002101,00|funerals|0,011
253328303673311805|1655736955863|40279769,00|40279769,00|education|0,040
272750077066347070|1661691838931|53199494,00|53199494,00|business ventures|0,067
244602579395281471|1652999442435|94122136,00|94122136,00|medical expenses|0,016
212795907026977344|1643228950408|15238198,00|15238198,00|major purchases|0,098
172263510380642881|1630797097908|12587467,00|12587467,00|other|0,058
180144809728541250|1633257968183|45838589,00|45838589,00|business ventures|0,032
155093536801292867|1625494830458|17723737,00|17723737,00|education|0,099
149182562290369092|1623687289203|83669126,00|83669126,00|education|0,038
248543229069230661|1654215673798|13260892,00|13260892,00|business ventures|0,076
251076503859626566|1655017754067|11768425,00|11768425,00|weddings|0,081
301179049714123335|1670439943872|99453958,00|99453958,00|major purchases|0,091
211388532143424072|1642818996812|90253635,00|90253635,00|education|0,066
300616099760702025|1670207779282|89076899,00|89076899,00|business ventures|0,021
228277030746063434|1648012491407|95122714,00|95122714,00|vacations|0,011
81628567879811659|1602986752828|35430857,00|35430857,00|funerals|0,070
240661929721332300|1651848151190|24885727,00|24885727,00|vacations|0,094
230247355583038029|1648629019298|91199267,00|91199267,00|education|0,059
179863334751830606|1633108024009|12834780,00|12834780,00|medical expenses|0,003
36592571606106703|1589146424807|5946710,00|5946710,00|funerals|0,037
151997312057475664|1624612014263|68559346,00|68559346,00|weddings|0,024
106679840807060049|1610629037388|82127414,00|82127414,00|major purchases|0,067
294986600226488914|1668527530313|68200823,00|68200823,00|debt consolidation|0,006
272750077066347091|1661646803763|57261276,00|57261276,00|business ventures|0,055
261209603021210196|1658104941850|3000330,00|3000330,00|business ventures|0,024
