id|createTime|loanAmount|balance|usage|interestRate
4875710096337797529|1659015658210|69651803,00|69651803,00|education|0,048
4882465495778853274|1661040679294|69398059,00|69398059,00|other|0,053
4902450219125309851|1667204749061|29084175,00|29084175,00|other|0,085
4919338717727949212|1672364894628|90151944,00|90151944,00|medical expenses|0,037
4919057242751238557|1672341500098|15135311,00|15135311,00|other|0,014
4919057242751238558|1672350563053|93223012,00|93223012,00|weddings|0,018
4919338717727949215|1672404606297|89117026,00|89117026,00|other|0,080
4908361193636233632|1668999563070|77517957,00|77517957,00|other|0,049
4854317998107787681|1652417937555|84606016,00|84606016,00|investing|0,085
4873739771500822946|1658400928894|7928767,00|7928767,00|investing|0,097
4895413344707543459|1665090574125|57233895,00|57233895,00|debt consolidation|0,048
4859947497642000804|1654181865655|21186338,00|21186338,00|education|0,048
4642367340644663717|1587275368334|73349366,00|73349366,00|business ventures|0,026
4898791044428071334|1666074329162|95686856,00|95686856,00|education|0,029
4895413344707543463|1665092330962|67155170,00|67155170,00|investing|0,017
4700351185847058856|1605136859574|63636574,00|63636574,00|education|0,068
4828985250203828649|1644668237435|95185105,00|95185105,00|education|0,054
4883028445732274602|1661276234166|43767090,00|43767090,00|medical expenses|0,050
4915961018007421355|1671335283570|11218543,00|11218543,00|medical expenses|0,064
4810970851694346668|1639071000149|10418485,00|10418485,00|education|0,061
4857695697828315565|1653485527100|5237803,00|5237803,00|vacations|0,083
4845873748806468014|1649832596513|46818701,00|46818701,00|renovations|0,000
4830392625087381935|1645076750592|89806606,00|89806606,00|business ventures|0,032
4848125548620153264|1650526469114|10744444,00|10744444,00|funerals|0,010
4726528358681149873|1613183188377|28625898,00|28625898,00|major purchases|0,089
4728217208541413810|1613646569785|58794037,00|58794037,00|funerals|0,066
4704010360544297395|1606271586928|74411659,00|74411659,00|business ventures|0,068
4682055312360866228|1599495709126|14996762,00|14996762,00|medical expenses|0,073
4907235293729391029|1668654927898|93543314,00|93543314,00|business ventures|0,099
4899353994381492662|1666303029541|44944631,00|44944631,00|weddings|0,067
4916805442937553335|1671657631072|28729948,00|28729948,00|vacations|0,075
4916523967960842680|1671521704988|63849204,00|63849204,00|other|0,038
4898228094474650041|1665958082111|50719238,00|50719238,00|renovations|0,052
4918494292797817274|1672154912418|909696,00|909696,00|education|0,057
4897946619497939387|1665796094863|93161155,00|93161155,00|medical expenses|0,078
4807311676997108156|1638017016429|50645635,00|50645635,00|debt consolidation|0,034
4914553643123868093|1670893502839|77951454,00|77951454,00|medical expenses|0,054
4896539244614386110|1665436206968|46885091,00|46885091,00|major purchases|0,042
4881621070848721343|1660848792397|78086115,00|78086115,00|weddings|0,040
4860791922572132800|1654388933102|38259347,00|38259347,00|weddings|0,010
4899916944334913985|1666467518589|19401685,00|19401685,00|major purchases|0,005
4804778402206712258|1637197390422|23578695,00|23578695,00|education|0,015
4812096751601189315|1639420768336|41307792,00|41307792,00|funerals|0,084
4817163301181981124|1641021384407|44549067,00|44549067,00|funerals|0,007
4918212817821106629|1672043992932|28102714,00|28102714,00|medical expenses|0,066
4919620192704659910|1672446640186|82341899,00|82341899,00|debt consolidation|0,094
4918775767774527943|1672270845598|1648847,00|1648847,00|funerals|0,025
4731031958308520392|1614590284020|30672980,00|30672980,00|major purchases|0,090
4905827918845837769|1668229357318|6458806,00|6458806,00|other|0,077
4894287444800700874|1664672257970|34647319,00|34647319,00|investing|0,039
4847281123690021323|1650281926709|6872508,00|6872508,00|investing|0,037
4709076910125089228|1607802715459|62185671,00|62185671,00|debt consolidation|0,071
4672485163152703949|1596526645869|1328528,00|1328528,00|renovations|0,038
4811815276624478670|1639388619005|2919547,00|2919547,00|vacations|0,021
4893724494847279567|1664557976616|45929848,00|45929848,00|vacations|0,041
4890346795126751696|1663517804892|10382765,00|10382765,00|investing|0,035
4879369271035036113|1660085252807|41992919,00|41992919,00|renovations|0,036
4875710096337797586|1658996926049|89150022,00|89150022,00|vacations|0,084
4914553643123868115|1670921658680|59808665,00|59808665,00|renovations|0,016
4865014047222792660|1655677927083|55045828,00|55045828,00|renovations|0,036
4901605794195177941|1666913833134|31640272,00|31640272,00|funerals|0,075
4875991571314508246|1659112254786|30331973,00|30331973,00|business ventures|0,095
4903013169078731223|1667358035627|97909692,00|97909692,00|investing|0,003
4891472695033594328|1663848677895|50787742,00|50787742,00|investing|0,034
4844466373922914777|1649365496660|53627226,00|53627226,00|business ventures|0,061
4836866549551727066|1647101033194|14822185,00|14822185,00|business ventures|0,098
4759179455979586011|1623193097407|64808587,00|64808587,00|major purchases|0,014
4891472695033594332|1663815491148|565919,00|565919,00|weddings|0,071
4905827918845837789|1668270494522|40386749,00|40386749,00|vacations|0,091
4772971729838408158|1627446201695|68898248,00|68898248,00|renovations|0,004
4832644424901067231|1645784258789|90121743,00|90121743,00|renovations|0,010
4799148902672499168|1635484702381|41107529,00|41107529,00|major purchases|0,042
4915961018007421409|1671333241604|54272285,00|54272285,00|major purchases|0,053
4885843195499381218|1662113699846|15298860,00|15298860,00|education|0,007
4881902545825432035|1660912838335|45796227,00|45796227,00|vacations|0,062
4895413344707543524|1665087704350|36153679,00|36153679,00|weddings|0,002
4836866549551727077|1647041783035|78339013,00|78339013,00|funerals|0,076
4900479894288335334|1666601457030|43412717,00|43412717,00|major purchases|0,015
4781978929093149159|1630238342304|42571994,00|42571994,00|other|0,086
4918494292797817320|1672123619033|3967835,00|3967835,00|funerals|0,053
4910894468426629609|1669830667332|79956832,00|79956832,00|funerals|0,058
4906109393822548458|1668367909869|93771023,00|93771023,00|weddings|0,077
4838273924435280363|1647521239265|39480526,00|39480526,00|medical expenses|0,080
4895694819684254188|1665123280786|19456554,00|19456554,00|funerals|0,022
4877117471221350893|1659440517770|33821074,00|33821074,00|weddings|0,070
4901887269171888622|1667037393212|56853124,00|56853124,00|education|0,059
4720335909193515503|1611284621726|41009304,00|41009304,00|funerals|0,068
4851503248340681200|1651574635321|69106335,00|69106335,00|education|0,070
4899072519404782065|1666188947489|86338119,00|86338119,00|investing|0,087
4916523967960842738|1671520508413|4416603,00|4416603,00|weddings|0,056
4900198419311624691|1666482681849|80902185,00|80902185,00|education|0,042
4797741527788945908|1635023769795|65502051,00|65502051,00|debt consolidation|0,005
4897946619497939445|1665860500400|87463942,00|87463942,00|renovations|0,071
4859947497642000886|1654185583999|79159742,00|79159742,00|major purchases|0,072
4831237050017513975|1645330035435|53265083,00|53265083,00|vacations|0,023
4917086917914264056|1671719095572|48487744,00|48487744,00|business ventures|0,084
4917086917914264057|1671683427163|49474713,00|49474713,00|education|0,037
4900198419311624698|1666479663493|25732331,00|25732331,00|major purchases|0,065
4895976294660964859|1665181639480|67467362,00|67467362,00|major purchases|0,072
4812096751601189372|1639468083653|44242584,00|44242584,00|business ventures|0,028
4867265847036477949|1656408682731|76220835,00|76220835,00|weddings|0,087
4870362071780295166|1657350549629|77259819,00|77259819,00|renovations|0,081
4894568919777411583|1664763736817|48581028,00|48581028,00|vacations|0,055
4861636347502264832|1654691138574|1397307,00|1397307,00|renovations|0,083
4874584196430955009|1658668650183|48282999,00|48282999,00|investing|0,056
4770156980071301634|1626548239967|47098105,00|47098105,00|debt consolidation|0,016
4781978929093149187|1630231362399|86454312,00|86454312,00|investing|0,016
4901887269171888644|1667051421224|15912765,00|15912765,00|renovations|0,046
4884154345639117317|1661617319535|5806463,00|5806463,00|major purchases|0,086
4906953818752680454|1668588133045|53184724,00|53184724,00|education|0,003
4820259525925798407|1641948966298|15894557,00|15894557,00|renovations|0,044
4719491484263383560|1610996592454|89773426,00|89773426,00|medical expenses|0,028
4880213695965168137|1660389641454|61186689,00|61186689,00|education|0,026
4869517646850163210|1657087977449|18751518,00|18751518,00|funerals|0,047
4903576119032152587|1667558818955|31187655,00|31187655,00|other|0,062
4830674100064092684|1645136506573|67221956,00|67221956,00|investing|0,072
4784793678860255757|1631100703082|97297502,00|97297502,00|weddings|0,019
4783949253930123790|1630784333480|97260272,00|97260272,00|education|0,080
4883591395685696015|1661439842034|99700340,00|99700340,00|debt consolidation|0,092
4796052677928682000|1634502133428|15992308,00|15992308,00|other|0,077
4919057242751238673|1672338939517|67820068,00|67820068,00|business ventures|0,028
4748483406864581138|1619887509513|47924216,00|47924216,00|other|0,029
4727372783611281939|1613405059672|31385708,00|31385708,00|debt consolidation|0,004
4795208252998550036|1634302327746|88491163,00|88491163,00|funerals|0,044
4893443019870568981|1664460099419|73241955,00|73241955,00|weddings|0,019
4919620192704659990|1672491601091|89338512,00|89338512,00|business ventures|0,005
4911175943403340311|1669877804480|25052135,00|25052135,00|major purchases|0,003
4914553643123868184|1670945729347|73754283,00|73754283,00|major purchases|0,061
4873176821547401753|1658258798653|45877500,00|45877500,00|medical expenses|0,029
4845873748806468122|1649824302876|33322476,00|33322476,00|investing|0,062
4902731694102020635|1667265373480|34710792,00|34710792,00|education|0,056
4919057242751238684|1672356266709|78342871,00|78342871,00|investing|0,000
4789015803510915613|1632320381345|47852148,00|47852148,00|major purchases|0,001
4773253204815118878|1627561000827|4428736,00|4428736,00|investing|0,076
4892317119963726367|1664085905148|95323991,00|95323991,00|medical expenses|0,006
4869236171873452576|1657027789445|47751003,00|47751003,00|education|0,007
4869517646850163233|1657095959347|58734857,00|58734857,00|major purchases|0,006
4844466373922914850|1649365021684|92489035,00|92489035,00|investing|0,074
4823074275692904995|1642820382435|99761597,00|99761597,00|major purchases|0,084
4870925021733716516|1657546754652|84889145,00|84889145,00|funerals|0,087
4751298156631687717|1620746911125|55518636,00|55518636,00|funerals|0,008
4872613871593980454|1658049576466|3831988,00|3831988,00|other|0,006
4842214574109229607|1648692976490|49653400,00|49653400,00|other|0,094
4869517646850163240|1657093686669|30857250,00|30857250,00|debt consolidation|0,094
4886406145452802601|1662310547478|99868940,00|99868940,00|medical expenses|0,086
4868391746943320618|1656768064569|15439728,00|15439728,00|education|0,005
4795771202951971371|1634424405026|98142414,00|98142414,00|education|0,093
4667137138595201580|1594914217591|74537886,00|74537886,00|vacations|0,060
4694158736359424557|1603221837049|56521028,00|56521028,00|renovations|0,082
4896820719591096878|1665465918778|46331373,00|46331373,00|renovations|0,065
4845029323876336175|1649605543071|81743983,00|81743983,00|business ventures|0,056
4825607550483300912|1643641408542|57371336,00|57371336,00|other|0,081
4787608428627362353|1631895469564|27427498,00|27427498,00|major purchases|0,075
4851503248340681266|1651543089560|32597423,00|32597423,00|medical expenses|0,009
4915679543030710835|1671240917522|52310035,00|52310035,00|renovations|0,001
4850377348433838644|1651181833728|39548328,00|39548328,00|vacations|0,071
4900479894288335413|1666571865252|30819512,00|30819512,00|other|0,068
4893724494847279670|1664495975742|12105028,00|12105028,00|renovations|0,032
4907516768706101815|1668783386834|95692642,00|95692642,00|debt consolidation|0,099
4907798243682812472|1668859019692|2718558,00|2718558,00|major purchases|0,020
4919057242751238713|1672317194295|64356951,00|64356951,00|business ventures|0,010
4904420543962284602|1667821510979|83083317,00|83083317,00|renovations|0,034
4881058120895300155|1660680591181|3479698,00|3479698,00|funerals|0,080
4876554521267929660|1659266630035|47844744,00|47844744,00|weddings|0,040
4907516768706101821|1668773018497|89500727,00|89500727,00|business ventures|0,060
4895131869730832958|1664951544715|19708251,00|19708251,00|renovations|0,095
4910050043496497727|1669524792623|27523307,00|27523307,00|renovations|0,014
4768186655234327104|1625949088623|317760,00|317760,00|medical expenses|0,077
4777756804442489409|1628910641942|53610332,00|53610332,00|business ventures|0,047
4881058120895300162|1660661468164|23553036,00|23553036,00|education|0,048
4809563476810793539|1638650537401|74784023,00|74784023,00|major purchases|0,044
4918494292797817412|1672144921862|83521493,00|83521493,00|funerals|0,059
4809844951787504197|1638781385474|13368947,00|13368947,00|education|0,058
4882746970755564102|1661119135355|72271233,00|72271233,00|weddings|0,006
4884717295592538695|1661760439525|19544213,00|19544213,00|vacations|0,012
4703728885567586888|1606128895478|71515637,00|71515637,00|funerals|0,003
4887813520336355913|1662737204308|77109682,00|77109682,00|renovations|0,068
4872613871593980490|1658022073048|34464837,00|34464837,00|debt consolidation|0,025
4852629148247523915|1651889018778|45957404,00|45957404,00|medical expenses|0,021
4783104828999991884|1630561029214|84015821,00|84015821,00|investing|0,071
4910894468426629709|1669830158182|53526684,00|53526684,00|debt consolidation|0,087
4793237928161575502|1633654105745|10349084,00|10349084,00|medical expenses|0,002
4810407901740925519|1638915595225|47917707,00|47917707,00|education|0,046
