id|createTime|loanAmount|balance|usage|interestRate
4883311295098519961|1661308042788|42647834,00|42647834,00|other|0,080
4873178195936936346|1658190850582|99162266,00|99162266,00|funerals|0,033
4842497423475474843|1648805273450|70605218,00|70605218,00|business ventures|0,093
4842215948498764188|1648717488455|915565,00|915565,00|weddings|0,029
4879652120401281437|1660202513218|28489874,00|28489874,00|medical expenses|0,067
4856571172311007646|1653093055007|4366088,00|4366088,00|funerals|0,056
4879370645424570783|1660097027206|41369063,00|41369063,00|business ventures|0,055
4862200671845220768|1654887589665|68377626,00|68377626,00|business ventures|0,074
4775787853995049377|1628325089821|19378483,00|19378483,00|renovations|0,017
4716678108885811618|1610118435247|18615511,00|18615511,00|vacations|0,085
4761995580136227235|1624084883597|55853063,00|55853063,00|business ventures|0,043
4834053174174155172|1646233846706|56133606,00|56133606,00|debt consolidation|0,046
4731877757628187045|1614794074156|20164007,00|20164007,00|major purchases|0,013
4875711470727332262|1659025093288|74781582,00|74781582,00|major purchases|0,083
4890629644492997031|1663557447143|90769880,00|90769880,00|debt consolidation|0,062
4912021742723006888|1670110408275|44549415,00|44549415,00|medical expenses|0,054
4895414719097078185|1665048618708|38372636,00|38372636,00|weddings|0,095
4767062129717019050|1625575361547|92016889,00|92016889,00|weddings|0,036
4892318494353260971|1664132517034|51975896,00|51975896,00|weddings|0,095
4866422796495880620|1656171947990|27754727,00|27754727,00|investing|0,088
4902733068491555245|1667277634744|41349331,00|41349331,00|business ventures|0,001
4902170118538133934|1667136852439|72315707,00|72315707,00|debt consolidation|0,031
4754114280788328879|1621658763311|95256893,00|95256893,00|debt consolidation|0,038
4843904798359028144|1649226257618|12394949,00|12394949,00|investing|0,037
4886688994819047857|1662344046794|11869932,00|11869932,00|weddings|0,069
4896259144027210162|1665332541521|54875698,00|54875698,00|funerals|0,030
4707389434654359987|1607322285476|25730301,00|25730301,00|weddings|0,058
4723996458280288692|1612344847682|17308374,00|17308374,00|investing|0,095
4771284254367678901|1626900497647|71332672,00|71332672,00|education|0,060
4893444394260103606|1664486605422|64432487,00|64432487,00|weddings|0,050
4773254579204653495|1627545932152|92769991,00|92769991,00|major purchases|0,085
4740603481906217400|1617497625098|90808025,00|90808025,00|investing|0,015
4878526220494438841|1659838345247|72924427,00|72924427,00|funerals|0,013
4901607168584712634|1666923497384|37450436,00|37450436,00|weddings|0,083
4900762743654580667|1666679845704|84152269,00|84152269,00|major purchases|0,028
4908925517979189692|1669195773345|53690103,00|53690103,00|major purchases|0,003
4904140443375108541|1667766772102|93612564,00|93612564,00|renovations|0,092
4898792418817606078|1666121259224|31554609,00|31554609,00|debt consolidation|0,057
4848689872963109311|1650734274553|89037727,00|89037727,00|education|0,058
4916525342350377408|1671537763187|33256425,00|33256425,00|renovations|0,067
4901325693608001985|1666868179609|56995754,00|56995754,00|medical expenses|0,065
4895977669050499522|1665257715005|91102679,00|91102679,00|funerals|0,026
4871770821053383107|1657792399428|23778548,00|23778548,00|medical expenses|0,000
4885000144958783940|1661846215534|35637860,00|35637860,00|debt consolidation|0,036
4829549574546784709|1644839315231|47301308,00|47301308,00|investing|0,031
4857415597241139654|1653387711606|83234421,00|83234421,00|business ventures|0,040
4740322006929506759|1617409460409|53132247,00|53132247,00|business ventures|0,001
4795209627388084680|1634293895084|73504335,00|73504335,00|other|0,068
4642368715034198473|1587299345114|15273605,00|15273605,00|weddings|0,016
4825045974919414218|1643424791621|92109937,00|92109937,00|other|0,017
4652783289172492747|1590533028736|68539020,00|68539020,00|vacations|0,015
4796617002271637964|1634669458884|44970741,00|44970741,00|education|0,069
4836304973987840461|1646847659147|64234595,00|64234595,00|major purchases|0,075
4790424552784003534|1632783733115|25387814,00|25387814,00|funerals|0,060
4906673718165504463|1668542484623|2556814,00|2556814,00|vacations|0,045
4853756422543901136|1652276651765|45974134,00|45974134,00|education|0,013
4837430873894683089|1647225363059|34558819,00|34558819,00|weddings|0,067
4882748345145098706|1661186757003|93174971,00|93174971,00|investing|0,033
4699226660329750995|1604797007638|8848390,00|8848390,00|weddings|0,078
4852630522637058516|1651941989357|9872568,00|9872568,00|business ventures|0,019
4897666518910763477|1665739642648|71549402,00|71549402,00|weddings|0,035
4830675474453627350|1645184358862|51671557,00|51671557,00|education|0,026
4865296896589038039|1655833731762|17209594,00|17209594,00|major purchases|0,054
4882185395191677400|1661010533209|69218178,00|69218178,00|vacations|0,032
4907799618072347097|1668864802146|38364579,00|38364579,00|funerals|0,045
4866985746449301978|1656276824954|13517087,00|13517087,00|investing|0,045
4902733068491555291|1667294393579|81235897,00|81235897,00|major purchases|0,085
4749047731207537116|1620076400389|49293039,00|49293039,00|debt consolidation|0,078
4830675474453627357|1645202419762|9589558,00|9589558,00|renovations|0,084
4635050365639721438|1585064046754|85287645,00|85287645,00|debt consolidation|0,011
4877118845610885599|1659428018287|97473564,00|97473564,00|funerals|0,023
4771565729344389600|1627007588167|62414269,00|62414269,00|other|0,025
4898510943840895457|1665975782010|24419908,00|24419908,00|weddings|0,032
4756647555578724834|1622386193525|77205838,00|77205838,00|other|0,020
4894288819190235619|1664673193305|94841450,00|94841450,00|medical expenses|0,027
4910895842816164324|1669814572808|27316456,00|27316456,00|renovations|0,010
4841090048591921637|1648326979301|80225442,00|80225442,00|education|0,006
4865859846542459366|1655948069705|35368801,00|35368801,00|funerals|0,014
4826171874826256871|1643746330052|72530796,00|72530796,00|funerals|0,065
4917932717233930728|1672006810048|77614088,00|77614088,00|major purchases|0,024
4918777142164062697|1672260086804|69348510,00|69348510,00|vacations|0,060
4915962392396956138|1671402379821|98165202,00|98165202,00|other|0,028
4917932717233930731|1671931820235|97847468,00|97847468,00|medical expenses|0,075
4866704271472591340|1656253361481|53078743,00|53078743,00|major purchases|0,051
4794928152411374061|1634203366067|14634047,00|14634047,00|renovations|0,064
4874867045797200366|1658716935403|76384110,00|76384110,00|renovations|0,099
4868393121332855279|1656791021592|13312092,00|13312092,00|vacations|0,045
4873741145890357744|1658363364830|33674367,00|33674367,00|major purchases|0,082
4758336405438988785|1622965974634|14082004,00|14082004,00|debt consolidation|0,076
4833771699197444594|1646101555340|30743093,00|30743093,00|vacations|0,038
4837149398917972467|1647169381183|94359508,00|94359508,00|education|0,057
4801683551852429812|1636236200033|53796821,00|53796821,00|investing|0,096
4834897599104287221|1646443662668|95538825,00|95538825,00|business ventures|0,053
4626324641361691126|1582347567470|49641025,00|49641025,00|business ventures|0,080
4709922709444755959|1608031547784|60380259,00|60380259,00|other|0,043
4905829293235372536|1668245183990|82313468,00|82313468,00|major purchases|0,028
4919340092117484025|1672400662162|51679593,00|51679593,00|renovations|0,073
4686278811401060858|1600827778735|28152701,00|28152701,00|other|0,017
4779447028692287995|1629458042004|32474679,00|32474679,00|medical expenses|0,084
4698663710376329724|1604621144101|86906013,00|86906013,00|funerals|0,066
4894851769143656957|1664842378729|76685508,00|76685508,00|medical expenses|0,006
4811535176037302782|1639276827136|51878999,00|51878999,00|education|0,001
4820260900315333119|1641994820647|82657792,00|82657792,00|other|0,052
4859667397054824960|1654101702646|5883890,00|5883890,00|medical expenses|0,056
4787046853063475713|1631749440583|79454680,00|79454680,00|renovations|0,042
4768188029623861762|1625986881822|44091133,00|44091133,00|other|0,086
4896822093980631555|1665499845632|73686271,00|73686271,00|major purchases|0,080
4908925517979189764|1669201974597|70436488,00|70436488,00|debt consolidation|0,085
4792676352597688837|1633445284928|73293419,00|73293419,00|investing|0,055
4733566607488451078|1615287149289|72429505,00|72429505,00|debt consolidation|0,052
4846156598172713479|1649877874382|44219767,00|44219767,00|education|0,051
4832082849337180680|1645621009857|61744102,00|61744102,00|business ventures|0,024
4824764499942703625|1643379246707|8529549,00|8529549,00|other|0,004
4689375036144878090|1601783930102|6247297,00|6247297,00|investing|0,093
4896540619003920907|1665374689428|66149570,00|66149570,00|other|0,032
4846719548126134796|1650058559805|37810763,00|37810763,00|other|0,007
4714144834095415821|1609345200492|36472914,00|36472914,00|renovations|0,078
4835742024034419214|1646688167038|24198870,00|24198870,00|funerals|0,025
4919058617140773391|1672279753894|28181728,00|28181728,00|investing|0,099
4890629644492997136|1663619375480|36109599,00|36109599,00|medical expenses|0,080
4845593648219292177|1649719009836|20132558,00|20132558,00|medical expenses|0,010
4904421918351819282|1667795054610|29194772,00|29194772,00|education|0,092
4840245623661789715|1648095794101|4648474,00|4648474,00|business ventures|0,060
4712737459211862548|1608960479476|15224641,00|15224641,00|major purchases|0,074
4893444394260103701|1664417868496|19146615,00|19146615,00|major purchases|0,079
4915962392396956182|1671387350442|68628158,00|68628158,00|major purchases|0,076
4872052296030093847|1657832527656|2908683,00|2908683,00|weddings|0,053
4880496545331413528|1660451346800|78081931,00|78081931,00|debt consolidation|0,051
4777758178832024089|1628945334168|88313747,00|88313747,00|business ventures|0,018
4824483024965992986|1643256515149|56159203,00|56159203,00|education|0,059
4866141321519170075|1656032651697|28046072,00|28046072,00|medical expenses|0,072
4904421918351819292|1667857216918|82189850,00|82189850,00|business ventures|0,003
4841934473522053661|1648653705295|5136190,00|5136190,00|investing|0,086
4886407519842337310|1662310394376|81318680,00|81318680,00|medical expenses|0,071
4908925517979189791|1669182590578|70627300,00|70627300,00|medical expenses|0,093
4817446150548226592|1641052939029|37565958,00|37565958,00|renovations|0,056
4831519899383759393|1645418912943|5959952,00|5959952,00|funerals|0,009
4771565729344389666|1626984033248|3592052,00|3592052,00|education|0,072
4893162919283393059|1664395917822|75037051,00|75037051,00|weddings|0,055
4903296018444976676|1667464315248|35336996,00|35336996,00|weddings|0,022
4895133244120367653|1664930169225|25729400,00|25729400,00|renovations|0,056
4904984868305240614|1668029396544|16602316,00|16602316,00|weddings|0,022
4873178195936936487|1658201171479|2174577,00|2174577,00|funerals|0,012
4864170996682195496|1655483510228|15673286,00|15673286,00|renovations|0,028
4835460549057708585|1646615394290|79202441,00|79202441,00|vacations|0,073
4879370645424570922|1660096240721|43980366,00|43980366,00|weddings|0,034
4815757300687962667|1640603579683|82805966,00|82805966,00|debt consolidation|0,014
4774661954088206892|1627919917086|37419899,00|37419899,00|debt consolidation|0,003
4785920953156633133|1631380756625|24418043,00|24418043,00|vacations|0,027
4768188029623861806|1626004902776|44262259,00|44262259,00|education|0,044
4694160110748959279|1603199534148|29123255,00|29123255,00|vacations|0,008
4887814894725890608|1662733596776|99512123,00|99512123,00|investing|0,060
4878807695471149617|1659964313461|74829532,00|74829532,00|renovations|0,081
4908644043002479154|1669144148830|85230025,00|85230025,00|medical expenses|0,024
4918214192210641459|1672020022849|40393166,00|40393166,00|funerals|0,076
4917651242257220148|1671884614009|22412009,00|22412009,00|debt consolidation|0,079
4919058617140773429|1672310497622|12903611,00|12903611,00|investing|0,065
4918214192210641462|1672046141196|73024125,00|73024125,00|other|0,083
4919340092117484087|1672364650871|45573227,00|45573227,00|renovations|0,077
4915680917420245560|1671251071871|46042883,00|46042883,00|vacations|0,004
4902170118538134073|1667115899212|83042371,00|83042371,00|vacations|0,051
4823920075012571706|1643049466657|24080459,00|24080459,00|vacations|0,099
4662353438380655163|1593415331806|75962017,00|75962017,00|vacations|0,094
4852067572683637308|1651765181382|73453284,00|73453284,00|debt consolidation|0,023
4873741145890357821|1658364651856|92325351,00|92325351,00|renovations|0,074
4698945185353040446|1604700354676|79075840,00|79075840,00|investing|0,098
4864733946635616831|1655642576538|23246685,00|23246685,00|funerals|0,007
4863326571752063552|1655221067257|42406071,00|42406071,00|vacations|0,096
4803935351666115137|1636914069364|56659772,00|56659772,00|investing|0,035
4814631400781120066|1640273346522|99624752,00|99624752,00|medical expenses|0,088
4914273542536692291|1670857648865|93652090,00|93652090,00|education|0,039
4917651242257220164|1671862986323|66195095,00|66195095,00|weddings|0,030
4909488467932611141|1669359503834|38058653,00|38058653,00|investing|0,086
4905829293235372614|1668232871498|85210676,00|85210676,00|debt consolidation|0,009
4860511821984956999|1654319368601|97759683,00|97759683,00|education|0,009
4863326571752063560|1655150980281|14489921,00|14489921,00|other|0,077
4891474069423129161|1663805523308|23981647,00|23981647,00|debt consolidation|0,013
4913710592583270986|1670704200386|27556859,00|27556859,00|major purchases|0,042
4873741145890357835|1658428943676|65238294,00|65238294,00|funerals|0,058
4752706905904775756|1621220011276|74304699,00|74304699,00|business ventures|0,041
4744825606556877389|1618772812156|62998227,00|62998227,00|funerals|0,048
4914555017513402958|1670911160535|42182305,00|42182305,00|funerals|0,028
4850378722823373391|1651216811634|96703441,00|96703441,00|major purchases|0,040
