id|createTime|loanAmount|balance|usage|interestRate
306526249637904804|1672025860713|33084068,00|33084068,00|investing|0,042
260364353457357221|1657868293894|72087439,00|72087439,00|education|0,026
300615275126981030|1670201768377|975777,00|975777,00|funerals|0,007
292452500802372007|1667743686052|57407578,00|57407578,00|debt consolidation|0,012
259801403503935912|1657713940909|77858269,00|77858269,00|debt consolidation|0,036
250794204249194921|1654942858309|9276409,00|9276409,00|renovations|0,090
185210534675612074|1634776921923|97993501,00|97993501,00|debt consolidation|0,074
167196136166130091|1629245968192|46271030,00|46271030,00|education|0,025
239253730204058028|1651363245313|83819925,00|83819925,00|business ventures|0,034
277534327036707245|1663190614850|68812221,00|68812221,00|medical expenses|0,061
264023528154595758|1659030598121|13313864,00|13313864,00|education|0,050
287385951221580207|1666132953971|15291230,00|15291230,00|major purchases|0,080
163536961468891568|1628151505186|51557636,00|51557636,00|education|0,069
306807724614615473|1672139626853|43141014,00|43141014,00|major purchases|0,049
300615275126981042|1670222933035|39443046,00|39443046,00|other|0,040
165225811329155507|1628623115432|4893718,00|4893718,00|weddings|0,065
155092712167571892|1625552939249|55112516,00|55112516,00|business ventures|0,007
59954170039370165|1596325309497|80149810,00|80149810,00|major purchases|0,075
248823879412220342|1654322631274|93250083,00|93250083,00|major purchases|0,002
305118874754351543|1671656242422|61865240,00|61865240,00|other|0,090
295548725546189240|1668690928682|89596596,00|89596596,00|medical expenses|0,050
289074801081844153|1666673258726|42280589,00|42280589,00|major purchases|0,038
176484810397581754|1632061288948|88164519,00|88164519,00|business ventures|0,020
128352589380059579|1617336884735|33060000,00|33060000,00|other|0,048
150870587516912060|1624237440820|88432571,00|88432571,00|medical expenses|0,073
127789639426638269|1617102513479|13121231,00|13121231,00|vacations|0,027
305963299684483518|1671850613747|89563365,00|89563365,00|funerals|0,067
257831078666961343|1657124962556|43797824,00|43797824,00|medical expenses|0,057
305681824707772864|1671772298384|56483609,00|56483609,00|business ventures|0,076
306526249637904833|1672016591278|83283646,00|83283646,00|medical expenses|0,040
212795082393256386|1643287408559|51692925,00|51692925,00|funerals|0,084
242631429924585923|1652428128152|69356097,00|69356097,00|weddings|0,052
302585599963955652|1670846740171|86621033,00|86621033,00|investing|0,014
248260929458799045|1654113007641|53288033,00|53288033,00|weddings|0,098
270778927595651526|1661070331443|37426433,00|37426433,00|business ventures|0,098
137641263611511239|1620188634071|93006051,00|93006051,00|vacations|0,038
164944336352444872|1628592923737|17095283,00|17095283,00|medical expenses|0,091
269090077735387593|1660588420223|74388021,00|74388021,00|debt consolidation|0,075
149744687610069450|1623901081526|59300095,00|59300095,00|vacations|0,064
231372430856159691|1648943755097|72405055,00|72405055,00|vacations|0,058
277252852059996620|1663098025129|48739120,00|48739120,00|education|0,071
273030727409336781|1661778025803|34059951,00|34059951,00|other|0,022
284571201454473678|1665314806685|32619352,00|32619352,00|renovations|0,064
143552238122435023|1622026812580|70323172,00|70323172,00|investing|0,069
262897628247753168|1658692841188|80732191,00|80732191,00|major purchases|0,010
169166461003104721|1629846849549|78674702,00|78674702,00|debt consolidation|0,008
156218612074414546|1625832702316|40898891,00|40898891,00|other|0,093
166914661189419475|1629129057346|7145470,00|7145470,00|weddings|0,002
273593677362758100|1661956282288|65685564,00|65685564,00|major purchases|0,078
146366987889541589|1622828479363|61060024,00|61060024,00|weddings|0,055
75998243711877590|1601198854048|20268776,00|20268776,00|medical expenses|0,023
177610710304424407|1632427778192|15379277,00|15379277,00|other|0,063
291326600895529432|1667360673257|88468865,00|88468865,00|other|0,008
269653027688808921|1660751541470|21254603,00|21254603,00|investing|0,081
291608075872240090|1667467434377|72928782,00|72928782,00|other|0,099
306526249637904859|1672041046361|77386250,00|77386250,00|renovations|0,006
305400349731062236|1671671324029|18535616,00|18535616,00|renovations|0,052
306244774661194205|1671940656191|61607924,00|61607924,00|business ventures|0,067
307933624521458142|1672454047884|2696119,00|2696119,00|weddings|0,050
248823879412220383|1654361154170|76374389,00|76374389,00|funerals|0,006
188588234396140000|1635783223413|1952224,00|1952224,00|weddings|0,035
280630551780524513|1664089928052|24537790,00|24537790,00|education|0,058
289919226011976162|1666959236390|39148558,00|39148558,00|investing|0,003
281193501733945827|1664309843597|52546201,00|52546201,00|renovations|0,024
285134151407895012|1665475671823|7934593,00|7934593,00|renovations|0,019
307652149544747493|1672442037495|58580131,00|58580131,00|vacations|0,056
300615275126981094|1670200712293|69698254,00|69698254,00|major purchases|0,075
282319401640788455|1664593655882|28324785,00|28324785,00|investing|0,096
307652149544747496|1672432503575|37880941,00|37880941,00|major purchases|0,021
301459700057113065|1670493354104|97699032,00|97699032,00|business ventures|0,022
291045125918818794|1667256993976|97971140,00|97971140,00|major purchases|0,001
298644950290006507|1669609866844|10985166,00|10985166,00|renovations|0,080
300615275126981100|1670219259624|18405920,00|18405920,00|renovations|0,054
135107988821115373|1619398933824|8589536,00|8589536,00|weddings|0,020
113434415614394862|1612772158137|92439756,00|92439756,00|medical expenses|0,042
214483932253520367|1643777059308|56118790,00|56118790,00|renovations|0,034
280912026757235184|1664221988332|73439409,00|73439409,00|weddings|0,083
187462334489297393|1635457389068|78195605,00|78195605,00|debt consolidation|0,029
214483932253520370|1643738880746|11438101,00|11438101,00|debt consolidation|0,046
271341877549072883|1661232620344|45273118,00|45273118,00|education|0,004
175921860444160500|1631918243643|73012607,00|73012607,00|vacations|0,054
101049516639126005|1608889712190|39898139,00|39898139,00|weddings|0,026
155092712167571958|1625496287344|32207296,00|32207296,00|education|0,086
135389463797826039|1619497054416|7246895,00|7246895,00|education|0,053
251075679225905656|1654988111225|72396434,00|72396434,00|medical expenses|0,046
198439858581012985|1638880300112|51378887,00|51378887,00|vacations|0,014
289919226011976186|1666967698326|20041799,00|20041799,00|weddings|0,048
296674625453031931|1669019708629|10301687,00|10301687,00|major purchases|0,069
268245652805255676|1660337568568|71486128,00|71486128,00|weddings|0,081
301741175033823741|1670614803235|70638118,00|70638118,00|medical expenses|0,070
34339947158700542|1588415358964|76445691,00|76445691,00|medical expenses|0,004
302022650010534399|1670701917573|60414792,00|60414792,00|renovations|0,034
132574714030719488|1618638674007|10528347,00|10528347,00|business ventures|0,045
286823001268158977|1666033487667|56012138,00|56012138,00|weddings|0,033
174233010583896578|1631393411033|67894489,00|67894489,00|vacations|0,065
184647584722190851|1634594906985|25771155,00|25771155,00|investing|0,096
300615275126981124|1670221568597|33002360,00|33002360,00|funerals|0,031
294985775592768005|1668509270143|61295522,00|61295522,00|vacations|0,022
262616153271042566|1658584195833|50417852,00|50417852,00|major purchases|0,056
137359788634800647|1620079930724|87693356,00|87693356,00|debt consolidation|0,063
290763650942108168|1667183369791|76786101,00|76786101,00|funerals|0,064
307089199591326217|1672218924260|66694986,00|66694986,00|other|0,042
178455135234556426|1632665261648|53690874,00|53690874,00|investing|0,047
273593677362758155|1661975738447|73187883,00|73187883,00|investing|0,090
222365231601418764|1646221603694|75407586,00|75407586,00|vacations|0,026
173388585653764621|1631193767151|58779197,00|58779197,00|other|0,090
75435293758456334|1601078644397|39962674,00|39962674,00|other|0,008
40532396646334991|1590351077656|40775096,00|40775096,00|weddings|0,020
262334678294331920|1658442705589|76462350,00|76462350,00|education|0,035
295548725546189329|1668707597727|94758716,00|94758716,00|funerals|0,081
293578400709214738|1668075703061|40248524,00|40248524,00|major purchases|0,060
283445301547631123|1664960456687|49593798,00|49593798,00|investing|0,001
150307637563490836|1624068396389|50743794,00|50743794,00|investing|0,040
207447057835754005|1641629596040|49876219,00|49876219,00|major purchases|0,048
288793326105133590|1666584418529|96189680,00|96189680,00|renovations|0,041
271341877549072919|1661280123869|65003998,00|65003998,00|weddings|0,095
224054081461682712|1646722700057|52136151,00|52136151,00|business ventures|0,094
149181737656648217|1623754437506|25192294,00|25192294,00|major purchases|0,099
254171903969722906|1656013026215|59174571,00|59174571,00|other|0,009
172825635700343323|1631001189599|6848162,00|6848162,00|education|0,042
182395784908505628|1633893261215|12480208,00|12480208,00|vacations|0,090
246572079598535197|1653673911443|36488844,00|36488844,00|major purchases|0,023
220394906764444190|1645624996710|96332121,00|96332121,00|renovations|0,053
288230376151712287|1666442886946|4991418,00|4991418,00|investing|0,091
213920982300099104|1643639662472|53358764,00|53358764,00|vacations|0,077
293859875685925409|1668186276332|71960378,00|71960378,00|medical expenses|0,041
271623352525783586|1661358738232|27097303,00|27097303,00|vacations|0,013
263460578201174563|1658803790083|85048901,00|85048901,00|investing|0,002
271904827502494244|1661384631813|83097842,00|83097842,00|debt consolidation|0,065
269090077735387685|1660550727318|59248563,00|59248563,00|debt consolidation|0,023
275001052246311462|1662399991348|70001387,00|70001387,00|weddings|0,034
303430024894087719|1671145127168|95885237,00|95885237,00|major purchases|0,043
73746443898192424|1600520802341|63196441,00|63196441,00|major purchases|0,002
288230376151712297|1666440660579|35021215,00|35021215,00|debt consolidation|0,084
258675503597093418|1657365258815|73067949,00|73067949,00|other|0,034
296956100429742635|1669135637272|8051992,00|8051992,00|other|0,030
148618787703226924|1623562311934|89451114,00|89451114,00|debt consolidation|0,072
254453378946433581|1656037047353|10260117,00|10260117,00|investing|0,048
163255486492181038|1628018017113|4267721,00|4267721,00|debt consolidation|0,012
111182615800709679|1612009189948|18917532,00|18917532,00|funerals|0,065
214483932253520432|1643738520591|69154522,00|69154522,00|investing|0,061
182958734861926961|1634061955394|10166084,00|10166084,00|renovations|0,090
152559437377176114|1624769392746|86141709,00|86141709,00|medical expenses|0,039
244883229738271283|1653147006591|36608452,00|36608452,00|renovations|0,087
141300438308749876|1621278958036|49230745,00|49230745,00|renovations|0,018
300052325173559861|1670095389527|56020233,00|56020233,00|renovations|0,044
244320279784849974|1652903608949|27719671,00|27719671,00|debt consolidation|0,075
234750130576687671|1650045300662|50278989,00|50278989,00|weddings|0,017
167759086119551544|1629401899991|18916353,00|18916353,00|vacations|0,022
305400349731062329|1671667334309|94153641,00|94153641,00|funerals|0,017
302022650010534458|1670675609099|21346447,00|21346447,00|weddings|0,046
299207900243427899|1669827024878|24881720,00|24881720,00|education|0,095
165225811329155644|1628670622689|2821311,00|2821311,00|major purchases|0,062
235031605553398333|1650125301233|86006506,00|86006506,00|weddings|0,058
301741175033823806|1670613135394|34667985,00|34667985,00|other|0,031
166351711235998271|1628967290552|3170726,00|3170726,00|medical expenses|0,039
288230376151712320|1666436810496|30960251,00|30960251,00|weddings|0,025
186336434582454849|1635096949441|28962929,00|28962929,00|funerals|0,000
294141350662636098|1668289069643|85049429,00|85049429,00|funerals|0,013
166070236259287619|1628911110093|80946194,00|80946194,00|other|0,014
71213169107796548|1599735184446|52761557,00|52761557,00|weddings|0,005
227713256158921285|1647813887535|56234342,00|56234342,00|medical expenses|0,011
184647584722190918|1634597210520|72819229,00|72819229,00|debt consolidation|0,061
284008251501052487|1665142641503|85897799,00|85897799,00|medical expenses|0,096
175640385467449928|1631858333963|21243486,00|21243486,00|other|0,010
292171025825661513|1667671406658|8355861,00|8355861,00|medical expenses|0,009
242912904901296714|1652540154252|72446522,00|72446522,00|debt consolidation|0,028
220394906764444235|1645577380089|79431762,00|79431762,00|business ventures|0,033
289919226011976268|1666967787036|62418416,00|62418416,00|business ventures|0,097
301741175033823821|1670623040625|24471149,00|24471149,00|business ventures|0,025
276126952153154126|1662721643634|915387,00|915387,00|weddings|0,059
284008251501052495|1665119756163|69343011,00|69343011,00|major purchases|0,040
293015450755793488|1667873385310|78098123,00|78098123,00|medical expenses|0,009
294704300616057425|1668462984959|83124955,00|83124955,00|renovations|0,016
275001052246311506|1662400811479|17125700,00|17125700,00|funerals|0,036
305963299684483667|1671903593652|11988301,00|11988301,00|investing|0,073
291889550848950868|1667581507090|62586957,00|62586957,00|major purchases|0,083
302585599963955797|1670883495587|15345297,00|15345297,00|weddings|0,035
298082000336585302|1669485055071|1491783,00|1491783,00|medical expenses|0,098
