id|createTime|loanAmount|balance|usage|interestRate
4898510119207174553|1666040861358|65832178,00|65832178,00|other|0,093
4896539794370199962|1665423200182|33292176,00|33292176,00|renovations|0,015
4913709767949549979|1670635700007|24413517,00|24413517,00|vacations|0,058
4864451647025185180|1655515658906|46997951,00|46997951,00|education|0,034
4904702568694808989|1667870210500|80187953,00|80187953,00|medical expenses|0,079
4808156651683053982|1638266134880|89355572,00|89355572,00|education|0,064
4913991242926260639|1670782109484|38134217,00|38134217,00|debt consolidation|0,069
4785075703592780192|1631124199573|10051637,00|10051637,00|major purchases|0,071
4844466923678728609|1649381796424|10005520,00|10005520,00|business ventures|0,059
4834333824517144994|1646293036868|35554669,00|35554669,00|renovations|0,090
4725403008530121123|1612829203716|83144872,00|83144872,00|business ventures|0,049
4691626011324842404|1602400773842|29439438,00|29439438,00|business ventures|0,064
4764809505269612965|1624923969753|97597717,00|97597717,00|investing|0,055
4796897652614627750|1634762707348|88881618,00|88881618,00|weddings|0,043
4848126098375967143|1650535500839|46448260,00|46448260,00|business ventures|0,013
4685715036813918632|1600619269871|31808339,00|31808339,00|medical expenses|0,016
4680648487233126825|1599097317634|23790449,00|23790449,00|medical expenses|0,076
4789860778196861354|1632610632689|94646099,00|94646099,00|other|0,019
4692751911231685035|1602792901023|42426399,00|42426399,00|renovations|0,056
4834052349540434348|1646208110326|28021843,00|28021843,00|education|0,088
4816319426007663021|1640747483884|12599417,00|12599417,00|major purchases|0,059
4795771752707785134|1634440378661|7888490,00|7888490,00|funerals|0,049
4874584746186768815|1658646933170|80029301,00|80029301,00|weddings|0,054
4900761919020859824|1666691475250|88714623,00|88714623,00|education|0,036
4843622498748596657|1649154102327|77755554,00|77755554,00|other|0,060
4887251120138748338|1662559310678|72652806,00|72652806,00|investing|0,097
4908643218368758195|1669139262138|30391917,00|30391917,00|business ventures|0,097
4781135053918831028|1629943749621|43478017,00|43478017,00|funerals|0,003
4689655686487867829|1601833229218|55022135,00|55022135,00|major purchases|0,053
4891191769812697526|1663781676606|13612711,00|13612711,00|major purchases|0,060
4919057792507052471|1672338942580|578539,00|578539,00|business ventures|0,013
4812941726287135160|1639754179763|98807981,00|98807981,00|funerals|0,069
4913709767949550009|1670665019075|39854472,00|39854472,00|funerals|0,096
4912865343019418042|1670403864542|31950709,00|31950709,00|funerals|0,003
4906391418555072955|1668439583261|25882384,00|25882384,00|investing|0,048
4895132419486646716|1664987174741|28744469,00|28744469,00|investing|0,062
4908924693345468861|1669219838309|36853701,00|36853701,00|education|0,081
4912020918089286078|1670113129820|97149616,00|97149616,00|business ventures|0,003
4914272717902971327|1670865088631|5570437,00|5570437,00|education|0,030
4916524517716656576|1671563090957|94392891,00|94392891,00|investing|0,096
4911457968135864769|1669977947977|29701694,00|29701694,00|major purchases|0,082
4721462358856171970|1611607168858|32812054,00|32812054,00|medical expenses|0,013
4853474122933469635|1652164724272|99683297,00|99683297,00|medical expenses|0,068
4872614421349794244|1658020791096|82754996,00|82754996,00|debt consolidation|0,060
4869518196605977029|1657066850258|70255062,00|70255062,00|medical expenses|0,058
4917931892600209862|1671935547744|93627168,00|93627168,00|funerals|0,046
4874021796233347527|1658507687609|9333842,00|9333842,00|renovations|0,006
4845311348608860616|1649681496496|82741729,00|82741729,00|business ventures|0,084
4879369820790849993|1660134504873|32119369,00|32119369,00|funerals|0,017
4736943482575258058|1616332794824|22534319,00|22534319,00|medical expenses|0,038
4792112578010546635|1633329180678|12506163,00|12506163,00|major purchases|0,086
4892599144696250828|1664154804126|83500164,00|83500164,00|renovations|0,043
4747639531690262989|1619675641987|1650844,00|1650844,00|funerals|0,067
4810408451496739278|1638894483769|16693912,00|16693912,00|renovations|0,051
4755239356061450703|1621952058292|63089892,00|63089892,00|other|0,012
4917087467670077904|1671728632049|49215849,00|49215849,00|renovations|0,009
4875429171116900817|1658902106780|93439647,00|93439647,00|major purchases|0,027
4896539794370200018|1665397822122|89049398,00|89049398,00|medical expenses|0,052
4871488521442951635|1657736317719|53090679,00|53090679,00|medical expenses|0,017
4888658495022301652|1662972322800|36097128,00|36097128,00|other|0,053
4827015475122667989|1644015490876|77191099,00|77191099,00|vacations|0,023
4910332068229022166|1669612982227|81934929,00|81934929,00|other|0,064
4915961567763235287|1671365597401|89768899,00|89768899,00|major purchases|0,014
4917087467670077912|1671719657228|76932037,00|76932037,00|medical expenses|0,001
4916243042739945945|1671444652594|14704536,00|14704536,00|major purchases|0,028
4919057792507052506|1672316993671|31968850,00|31968850,00|weddings|0,035
4789297828243440091|1632462781413|21534115,00|21534115,00|weddings|0,055
4911176493159154140|1669862909854|61528988,00|61528988,00|funerals|0,095
4706262710113796573|1606950915089|76018505,00|76018505,00|business ventures|0,073
4664322938583908830|1594041118139|16784236,00|16784236,00|weddings|0,080
4726528908436963807|1613205006285|42145089,00|42145089,00|other|0,014
4759180005735399904|1623208432522|69813831,00|69813831,00|other|0,090
4725403008530121185|1612843247493|63194947,00|63194947,00|major purchases|0,092
4685996511790629346|1600744243004|71640604,00|71640604,00|medical expenses|0,042
4799712402381734371|1635664609383|82442164,00|82442164,00|investing|0,047
4707107135043928548|1607196215549|87910177,00|87910177,00|other|0,086
4825889575215825381|1643674326366|71436253,00|71436253,00|funerals|0,034
4700070260626162150|1604997813106|48660308,00|48660308,00|renovations|0,009
4761150330572374503|1623774872937|96723347,00|96723347,00|renovations|0,089
4843059548795175400|1648939641000|35234021,00|35234021,00|debt consolidation|0,047
4858540672514261481|1653707498100|67628369,00|67628369,00|major purchases|0,037
4896258319393489386|1665309483129|9674877,00|9674877,00|weddings|0,056
4894850944509936107|1664851135102|90219699,00|90219699,00|debt consolidation|0,070
4801964202195419628|1636379634345|87922039,00|87922039,00|education|0,009
4821948925541876205|1642501978810|24048221,00|24048221,00|renovations|0,096
4786201603499622894|1631480933805|94652812,00|94652812,00|other|0,016
4727936283320517103|1613568143868|35854599,00|35854599,00|education|0,084
4846155773538992624|1649953874964|97624404,00|97624404,00|vacations|0,035
4848970523306099185|1650818148653|16953368,00|16953368,00|vacations|0,078
4788453403313308146|1632231136190|56626896,00|56626896,00|medical expenses|0,010
4800275352335155699|1635849153833|70314395,00|70314395,00|renovations|0,041
4866703446838870516|1656243064013|38339729,00|38339729,00|business ventures|0,015
4889502919952433653|1663193212054|95127356,00|95127356,00|debt consolidation|0,035
4804497476985815542|1637152580335|85534135,00|85534135,00|other|0,018
4799430927405023735|1635592767619|88225264,00|88225264,00|investing|0,095
4845311348608860664|1649664900468|91183580,00|91183580,00|vacations|0,035
4839118899121226233|1647797794595|74075629,00|74075629,00|debt consolidation|0,005
4861918372234789370|1654794036749|134672,00|134672,00|major purchases|0,073
4834333824517145083|1646309061560|27673091,00|27673091,00|debt consolidation|0,054
4882747520511377916|1661191607271|27767716,00|27767716,00|other|0,004
4881058670651113981|1660678761209|95560746,00|95560746,00|weddings|0,022
4688811261557735934|1601566558173|31087660,00|31087660,00|business ventures|0,070
4695285186022081023|1603551148015|54600268,00|54600268,00|business ventures|0,043
4857696247584129536|1653439051824|70617429,00|70617429,00|funerals|0,004
4908643218368758273|1669148108728|15235087,00|15235087,00|weddings|0,062
4836022674377409026|1646779524636|67197182,00|67197182,00|education|0,035
4782823903779095043|1630501555976|7165072,00|7165072,00|funerals|0,008
4886969645162037764|1662478458256|86401755,00|86401755,00|debt consolidation|0,006
4893162094649672197|1664334906437|37047396,00|37047396,00|other|0,014
4891473244789408262|1663816460170|12898721,00|12898721,00|debt consolidation|0,061
4888095545068880391|1662769176638|73229636,00|73229636,00|funerals|0,021
4728780708250649096|1613837732618|98339880,00|98339880,00|weddings|0,062
4815193526100820489|1640429474760|95074937,00|95074937,00|major purchases|0,064
4845029873632150026|1649590092069|79518655,00|79518655,00|business ventures|0,036
4874866221163479563|1658763494652|45534128,00|45534128,00|business ventures|0,068
4911176493159154188|1669930529502|10375520,00|10375520,00|weddings|0,043
4735536107691704845|1615893629292|66773233,00|66773233,00|other|0,068
4843059548795175438|1648942374715|13824378,00|13824378,00|investing|0,098
4802527152148840975|1636511119549|22161121,00|22161121,00|renovations|0,079
4827859900052800016|1644316738227|34634742,00|34634742,00|medical expenses|0,041
4850659373166363153|1651278114026|19310692,00|19310692,00|investing|0,068
4671641287978385938|1596320130991|87131110,00|87131110,00|vacations|0,030
4772690804617511443|1627305847770|75789905,00|75789905,00|renovations|0,098
4855725922747154964|1652835824632|97236205,00|97236205,00|renovations|0,020
4853192647956759061|1652037219321|67792263,00|67792263,00|business ventures|0,016
4772690804617511446|1627360805420|90566474,00|90566474,00|major purchases|0,074
4847000198469124631|1650190201655|77632351,00|77632351,00|major purchases|0,066
4790986678103704088|1632967957876|82364906,00|82364906,00|other|0,039
4901887818927702553|1667073444366|98648931,00|98648931,00|major purchases|0,068
4872051471396373018|1657877694312|87153464,00|87153464,00|weddings|0,078
4886688170185327131|1662378120700|23466876,00|23466876,00|vacations|0,024
4863888697071763996|1655337763479|79325862,00|79325862,00|other|0,003
4859103622467682845|1653918530019|96859995,00|96859995,00|vacations|0,081
4884717845348352542|1661745958893|42142002,00|42142002,00|debt consolidation|0,016
4828985799959642655|1644610579181|57759610,00|57759610,00|major purchases|0,045
4894569469533225504|1664805399734|60625357,00|60625357,00|other|0,044
4910613543205732897|1669703070374|90595888,00|90595888,00|other|0,010
4848689048329388578|1650710109525|96837234,00|96837234,00|other|0,098
4868955246652555811|1656940428091|1770317,00|1770317,00|renovations|0,036
4847281673445835300|1650296062936|53458669,00|53458669,00|renovations|0,073
4875992121070322213|1659104291871|72124909,00|72124909,00|business ventures|0,034
4895976844416778790|1665243397408|53201228,00|53201228,00|investing|0,081
4763120655409349159|1624432292330|12701431,00|12701431,00|vacations|0,058
4904984043671519784|1668026199255|33346603,00|33346603,00|vacations|0,032
4841089223958200873|1648335532892|79712130,00|79712130,00|major purchases|0,026
4875429171116900906|1658936186710|62789239,00|62789239,00|education|0,035
4869236721629266475|1657024743005|19951297,00|19951297,00|education|0,041
4919057792507052588|1672357210842|71526558,00|71526558,00|education|0,049
4906954368508494381|1668596628707|72979099,00|72979099,00|medical expenses|0,024
4849814948236231214|1651021593697|3203776,00|3203776,00|weddings|0,039
4898791594183885359|1666097705483|37382540,00|37382540,00|other|0,004
4919620742460473904|1672509676314|84988295,00|84988295,00|major purchases|0,066
4789016353266729521|1632392764377|85688191,00|85688191,00|vacations|0,038
4846718723492414002|1650047916206|17978975,00|17978975,00|major purchases|0,015
4882747520511377971|1661181886026|44720586,00|44720586,00|business ventures|0,012
4777475879221592628|1628775842958|31347159,00|31347159,00|vacations|0,041
4918213367576920629|1672077548902|49080392,00|49080392,00|vacations|0,012
4773816704524354102|1627669269962|59240166,00|59240166,00|weddings|0,055
4755239356061450807|1622004474203|6143581,00|6143581,00|medical expenses|0,048
4814349101170688568|1640129673502|668974,00|668974,00|major purchases|0,031
4834333824517145145|1646279958689|39288799,00|39288799,00|debt consolidation|0,080
4701759110486426170|1605564631160|65733235,00|65733235,00|major purchases|0,004
4879932770744271419|1660275221390|74644554,00|74644554,00|other|0,097
4797742077544759868|1635005853911|87443086,00|87443086,00|medical expenses|0,067
4805623376892658237|1637504820192|30713411,00|30713411,00|medical expenses|0,014
4855162972793733694|1652662936774|93814356,00|93814356,00|medical expenses|0,074
4816600900984373823|1640855001472|66108824,00|66108824,00|renovations|0,087
4813223201263845952|1639757112930|51436590,00|51436590,00|medical expenses|0,085
4803653052055683649|1636860331684|56076630,00|56076630,00|investing|0,047
4828422850006221378|1644435307125|8338986,00|8338986,00|investing|0,085
4914272717902971459|1670831881369|64529595,00|64529595,00|medical expenses|0,096
4889221444975723076|1663115557278|84535738,00|84535738,00|other|0,037
4882184570557956677|1660968712016|33034356,00|33034356,00|education|0,025
4732158407971177030|1614913922981|33613382,00|33613382,00|business ventures|0,058
4771001954757247559|1626787006455|33843512,00|33843512,00|other|0,035
4809282551589896776|1638591136208|13335112,00|13335112,00|medical expenses|0,025
4889784394929144393|1663295003120|95086065,00|95086065,00|education|0,056
4903576668787966538|1667551722819|8194495,00|8194495,00|renovations|0,012
4892880619672961611|1664285430555|39421221,00|39421221,00|other|0,011
4913709767949550156|1670680929627|46048981,00|46048981,00|renovations|0,003
4916243042739946061|1671475079372|61345086,00|61345086,00|renovations|0,062
4919339267483763278|1672416862587|93934390,00|93934390,00|major purchases|0,030
4888939969999012431|1663063749281|34783679,00|34783679,00|renovations|0,099
