id|createTime|loanAmount|balance|usage|interestRate
290764200697921957|1667228849379|73349366,00|73349366,00|business ventures|0,026
282601426373312934|1664699479999|95686856,00|95686856,00|education|0,029
276690451862389159|1662855223575|67155170,00|67155170,00|investing|0,017
211951207218938280|1643001176241|63636574,00|63636574,00|education|0,068
279786676606206377|1663819506999|95185105,00|95185105,00|education|0,054
182114859687608746|1633834851694|43767090,00|43767090,00|medical expenses|0,050
205195807777882539|1640906944879|11218543,00|11218543,00|medical expenses|0,064
273031277165150636|1661787297199|10418485,00|10418485,00|education|0,061
305963849440297389|1671841752865|5237803,00|5237803,00|vacations|0,083
284571751210287534|1665291999989|46818701,00|46818701,00|renovations|0,000
303430574649901487|1671146450895|89806606,00|89806606,00|business ventures|0,032
307371224323850672|1672324861728|10744444,00|10744444,00|funerals|0,010
263742602933698993|1658951307918|28625898,00|28625898,00|major purchases|0,089
215610381916176818|1644086003877|58794037,00|58794037,00|funerals|0,066
306526799393718707|1672098078719|74411659,00|74411659,00|business ventures|0,068
283164376326734260|1664871687341|14996762,00|14996762,00|medical expenses|0,073
270498002374754741|1661014000492|93543314,00|93543314,00|business ventures|0,099
172263235502735798|1630763533902|44944631,00|44944631,00|weddings|0,067
155093261923385783|1625567300366|28729948,00|28729948,00|vacations|0,075
269653577444622776|1660726665209|63849204,00|63849204,00|other|0,038
244883779494085049|1653089868517|50719238,00|50719238,00|renovations|0,052
137078863413903802|1619999647157|909696,00|909696,00|education|0,057
291045675674632635|1667299942891|93161155,00|93161155,00|medical expenses|0,078
303430574649901500|1671077920645|50645635,00|50645635,00|debt consolidation|0,034
289356825814368701|1666742892738|77951454,00|77951454,00|medical expenses|0,054
294704850371871166|1668456911892|46885091,00|46885091,00|major purchases|0,042
246291154377638335|1653519574290|78086115,00|78086115,00|weddings|0,040
234750680332501440|1650032552977|38259347,00|38259347,00|weddings|0,010
253609503772115393|1655817515110|19401685,00|19401685,00|major purchases|0,005
288512400884236738|1666484949473|23578695,00|23578695,00|education|0,015
250231804051587523|1654784283618|41307792,00|41307792,00|funerals|0,084
272186852235018692|1661471737207|44549067,00|44549067,00|funerals|0,007
172263235502735813|1630781654878|28102714,00|28102714,00|medical expenses|0,066
279223726652785094|1663641060956|82341899,00|82341899,00|debt consolidation|0,094
287949450930815431|1666325622721|1648847,00|1648847,00|funerals|0,025
102175966301782472|1609240373053|30672980,00|30672980,00|major purchases|0,090
104709241092178377|1610043727438|6458806,00|6458806,00|other|0,077
288793875860947402|1666600907064|34647319,00|34647319,00|investing|0,039
292734525534896587|1667792813351|6872508,00|6872508,00|investing|0,037
226869380984603084|1647595772077|62185671,00|62185671,00|debt consolidation|0,071
222928731310653901|1646377885282|1328528,00|1328528,00|renovations|0,038
90072542303224270|1605571475981|2919547,00|2919547,00|vacations|0,021
307089749347140047|1672220244149|45929848,00|45929848,00|vacations|0,041
281194051489759696|1664297747936|10382765,00|10382765,00|investing|0,035
198721883313537489|1638963969290|41992919,00|41992919,00|renovations|0,036
240943129820135890|1651921641017|89150022,00|89150022,00|vacations|0,084
280068151582917075|1663953124799|59808665,00|59808665,00|renovations|0,016
285416176140419540|1665577938807|55045828,00|55045828,00|renovations|0,036
271623902281597397|1661351905189|31640272,00|31640272,00|funerals|0,075
290764200697922006|1667223507536|30331973,00|30331973,00|business ventures|0,095
297801075115688407|1669417185491|97909692,00|97909692,00|investing|0,003
149463762389172696|1623795750551|50787742,00|50787742,00|investing|0,034
203225482940907993|1640287738938|53627226,00|53627226,00|business ventures|0,061
214765956986044890|1643892710525|14822185,00|14822185,00|business ventures|0,098
225180531124339163|1647050837758|64808587,00|64808587,00|major purchases|0,014
245446729447506396|1653276391264|565919,00|565919,00|weddings|0,071
202099583034065373|1639991613928|40386749,00|40386749,00|vacations|0,091
225743481077760478|1647245049173|68898248,00|68898248,00|renovations|0,004
23925922776220127|1585257373919|90121743,00|90121743,00|renovations|0,010
158752436620624352|1626652632103|41107529,00|41107529,00|major purchases|0,042
75717318490980833|1601103115512|54272285,00|54272285,00|major purchases|0,053
116812665090736610|1613810958823|15298860,00|15298860,00|education|0,007
187181409268400611|1635376082725|45796227,00|45796227,00|vacations|0,062
192529433825903076|1636988882634|36153679,00|36153679,00|weddings|0,002
139330663227589093|1620651836496|78339013,00|78339013,00|funerals|0,076
175640935223263718|1631819075682|43412717,00|43412717,00|major purchases|0,015
272186852235018727|1661541869474|42571994,00|42571994,00|other|0,086
155093261923385832|1625517496168|3967835,00|3967835,00|funerals|0,053
115968240160604649|1613499998803|79956832,00|79956832,00|funerals|0,058
293578950465028586|1668037661749|93771023,00|93771023,00|weddings|0,077
279505201629495787|1663757985396|39480526,00|39480526,00|medical expenses|0,080
256987203492643308|1656827510420|19456554,00|19456554,00|funerals|0,022
298082550092399085|1669445356675|33821074,00|33821074,00|weddings|0,070
291890100604764654|1667571153492|56853124,00|56853124,00|education|0,059
213358582102491631|1643419714090|41009304,00|41009304,00|funerals|0,068
166070786015101424|1628924409911|69106335,00|69106335,00|education|0,070
280349626559627761|1664017770405|86338119,00|86338119,00|investing|0,087
287105026000683506|1666072199002|4416603,00|4416603,00|weddings|0,056
247417054284481011|1653858927291|80902185,00|80902185,00|education|0,042
230810030658552308|1648789016901|65502051,00|65502051,00|debt consolidation|0,005
168322585828786677|1629607767878|87463942,00|87463942,00|renovations|0,071
201536633080644086|1639834346462|79159742,00|79159742,00|major purchases|0,072
184366659501294071|1634557617765|53265083,00|53265083,00|vacations|0,023
292171575581475320|1667684860420|48487744,00|48487744,00|business ventures|0,084
162974561271284217|1627916417146|49474713,00|49474713,00|education|0,037
94294666953884154|1606852410427|25732331,00|25732331,00|major purchases|0,065
228839705821577723|1648151151968|67467362,00|67467362,00|major purchases|0,072
294141900418449916|1668249783192|44242584,00|44242584,00|business ventures|0,028
300052874929373693|1670079253013|76220835,00|76220835,00|weddings|0,087
161567186387730942|1627475920290|77259819,00|77259819,00|renovations|0,081
123286589555081727|1615779073107|48581028,00|48581028,00|vacations|0,055
199003358290248192|1639032091416|1397307,00|1397307,00|renovations|0,083
293578950465028609|1668104996955|48282999,00|48282999,00|investing|0,056
239535754936582658|1651445507502|47098105,00|47098105,00|debt consolidation|0,016
246009679400927747|1653495351465|86454312,00|86454312,00|investing|0,016
273031277165150724|1661758260319|15912765,00|15912765,00|renovations|0,046
164944886108258821|1628597955524|5806463,00|5806463,00|major purchases|0,086
185774034384847366|1634992281015|53184724,00|53184724,00|education|0,003
261209328143303175|1658136975470|15894557,00|15894557,00|renovations|0,044
300052874929373704|1670102509991|89773426,00|89773426,00|medical expenses|0,028
274438652048704009|1662179804520|61186689,00|61186689,00|education|0,026
275283076978835978|1662449977685|18751518,00|18751518,00|funerals|0,047
174233560339710475|1631422282623|31187655,00|31187655,00|other|0,062
246291154377638412|1653512573312|67221956,00|67221956,00|investing|0,072
280068151582917133|1663935899797|97297502,00|97297502,00|weddings|0,019
255861303585800718|1656504560627|97260272,00|97260272,00|education|0,080
307089749347140111|1672229835827|99700340,00|99700340,00|debt consolidation|0,092
300897299859505680|1670344635236|15992308,00|15992308,00|other|0,077
267120302654226961|1659982325968|67820068,00|67820068,00|business ventures|0,028
307089749347140114|1672261576190|47924216,00|47924216,00|other|0,029
279223726652785171|1663667982459|31385708,00|31385708,00|debt consolidation|0,004
112027590486655508|1612282067296|88491163,00|88491163,00|funerals|0,044
201255158103933461|1639722217048|73241955,00|73241955,00|weddings|0,019
297801075115688470|1669355440260|89338512,00|89338512,00|business ventures|0,005
304274999580033559|1671348956234|25052135,00|25052135,00|major purchases|0,003
135952963507061272|1619634268856|73754283,00|73754283,00|major purchases|0,061
254453928702247449|1656099050193|45877500,00|45877500,00|medical expenses|0,029
269090627491201562|1660566472501|33322476,00|33322476,00|investing|0,062
284571751210287643|1665342154921|34710792,00|34710792,00|education|0,056
257550153446064668|1657004973692|78342871,00|78342871,00|investing|0,000
200410733173801501|1639489736107|47852148,00|47852148,00|major purchases|0,001
239817229913293342|1651551913540|4428736,00|4428736,00|investing|0,076
133138213739954719|1618825475982|95323991,00|95323991,00|medical expenses|0,006
213640057079202336|1643482776661|47751003,00|47751003,00|education|0,007
268809152514490913|1660499120186|58734857,00|58734857,00|major purchases|0,006
233343305448948258|1649545552002|92489035,00|92489035,00|investing|0,074
296675175208845859|1669031376248|99761597,00|99761597,00|major purchases|0,084
205195807777882660|1640940220386|84889145,00|84889145,00|funerals|0,087
286260601070551589|1665845826874|55518636,00|55518636,00|funerals|0,008
270498002374754854|1661025327348|3831988,00|3831988,00|other|0,006
281194051489759783|1664232659068|49653400,00|49653400,00|other|0,094
253046553818694184|1655585793946|30857250,00|30857250,00|debt consolidation|0,094
143552787878249001|1622005751469|99868940,00|99868940,00|medical expenses|0,086
174796510293131818|1631548080275|15439728,00|15439728,00|education|0,005
57139970028077611|1595459505704|98142414,00|98142414,00|education|0,093
251076228981719596|1654999284833|74537886,00|74537886,00|vacations|0,060
123286589555081773|1615785631162|56521028,00|56521028,00|renovations|0,082
248261479214613038|1654182434621|46331373,00|46331373,00|renovations|0,065
261209328143303215|1658107600165|81743983,00|81743983,00|business ventures|0,056
253328028795404848|1655690731075|57371336,00|57371336,00|other|0,081
302586149719769649|1670852784523|27427498,00|27427498,00|major purchases|0,075
226306431031181874|1647410344954|32597423,00|32597423,00|medical expenses|0,009
179581584897212979|1633051099590|52310035,00|52310035,00|renovations|0,001
264024077910409780|1658989512132|39548328,00|39548328,00|vacations|0,071
173952085362999861|1631344133056|30819512,00|30819512,00|other|0,068
277816351769231926|1663198204764|12105028,00|12105028,00|renovations|0,032
271342427304886839|1661265141969|95692642,00|95692642,00|debt consolidation|0,099
227995280891445816|1647886808297|2718558,00|2718558,00|major purchases|0,020
221802831403811385|1646054625315|64356951,00|64356951,00|business ventures|0,010
163818986201416250|1628227131780|83083317,00|83083317,00|renovations|0,034
294423375395160635|1668349259461|3479698,00|3479698,00|funerals|0,080
298926975022531132|1669686782440|47844744,00|47844744,00|weddings|0,040
250231804051587645|1654751842098|89500727,00|89500727,00|business ventures|0,060
241787554750267966|1652182103237|19708251,00|19708251,00|renovations|0,095
174515035316421183|1631465910054|27523307,00|27523307,00|renovations|0,014
242350504703689280|1652345414053|317760,00|317760,00|medical expenses|0,077
173670610386289217|1631220216230|53610332,00|53610332,00|business ventures|0,047
146930487598776898|1622980997750|23553036,00|23553036,00|education|0,048
83035667885457987|1603407993567|74784023,00|74784023,00|major purchases|0,044
65302744352686660|1597933268349|83521493,00|83521493,00|funerals|0,059
280912576513049157|1664197924239|13368947,00|13368947,00|education|0,058
138204763320746566|1620323192187|72271233,00|72271233,00|weddings|0,006
229684130751709767|1648407962441|19544213,00|19544213,00|vacations|0,012
258394578376196680|1657257507178|71515637,00|71515637,00|funerals|0,003
108368415789417033|1611214914365|77109682,00|77109682,00|renovations|0,068
185492559408136778|1634858418421|34464837,00|34464837,00|debt consolidation|0,025
150026712342594123|1623991362347|45957404,00|45957404,00|medical expenses|0,021
302867624696480332|1670901549645|84015821,00|84015821,00|investing|0,071
68680444073214541|1598943363495|53526684,00|53526684,00|debt consolidation|0,087
175077985269842510|1631707104035|10349084,00|10349084,00|medical expenses|0,002
25614772636484175|1585767765297|47917707,00|47917707,00|education|0,046
284571751210287696|1665310525844|74204804,00|74204804,00|investing|0,028
228558230844867153|1648124530409|98974461,00|98974461,00|medical expenses|0,080
178455684990370386|1632731351657|17817697,00|17817697,00|funerals|0,012
245165254470795859|1653193172776|9774064,00|9774064,00|education|0,034
203788432894329428|1640456956705|74956890,00|74956890,00|major purchases|0,031
78250593281376853|1601890585273|89061358,00|89061358,00|other|0,013
150589662296015446|1624131021892|30530161,00|30530161,00|other|0,033
171700285549314647|1630591316397|20027805,00|20027805,00|major purchases|0,092
