mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
48378511702213|4891472420155708758|4|1664019102476|1670304802244|true|Belarus -> Barysaw
48378511702213|4891472420155708758|5|1665153303132|1670304802244|true|Spain -> Valladolid
4398046591180|4876274145802859039|0|1670260892523|1893196800000|false|Moldova -> Cahul
4398046591180|4876274145802859039|1|1666718252207|1893196800000|false|Mexico -> Irapuato
4398046591180|4876274145802859039|2|1669656278218|1893196800000|false|Indonesia -> Manokwari
4398046591180|4812660526188345279|0|1650089935994|1893196800000|false|United_States -> Cleveland
4398046591180|4812660526188345279|1|1653362392951|1893196800000|false|India -> Siliguri
26388279146703|4831518524994225436|0|1655005648398|1893196800000|false|Colombia -> Armenia
26388279146703|4831518524994225436|1|1664945916219|1893196800000|false|Brazil -> Passos
52776558213329|4887812970580550640|0|1668631711300|1893196800000|false|Belarus -> Borisov
52776558213329|4887812970580550640|1|1662938903884|1893196800000|false|China -> Chibi
52776558213329|4887812970580550640|2|1670490580515|1893196800000|false|China -> Anguo
52776558213329|4887812970580550640|3|1669956408958|1893196800000|false|United_States -> Lubbock
52776558213329|4887812970580550640|4|1671809641806|1893196800000|false|Philippines -> Malolos
52776558213329|4887812970580550640|5|1669981794372|1893196800000|false|India -> Kodambakkam
52776558213329|4887812970580550640|6|1667923184591|1893196800000|false|China -> Bozhou
52776558213329|4887812970580550640|7|1666606045444|1893196800000|false|China -> Chongqing
52776558213329|4887812970580550640|8|1668456197635|1893196800000|false|China -> Changning
39582418680019|4861072847793045800|0|1668738168198|1893196800000|false|China -> Yueyang
39582418680019|4861072847793045800|1|1672464000148|1893196800000|false|Japan -> Nara
39582418680019|4861072847793045800|2|1669574886148|1893196800000|false|Germany -> Möckern
39582418680019|4861072847793045800|3|1655785388181|1893196800000|false|Sweden -> Örebro
39582418680019|4861072847793045800|4|1670048179923|1893196800000|false|Italy -> Brescia
21990232635605|4892316845085840864|0|1672387648638|1893196800000|false|Brazil -> Campinas
21990232635605|4892316845085840864|1|1671778815457|1893196800000|false|India -> Coimbatore
30786325657814|4898228369352558964|0|1671090088323|1893196800000|false|Sri_Lanka -> Matara
30786325657814|4898228369352558964|1|1666268721999|1893196800000|false|India -> Sambalpur
30786325657814|4898228369352558964|2|1666481321785|1893196800000|false|Ethiopia -> Dire_Dawa
30786325657814|4898228369352558964|3|1671808626165|1893196800000|false|Afghanistan -> Gardēz
52776558213335|261209053265412158|0|1662885888299|1893196800000|false|Burma -> Pyin_U_Lwin
52776558213335|261209053265412158|1|1664238865190|1893196800000|false|China -> Ma'anshan
52776558213335|261209053265412158|2|1663394781708|1893196800000|false|Japan -> Aichi_Prefecture
30786325657816|4861356246915092273|0|1655296340889|1893196800000|false|France -> Lyon
30786325657816|4861356246915092273|1|1669249319310|1893196800000|false|Russia -> Yaroslavl
30786325657816|4861356246915092273|2|1655645318757|1893196800000|false|India -> Shibpur
30786325657816|4861356246915092273|3|1662452899541|1893196800000|false|Democratic_Republic_of_the_Congo -> Kisangani
30786325657816|4861356246915092273|4|1664287059041|1893196800000|false|Belarus -> Minsk
30786325657816|4861356246915092273|5|1668066677665|1893196800000|false|Brazil -> Campo_Grande
30786325657816|4861356246915092273|6|1669721166440|1893196800000|false|Spain -> Valencia
4398046591194|4834333549639239562|0|1648746131799|1670839276401|true|Kenya -> Nyeri
4398046591194|4834333549639239562|1|1664505040436|1670839276401|true|United_States -> New_York_City
4398046591194|4834333549639239562|2|1648236603797|1670839276401|true|China -> Nanjing
4398046591194|4834333549639239562|3|1646504921727|1670839276401|true|Philippines -> Cagayan_de_Oro
4398046591194|4834333549639239562|4|1662491165149|1670839276401|true|India -> Munsirhat
4398046591194|4834333549639239562|5|1658280256892|1670839276401|true|Indonesia -> Surakarta
4398046591194|4885000144958804112|0|1667780891581|1893196800000|false|India -> Habra
4398046591194|4885000144958804112|1|1666394248025|1893196800000|false|Turkey -> Çankaya
4398046591194|4885000144958804112|2|1665975463018|1893196800000|false|Brazil -> Salvador
4398046591194|4885000144958804112|3|1665113556962|1893196800000|false|China -> Dunhua
4398046591194|4885000144958804112|4|1668583800456|1893196800000|false|United_States -> Cambridge
4398046591194|4885000144958804112|5|1662808718459|1893196800000|false|Romania -> Oradea
4398046591194|4885000144958804112|6|1669093363764|1893196800000|false|India -> Amritsar
4398046591194|4885000144958804112|7|1667858941284|1893196800000|false|Brazil -> João_Monlevade
4398046591194|4885000144958804112|8|1665691559679|1893196800000|false|Japan -> Chiyoda
26388279146715|274438377170812925|0|1668884092650|1893196800000|false|Japan -> Toyota
26388279146715|274438377170812925|1|1667429217818|1893196800000|false|India -> Delhi
26388279146715|274438377170812925|2|1665773527006|1893196800000|false|India -> Kalimpong
52776558213340|279786401728300668|0|1670647881618|1893196800000|false|Brazil -> Poços_de_Caldas
52776558213340|279786401728300668|1|1666645502184|1893196800000|false|South_Africa -> Cape_Town
52776558213340|279786401728300668|2|1670262893275|1893196800000|false|Algeria -> Chief
52776558213340|279786401728300668|3|1669520241900|1893196800000|false|Algeria -> Oran
52776558213340|262897903125661375|0|1660919563746|1664097173269|true|India -> Dum_Dum
52776558213340|262897903125661375|1|1662126720698|1664097173269|true|Portugal -> Funchal
52776558213340|262897903125661375|2|1663264057385|1664097173269|true|China -> Nanning
52776558213340|262897903125661375|3|1662657864128|1664097173269|true|Niger -> Niamey
52776558213340|262897903125661375|4|1659571393609|1664097173269|true|Nepal -> Balkumari
52776558213340|262897903125661375|5|1663802539227|1664097173269|true|Zambia -> Mufulira
26388279146719|4902451593514850128|0|1668304990975|1893196800000|false|Philippines -> Cavite_City
26388279146719|4902451593514850128|1|1671380668469|1893196800000|false|India -> Secunderabad
26388279146719|4902451593514850128|2|1667891360420|1893196800000|false|United_States -> Tallahassee
26388279146719|4902451593514850128|3|1668717750104|1893196800000|false|Turkey -> Eskişehir
26388279146719|4902451593514850128|4|1667651300927|1893196800000|false|Chile -> Concepción
26388279146719|4902451593514850128|5|1672371220588|1893196800000|false|Peru -> Chorrillos_District
26388279146719|4856288597822674652|0|1660820568541|1893196800000|false|Sweden -> Uppsala
8796093102306|263460578201187825|0|1663675462558|1893196800000|false|India -> Maharashtra
8796093102306|263460578201187825|1|1662692881287|1893196800000|false|Russia -> Saransk
8796093102306|263460578201187825|2|1670770618425|1893196800000|false|Mexico -> Colima
8796093102306|263460578201187825|3|1666065872554|1893196800000|false|India -> Vijayawada
80100|4839680749563031835|0|1658643958686|1893196800000|false|Hungary -> Veszprém
80100|4839680749563031835|1|1653092177883|1893196800000|false|Portugal -> Faro
80100|4839680749563031835|2|1660583677152|1893196800000|false|Mexico -> San_Nicolás_de_los_Garza
8796093102309|4910049768618609824|0|1670097750954|1670533526865|true|Burma -> Taungoo_Township
8796093102309|4910049768618609824|1|1670308112368|1670533526865|true|Brazil -> Novo_Hamburgo
8796093102309|4910049768618609824|2|1669665524485|1670533526865|true|India -> Bardhaman
8796093102309|4910049768618609824|3|1670499150354|1670533526865|true|Cambodia -> Kampong_Cham
8796093102309|4910049768618609824|4|1669820144699|1670533526865|true|India -> Gujarat
8796093102309|4910049768618609824|5|1670228634451|1670533526865|true|Mexico -> Santa_Catarina
80102|170574110764582411|0|1630994480880|1893196800000|false|China -> Da'an
80102|4704010085666411928|0|1617434213776|1893196800000|false|China -> Danyang
80102|4704010085666411928|1|1614279448930|1893196800000|false|England -> Leicester
80102|4704010085666411928|2|1613040204315|1893196800000|false|Kenya -> Kikuyu
80102|4704010085666411928|3|1645161269398|1893196800000|false|United_States -> Cambridge
13194139613415|4846717898858699100|0|1671689812035|1893196800000|false|Zambia -> Chingola
13194139613415|4846717898858699100|1|1659913401060|1893196800000|false|Argentina -> Mendoza
13194139613415|4846717898858699100|2|1651037232687|1893196800000|false|Philippines -> Los_Baños
13194139613415|4846717898858699100|3|1662507323178|1893196800000|false|Pakistan -> Topi
13194139613415|4846717898858699100|4|1661319810749|1893196800000|false|India -> Jamshedpur
13194139613415|4846717898858699100|5|1657566587083|1893196800000|false|Germany -> Freiburg_im_Breisgau
13194139613415|4846717898858699100|6|1669527179538|1893196800000|false|Greece -> Karditsa
13194139613415|4846717898858699100|7|1660087820629|1893196800000|false|Philippines -> Biñan
13194139613415|4908361743392056796|0|1669155751833|1669972494031|true|Japan -> Hachiōji
13194139613415|4908361743392056796|1|1669772421334|1669972494031|true|Philippines -> Lipa
13194139613415|4908361743392056796|2|1669678178616|1669972494031|true|India -> Ahmedabad
13194139613415|4908361743392056796|3|1669752441624|1669972494031|true|India -> Secunderabad
13194139613415|4908361743392056796|4|1669814499061|1669972494031|true|Philippines -> Angeles
13194139613415|4908361743392056796|5|1669583984614|1669972494031|true|China -> Fuyang,
26388279146728|4793520777527825154|0|1667134909238|1893196800000|false|Russia -> Irkutsk
26388279146728|4793520777527825154|1|1662391715060|1893196800000|false|China -> Changji
26388279146728|4812659426676710325|0|1641237864457|1893196800000|false|China -> Xinxiang
26388279146728|4812659426676710325|1|1663643641441|1893196800000|false|China -> Fuding
26388279146728|4812659426676710325|2|1658721275680|1893196800000|false|India -> Delhi
26388279146728|4812659426676710325|3|1655772734886|1893196800000|false|Russia -> Biysk
26388279146728|4812659426676710325|4|1653212585514|1893196800000|false|Belgium -> Tonbridge
26388279146728|4812659426676710325|5|1664373765764|1893196800000|false|India -> Vijayawada
26388279146728|4812659426676710325|6|1643041842738|1893196800000|false|China -> Suzhou
26388279146728|4812659426676710325|7|1640771791739|1893196800000|false|India -> Kanpur
8796093102313|267682977729745926|0|1664431115896|1893196800000|false|Algeria -> Algiers
8796093102313|267682977729745926|1|1663125873381|1893196800000|false|China -> Feicheng
17592186124522|211106232532992851|0|1655708231164|1893196800000|false|Ukraine -> Donetsk
17592186124522|211106232532992851|1|1649552874684|1893196800000|false|Indonesia -> Jakarta
17592186124522|211106232532992851|2|1661951575224|1893196800000|false|India -> Gujarat
17592186124522|211106232532992851|3|1656907335914|1893196800000|false|Vietnam -> Thanh_Hóa
17592186124522|211106232532992851|4|1652681631819|1893196800000|false|Canada -> Toronto
17592186124522|211106232532992851|5|1655456941063|1893196800000|false|Mexico -> Coyoacán
17592186124522|211106232532992851|6|1643866048446|1893196800000|false|Romania -> Arad
17592186124522|211106232532992851|7|1645285963752|1893196800000|false|Philippines -> Quezon_City
39582418680045|4858540397636355248|0|1666139751195|1670782227449|true|China -> Daye
39582418680045|4858540397636355248|1|1664734145748|1670782227449|true|Vietnam -> Huế
39582418680045|4858540397636355248|2|1664537183545|1670782227449|true|India -> Hamirpur
39582418680045|4858540397636355248|3|1665977539420|1670782227449|true|China -> Ürümqi
39582418680045|4858540397636355248|4|1668265448125|1670782227449|true|South_Korea -> Gwangju
39582418680045|4858540397636355248|5|1660335561862|1670782227449|true|China -> Fuding
39582418680045|4858540397636355248|6|1669357485243|1670782227449|true|Philippines -> Dagupan
13194139613422|296393975110056371|0|1669744074113|1893196800000|false|Pakistan -> Taxila
13194139613422|296393975110056371|1|1670363348439|1893196800000|false|Mexico -> Irapuato
13194139613422|296393975110056371|2|1671108028809|1893196800000|false|Russia -> Zaoksky
13194139613422|296393975110056371|3|1670210563066|1893196800000|false|China -> Changshu
13194139613422|296393975110056371|4|1669805240860|1893196800000|false|Zambia -> Livingstone
13194139613422|4891472695033597178|0|1669726302174|1893196800000|false|Vietnam -> Sơn_La
13194139613422|4891472695033597178|1|1669002711272|1893196800000|false|United_States -> New_Orleans
39582418680048|4751862206096743546|0|1640738833315|1893196800000|false|China -> Danjiangkou
39582418680048|4751862206096743546|1|1664423128911|1893196800000|false|Chile -> Viña_del_Mar
39582418680048|4751862206096743546|2|1653569225836|1893196800000|false|China -> Gaizhou
39582418680048|4751862206096743546|3|1640562140896|1893196800000|false|China -> Nanchong
39582418680048|4751862206096743546|4|1642399352929|1893196800000|false|Indonesia -> Magelang
39582418680048|4751862206096743546|5|1656464325256|1893196800000|false|Cambodia -> Phnom_Penh
39582418680048|4751862206096743546|6|1645206615598|1893196800000|false|Thailand -> Narathiwat
39582418680048|4751862206096743546|7|1640629900571|1893196800000|false|Philippines -> Davao_City
39582418680048|4751862206096743546|8|1646298538926|1893196800000|false|Portugal -> Lisbon
39582418680048|4898228919108375045|0|1671532604478|1893196800000|false|India -> Thirthahalli
39582418680048|4898228919108375045|1|1671939131888|1893196800000|false|Vietnam -> Tuyên_Quang
39582418680048|4898228919108375045|2|1669557314170|1893196800000|false|India -> Srikakulam
39582418680048|4898228919108375045|3|1669110453493|1893196800000|false|Czech_Republic -> Mladá_Boleslav
39582418680048|4898228919108375045|4|1671328681706|1893196800000|false|Sri_Lanka -> Malabe
39582418680048|4898228919108375045|5|1672481506121|1893196800000|false|Germany -> Othmarschen
39582418680048|4898228919108375045|6|1668822003643|1893196800000|false|New_Zealand -> Auckland
39582418680048|4898228919108375045|7|1670211194157|1893196800000|false|Germany -> Greifswald
39582418680048|4898228919108375045|8|1666054561893|1893196800000|false|China -> Dongxing
17592186124529|263460853079087979|0|1663743807560|1893196800000|false|Philippines -> Pasay
17592186124529|263460853079087979|1|1662662840018|1893196800000|false|Cameroon -> Bangangté
