mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
57174604674426|4883873145540320092|3|1672480794245|1893196800000|false|Portugal -> Almada
57174604674426|4883873145540320092|4|1670900052054|1893196800000|false|China -> Lanzhou
57174604674426|4883873145540320092|5|1668149421058|1893196800000|false|Pakistan -> Larkana_District
61572651185531|4812378776333714429|0|1671326478542|1893196800000|false|Mexico -> Altamira
61572651185531|4812378776333714429|1|1672379959131|1893196800000|false|Indonesia -> Bangkalan
61572651185531|4812378776333714429|2|1671953886084|1893196800000|false|Belgium -> Canterbury
61572651185531|4812378776333714429|3|1671959249247|1893196800000|false|Russia -> Omsk
61572651185531|4812378776333714429|4|1672492707756|1893196800000|false|Pakistan -> Shorkot
17592186074492|133419138960865506|0|1667978774070|1893196800000|false|China -> Golmud
17592186074492|133419138960865506|1|1631629373107|1893196800000|false|Yemen -> Sayyan
17592186074492|133419138960865506|2|1660249847010|1893196800000|false|Mexico -> Chihuahua
17592186074492|133419138960865506|3|1663375931905|1893196800000|false|Germany -> Lübeck
17592186074492|133419138960865506|4|1647953841643|1893196800000|false|China -> Bazhong
17592186074492|133419138960865506|5|1660026954595|1893196800000|false|India -> Madurai
17592186074492|4703730259957123013|0|1642593662275|1893196800000|false|Pakistan -> Khairpur
17592186074492|4703730259957123013|1|1661421366399|1893196800000|false|Iran -> Babol
17592186074492|4703730259957123013|2|1641034097669|1893196800000|false|Russia -> Perm
21990232585597|211669457364341518|0|1656026216904|1893196800000|false|Philippines -> Tacloban
21990232585597|211669457364341518|1|1660533077148|1893196800000|false|China -> Zhangzhou
21990232585597|211669457364341518|2|1661155206815|1893196800000|false|India -> Sion
13194139563390|4912583868042713471|0|1672071603254|1893196800000|false|Zambia -> Kitwe
13194139563390|4912583868042713471|1|1670432762044|1893196800000|false|China -> Dongguan
13194139563390|4912583868042713471|2|1671818189203|1893196800000|false|France -> Toulouse
13194139563390|4912583868042713471|3|1670961387773|1893196800000|false|Russia -> Ivanovo_Oblast
13194139563390|4912583868042713471|4|1671173369251|1893196800000|false|Kenya -> Nyeri
13194139563390|267119752898424973|0|1667058970232|1893196800000|false|United_Kingdom -> North_Wales
13194139563390|267119752898424973|1|1665497790908|1893196800000|false|South_Korea -> Seongbuk-gu
13194139563390|267119752898424973|2|1664427640089|1893196800000|false|Kazakhstan -> Almaty
13194139563390|267119752898424973|3|1671558483412|1893196800000|false|India -> Baharampur
13194139563390|267119752898424973|4|1660084432076|1893196800000|false|Thailand -> Songkhla
13194139563390|267119752898424973|5|1664506585795|1893196800000|false|Niger -> Tahoua
13194139563390|267119752898424973|6|1671949518152|1893196800000|false|India -> Munsirhat
13194139563390|267119752898424973|7|1663588538352|1893196800000|false|Morocco -> Marrakech
13194139563390|267119752898424973|8|1672201276118|1893196800000|false|India -> Gaya
39582418630015|271624177159512536|0|1661344102480|1661564093250|true|Hungary -> Debrecen
39582418630015|271624177159512536|1|1661393337305|1661564093250|true|Indonesia -> Manado
39582418630015|271624177159512536|2|1661563700291|1661564093250|true|India -> Palakkad
17592186074496|294423650273082665|0|1669246598992|1893196800000|false|Romania -> Galați
17592186074496|294423650273082665|1|1669915160870|1893196800000|false|Slovenia -> Ljubljana
17592186074496|294423650273082665|2|1670151285190|1893196800000|false|Argentina -> Buenos_Aires
17592186074496|294423650273082665|3|1671032266900|1893196800000|false|Vietnam -> Thái_Nguyên
17592186074496|235594830384731473|0|1667888902441|1893196800000|false|China -> Enping
8796093052289|4772128129542003049|0|1662447518815|1893196800000|false|Vietnam -> Đà_Lạt
8796093052289|4772128129542003049|1|1635355105155|1893196800000|false|Sri_Lanka -> Kelaniya
8796093052289|4772128129542003049|2|1642454276187|1893196800000|false|China -> Macau
8796093052289|4772128129542003049|3|1645174350652|1893196800000|false|Kenya -> Nyeri
8796093052289|4772128129542003049|4|1632931437728|1893196800000|false|China -> Taichung
8796093052289|4772128129542003049|5|1669314816852|1893196800000|false|Vietnam -> Điện_Biên_Phủ
8796093052289|4815475825711255089|0|1645648941012|1893196800000|false|Pakistan -> Wah_Cantonment
8796093052289|4815475825711255089|1|1657079585655|1893196800000|false|Moldova -> Chişinău
21990232585602|292734800412817222|0|1668830014177|1669437454288|true|Romania -> Timișoara
21990232585602|292734800412817222|1|1667900994576|1669437454288|true|Senegal -> Dakar
21990232585602|292734800412817222|2|1668046015398|1669437454288|true|Cuba -> Santiago_de_Cuba
21990232585602|292734800412817222|3|1669142458004|1669437454288|true|Democratic_Republic_of_the_Congo -> Bandundu
21990232585602|292734800412817222|4|1668705588502|1669437454288|true|Democratic_Republic_of_the_Congo -> Bukavu
21990232585602|292734800412817222|5|1667953870582|1669437454288|true|India -> Durgapur
21990232585602|292734800412817222|6|1668635506687|1669437454288|true|India -> Sangrur
21990232585602|292734800412817222|7|1668217536326|1669437454288|true|China -> Beizhen
13194139563397|282882901350029337|0|1666422287439|1893196800000|false|Northern_Ireland -> Belfast
13194139563397|282882901350029337|1|1671330262284|1893196800000|false|Tajikistan -> Dushanbe
13194139563397|4858258647781744841|0|1666110224028|1893196800000|false|China -> Ganzhou
21990232585606|4884154620517027142|0|1664943410692|1893196800000|false|Ethiopia -> Dire_Dawa
21990232585606|4884154620517027142|1|1668929082535|1893196800000|false|Russia -> Skolkovo
39582418630023|4799429827893402940|0|1656369605513|1893196800000|false|China -> Guilin
39582418630023|4799429827893402940|1|1651833501537|1893196800000|false|Peru -> Distrito_de_Bellavista
39582418630023|4799429827893402940|2|1646296061625|1893196800000|false|Indonesia -> Yogyakarta
39582418630023|4799429827893402940|3|1652793119488|1893196800000|false|Sri_Lanka -> Kandy
39582418630023|4799429827893402940|4|1657784579937|1893196800000|false|Belarus -> Grodno
39582418630023|4799429827893402940|5|1646097213383|1893196800000|false|India -> Gwalior
39582418630023|4799429827893402940|6|1640876519058|1893196800000|false|India -> Kodambakkam
39582418630023|4799429827893402940|7|1655721281515|1893196800000|false|Egypt -> Bilbeis
39582418630023|4799429827893402940|8|1660658121386|1893196800000|false|United_States -> Cleveland
39582418630023|4828704050105040332|0|1654106378999|1893196800000|false|China -> Xi'an
39582418630023|4828704050105040332|1|1649219155266|1893196800000|false|Ukraine -> Uzhhorod
39582418630023|4828704050105040332|2|1663263362899|1893196800000|false|Sri_Lanka -> Nugegoda
39582418630023|4828704050105040332|3|1659176488059|1893196800000|false|Japan -> Nagasaki
39582418630023|4828704050105040332|4|1653842990690|1893196800000|false|China -> Pudong
39582418630023|4828704050105040332|5|1652678060355|1893196800000|false|Indonesia -> Pontianak
21990232585608|4804778677084624562|0|1653267235440|1893196800000|false|India -> Bihar
21990232585608|4804778677084624562|1|1650060594400|1893196800000|false|Chile -> Viña_del_Mar
21990232585608|4804778677084624562|2|1643787719129|1893196800000|false|Chile -> Iquique
21990232585608|4804778677084624562|3|1651199128391|1893196800000|false|Kazakhstan -> Semey
21990232585608|4804778677084624562|4|1647797284468|1893196800000|false|Greece -> Athens
21990232585608|4804778677084624562|5|1651195538367|1893196800000|false|Niger -> Maradi
21990232585608|4804778677084624562|6|1650390027711|1893196800000|false|India -> New_Delhi
21990232585608|4804778677084624562|7|1658980219711|1893196800000|false|Egypt -> Giza
21990232585608|4804778677084624562|8|1665107894377|1893196800000|false|Indonesia -> Surabaya
21990232585608|4866421422106353467|0|1670391814208|1893196800000|false|India -> Manipal
21990232585608|4866421422106353467|1|1667152148369|1893196800000|false|Thailand -> Bangkok
21990232585608|4866421422106353467|2|1664453293315|1893196800000|false|Pakistan -> Karachi
21990232585608|4866421422106353467|3|1662155616533|1893196800000|false|Ukraine -> Uzhhorod
21990232585608|4866421422106353467|4|1670963171477|1893196800000|false|Mexico -> Tepic
21990232585608|4866421422106353467|5|1661634517440|1893196800000|false|India -> Hyderabad
21990232585608|4866421422106353467|6|1662320559950|1893196800000|false|Mexico -> Antón_Lizardo
21990232585608|4866421422106353467|7|1667514433802|1893196800000|false|United_States -> Ann_Arbor
21990232585608|4866421422106353467|8|1672389549122|1893196800000|false|China -> Dandong
13194139563401|256142228806716807|0|1659678837881|1893196800000|false|Morocco -> Sale
13194139563401|256142228806716807|1|1666682833384|1893196800000|false|India -> Shibpur
13194139563401|256142228806716807|2|1668123038390|1893196800000|false|Japan -> Owariasahi
13194139563401|256142228806716807|3|1665601798707|1893196800000|false|Romania -> Galați
52776558163339|277534601914619828|0|1665822345173|1893196800000|false|Pakistan -> Sialkot
52776558163339|277534601914619828|1|1667099178612|1893196800000|false|England -> Southampton
52776558163339|277534601914619828|2|1670639841097|1893196800000|false|Norway -> Oslo
8796093052300|4860510722473340573|0|1659750849131|1893196800000|false|China -> Beipiao
8796093052300|4860510722473340573|1|1661294778885|1893196800000|false|Pakistan -> Bahria_Town
8796093052300|4860510722473340573|2|1658200691364|1893196800000|false|Venezuela -> Maracaibo
8796093052300|4860510722473340573|3|1665342896400|1893196800000|false|Brazil -> Poços_de_Caldas
8796093052300|4860510722473340573|4|1663242139937|1893196800000|false|India -> Dhenkanal
8796093052300|4860510722473340573|5|1658744026208|1893196800000|false|China -> Qiqihar
8796093052300|4860510722473340573|6|1659884440307|1893196800000|false|Thailand -> Bangkok
8796093052300|4854318822741522792|0|1664395636388|1893196800000|false|United_States -> Lubbock
8796093052300|4854318822741522792|1|1656828222569|1893196800000|false|Vietnam -> Hanoi
8796093052300|4854318822741522792|2|1669633527405|1893196800000|false|Chile -> Concepción
8796093052300|4854318822741522792|3|1667411474726|1893196800000|false|China -> Deyang
30786325607821|4876273870924952482|0|1667264660735|1893196800000|false|India -> Pune
30786325607821|4876273870924952482|1|1668783883167|1893196800000|false|Zambia -> Kitwe
30786325607821|4876273870924952482|2|1671161720894|1893196800000|false|Northern_Ireland -> Belfast
30786325607821|4876273870924952482|3|1665571481854|1893196800000|false|India -> Surat
30786325607821|4876273870924952482|4|1668734472350|1893196800000|false|China -> Baise
30786325607821|4876273870924952482|5|1669487363090|1893196800000|false|Indonesia -> Kupang
30786325607821|4876273870924952482|6|1667164066062|1893196800000|false|India -> Karaikudi
30786325607821|4876273870924952482|7|1660945838377|1893196800000|false|China -> Xiangtan
30786325607821|4876273870924952482|8|1659983421358|1893196800000|false|Cameroon -> Baffoussam
43980465141134|4870926396123270429|0|1669503928429|1893196800000|false|Madagascar -> Antanifotsy
43980465141134|4870926396123270429|1|1670064625602|1893196800000|false|Japan -> Shimonoseki
43980465141134|4870926396123270429|2|1661531510789|1893196800000|false|Vietnam -> Sơn_La
43980465141134|4870926396123270429|3|1661143671029|1893196800000|false|India -> Bangalore
43980465141134|4870926396123270429|4|1668141678184|1893196800000|false|Morocco -> Meknes
43980465141134|4870926396123270429|5|1668033767105|1893196800000|false|India -> Manipal
43980465141134|4902731694102036612|0|1669962378942|1893196800000|false|Romania -> Bucharest
43980465141134|4902731694102036612|1|1667951351513|1893196800000|false|Turkey -> Eskişehir
43980465141134|4902731694102036612|2|1669947355530|1893196800000|false|Malaysia -> Kuching
43980465141134|4902731694102036612|3|1667451869634|1893196800000|false|Spain -> Valladolid
43980465141134|4902731694102036612|4|1670279932586|1893196800000|false|Afghanistan -> Lashkar_Gah
43980465141134|4902731694102036612|5|1669583236409|1893196800000|false|Burma -> Taungoo_Township
13194139563407|4751579631608416023|0|1628240692424|1893196800000|false|Croatia -> Zagreb
13194139563407|4751579631608416023|1|1641941132572|1893196800000|false|Tunisia -> Sfax
13194139563407|4751579631608416023|2|1655232630386|1893196800000|false|India -> Tamil_Nadu
13194139563407|4751579631608416023|3|1626069502004|1893196800000|false|Japan -> Owariasahi
13194139563407|4751579631608416023|4|1671495464086|1893196800000|false|Germany -> Friedberg
13194139563407|4751579631608416023|5|1661235555999|1893196800000|false|Chile -> Santiago
13194139563407|4751579631608416023|6|1652245129419|1893196800000|false|Russia -> Gorno-Altaysk
13194139563407|4751579631608416023|7|1651570170504|1893196800000|false|Brazil -> Lorena
13194139563407|4751579631608416023|8|1672045265276|1893196800000|false|Italy -> Venice
13194139563407|275282802100942845|0|1669783197019|1893196800000|false|Northern_Ireland -> Belfast
13194139563407|275282802100942845|1|1666874917001|1893196800000|false|Hungary -> Szeged
13194139563407|275282802100942845|2|1669698753506|1893196800000|false|Venezuela -> Anzoátegui
4398046541201|137923013466148552|0|1650762973694|1893196800000|false|South_Africa -> eMalahleni
4398046541201|4897666244032868144|0|1667908854248|1893196800000|false|Tajikistan -> Dushanbe
52776558163347|4700913860922587112|0|1660965839960|1893196800000|false|India -> Karaikudi
52776558163347|4700913860922587112|1|1670287909483|1893196800000|false|Colombia -> Medellín
52776558163347|4700913860922587112|2|1669386081731|1893196800000|false|India -> Nashik
48378511652244|242350779581607890|0|1653233200213|1893196800000|false|India -> Berhampur
48378511652244|242350779581607890|1|1667541190383|1893196800000|false|Germany -> Flensburg
48378511652244|242350779581607890|2|1663776877310|1893196800000|false|Greece -> Larissa
48378511652244|302867074940668897|0|1671470993120|1893196800000|false|India -> Delhi
35184372118933|4740601557760877523|0|1667697789104|1893196800000|false|Colombia -> Armenia
35184372118933|4740601557760877523|1|1672215371416|1893196800000|false|Cuba -> Marianao
35184372118933|4740601557760877523|2|1636792807552|1893196800000|false|Germany -> Möckern
4398046541206|4824199625843943398|0|1646404338787|1648947767045|true|Indonesia -> Bali
