companyId|accountId|createTime|deleteTime|isExplicitDeleted
12094627925597|266556802944991751|1659771982387|1893196800000|false
3298534913389|136796838681379336|1619930251475|1640208552107|true
3298534913389|98797716825440777|1608244956873|1632842231368|true
3298534913389|164662861375734282|1628438500832|1893196800000|false
3298534913389|104427216359653899|1609965426455|1893196800000|false
1099511627838|171699735793500684|1630593903737|1893196800000|false
5497558148942|302304124987245069|1670717504352|1893196800000|false
5497558148942|289919226011976206|1666982539117|1893196800000|false
12094627925598|293296925732504079|1667953388863|1893196800000|false
12094627925598|298926425266717200|1669729270995|1672077428393|true
7696581424494|305400349731062289|1671715832500|1893196800000|false
7696581424494|155374187144282642|1625653518945|1640731740933|true
3298534883391|209417382672728595|1642229226921|1893196800000|false
3298534883391|236438980436951572|1650542275907|1893196800000|false
3298534883391|235594555506819605|1650239263462|1893196800000|false
5497558148943|174233010583896598|1631384386808|1893196800000|false
5497558148943|149744687610069527|1623899604575|1663299231165|true
12094627925599|289919226011976216|1666959867847|1893196800000|false
9895604680047|243194379878007321|1652627936831|1893196800000|false
64|90634942500831770|1605705184284|1893196800000|false
64|77405618595430939|1601693565048|1893196800000|false
64|117375065288344092|1613928172996|1893196800000|false
10995116287824|292452500802372125|1667736136456|1893196800000|false
10995116287824|294704300616057374|1668419858524|1893196800000|false
10995116287824|295830200522899999|1668773073037|1893196800000|false
10995116287824|259238453550514720|1657545499258|1893196800000|false
14293651181152|301178225080402465|1670446428539|1893196800000|false
14293651181152|303430024894087714|1671090317605|1893196800000|false
14293651181152|286260051314737699|1665847414378|1671612986063|true
7696581424496|275001052246311460|1662411660459|1893196800000|false
7696581424496|233061280716423717|1649493206355|1893196800000|false
7696581424496|194217733930353190|1637554858277|1893196800000|false
3298534883393|262334678294331943|1658491827661|1893196800000|false
3298534883393|179299560164688424|1632998409667|1893196800000|false
3298534883393|264305003131306537|1659116129577|1893196800000|false
3298534893393|283726776524341802|1665056037287|1893196800000|false
12094627925601|267119752898413099|1659960496019|1893196800000|false
8796093052273|222646706578129452|1646252717824|1893196800000|false
8796093052273|232779805739713069|1649397489457|1893196800000|false
8796093052273|206321157928911406|1641272134508|1667571870226|true
8796093052273|187462334489297455|1635466688390|1893196800000|false
14293651161154|293578400709214768|1668080594982|1893196800000|false
14293651161154|302867074940666417|1670890365582|1893196800000|false
10066|298644950290006578|1669645272930|1893196800000|false
10066|70931694131085875|1599663605068|1893196800000|false
10995116297826|249668304342352436|1654626719107|1664612055690|true
10995116297826|271623352525783605|1661327005719|1667940141336|true
10995116297826|288230376151712310|1666439046690|1893196800000|false
10995116297826|247135029551956535|1653828439947|1893196800000|false
7696581424498|164099911422313016|1628276228321|1652442535543|true
7696581424498|242068479971164729|1652253950259|1893196800000|false
7696581424498|256705178760118842|1656717706641|1893196800000|false
6597069766723|195625108813906491|1637953073619|1668844910690|true
7696581404499|244320279784849980|1652901880219|1893196800000|false
2199023275619|62205969853055549|1596985882103|1893196800000|false
2199023275619|228276206112342590|1648040429083|1893196800000|false
7696581424499|241224055041032767|1651994060319|1893196800000|false
8796093022276|194499208907063872|1637645970254|1893196800000|false
8796093022276|250231254295773761|1654770254490|1893196800000|false
2199023265620|173670060630475330|1631270582468|1893196800000|false
2199023265620|280067601827103299|1663968395196|1893196800000|false
12094627925604|297519050383163972|1669289749050|1893196800000|false
12094627925604|270778927595651653|1661073131757|1662127702756|true
1099511657844|34339947158700614|1588419416700|1893196800000|false
8796093022277|199565758487855687|1639166236198|1893196800000|false
3298534893397|253890428993012296|1655889504630|1660911698835|true
3298534893397|207447057835754057|1641640139155|1893196800000|false
3298534893397|210824757556281930|1642654986087|1893196800000|false
2199023275621|196188058767327819|1638157783244|1893196800000|false
2199023275621|272749252432626252|1661681757082|1668070197370|true
2199023275621|108367866033603149|1611177936846|1893196800000|false
9895604680053|236720455413662286|1650639433293|1893196800000|false
12094627905606|258394028620382799|1657292857310|1893196800000|false
13194139543382|278660226943550032|1663490969198|1893196800000|false
8796093042278|293296925732504145|1667983396355|1893196800000|false
1099511657846|145522562959409746|1622546591893|1893196800000|false
1099511657846|305681824707773011|1671789067807|1893196800000|false
1099511627847|63050394783187540|1597216398303|1893196800000|false
12094627915607|277252852059996757|1663066837328|1893196800000|false
12094627925607|302304124987245142|1670779044966|1893196800000|false
12094627925607|257831078666961495|1657072243988|1893196800000|false
12094627925607|267401227875123800|1660031932797|1893196800000|false
30071|79938893385826905|1602474076937|1893196800000|false
30071|67835469387268698|1598719220322|1893196800000|false
30071|270497452618941019|1661023780392|1893196800000|false
30071|153685337284018780|1625129820691|1893196800000|false
13194139533384|282882351594209885|1664825026787|1893196800000|false
8796093032280|238409305273926238|1651114080401|1651227421972|true
8796093032280|275001052246311519|1662409914342|1893196800000|false
4398046531176|209417382672728672|1642246782955|1893196800000|false
3298534913400|163536961468891745|1628104169018|1893196800000|false
3298534913400|112589990684263010|1612494497955|1893196800000|false
3298534913400|101330991615836771|1609053339683|1893196800000|false
3298534913400|165225811329155684|1628631418682|1893196800000|false
15393162788937|307652149544747621|1672378449574|1893196800000|false
13194139543385|303430024894087782|1671111064582|1893196800000|false
13194139543385|296393150476321383|1668971377732|1670120778285|true
13194139543385|287667426198291048|1666274240750|1893196800000|false
7696581414505|216454257090495081|1644399789430|1893196800000|false
7696581414505|253327479039591018|1655692721222|1893196800000|false
7696581414505|237564880343794283|1650903057957|1893196800000|false
7696581414505|267119752898413164|1659991372309|1893196800000|false
5497558168953|177892185281135213|1632516224987|1893196800000|false
5497558168953|241224055041032814|1651973038381|1893196800000|false
13194139533386|299770850196849263|1669944856129|1893196800000|false
14293651171162|285697101361316464|1665614773705|1893196800000|false
14293651181162|300615275126981233|1670224645924|1893196800000|false
14293651181162|300896750103691890|1670346871536|1893196800000|false
3298534913402|186899384535876211|1635273518875|1893196800000|false
3298534913402|187743809466008180|1635601402700|1653058075717|true
9895604650059|262053203317621365|1658394255145|1893196800000|false
9895604660059|197876908627591798|1638702666413|1893196800000|false
9895604660059|243194379878007415|1652592045193|1669599561867|true
1099511647851|157063037004546680|1626103727583|1893196800000|false
1099511647851|27303072740934265|1586283221036|1893196800000|false
1099511647851|220394906764444282|1645587646513|1893196800000|false
1099511647851|298363475313295995|1669590915789|1669910247643|true
8796093052283|184647584722190972|1634569170968|1893196800000|false
8796093022284|268808602758677117|1660474659838|1893196800000|false
4398046521180|255579278853276286|1656440564739|1893196800000|false
20076|14355223812244095|1582276414872|1893196800000|false
20076|20829148276589184|1584318304335|1657995575399|true
20076|82472168176222849|1603193304915|1893196800000|false
14293651191164|305963299684483714|1671861968126|1893196800000|false
14293651191164|296393150476321411|1668932772088|1669023839524|true
14293651191164|305963299684483716|1671892798666|1893196800000|false
3298534883405|89227567617278597|1605303985697|1893196800000|false
3298534883405|201536083324830342|1639817034431|1893196800000|false
15393162798941|306244774661194375|1671944332407|1893196800000|false
15393162798941|300896750103691912|1670360058376|1893196800000|false
6597069786733|242068479971164809|1652237450967|1893196800000|false
13194139563389|295548725546189450|1668704829016|1893196800000|false
13194139563389|284571201454473867|1665285330251|1893196800000|false
13194139563389|287667426198291084|1666258975650|1893196800000|false
13194139563389|283726776524341901|1665015807808|1893196800000|false
2199023255630|155655662120993422|1625698046446|1893196800000|false
2199023255630|90634942500831887|1605690240201|1893196800000|false
6597069776734|275845477176443536|1662594926717|1893196800000|false
6597069776734|141863388262171281|1621430456984|1893196800000|false
6597069776734|231935380809581202|1649178823577|1893196800000|false
8796093042286|237001930390373011|1650655661583|1893196800000|false
8796093042286|300052325173559956|1670077193360|1893196800000|false
8796093042286|191965934116668053|1636890367846|1893196800000|false
8796093042286|287948901175001750|1666364604977|1893196800000|false
7696581424510|233342755693134487|1649534683377|1893196800000|false
7696581424510|250794204249195160|1654969489205|1893196800000|false
7696581424510|182114309931795097|1633845118635|1893196800000|false
4398046511183|297800525359874714|1669407453315|1893196800000|false
8796093032287|265430903038149275|1659471199203|1664714716777|true
8796093032287|306526249637905052|1672066619945|1672185445837|true
12094627925615|255297803876565661|1656298827998|1893196800000|false
7696581424511|221520806671286942|1645932238233|1893196800000|false
7696581424511|243757329831428767|1652753554749|1893196800000|false
7696581424511|302304124987245216|1670725968689|1893196800000|false
7696581424511|187180859512586913|1635379272164|1641549269099|true
1099511627856|277815802013418146|1663260782919|1893196800000|false
