companyId|accountId|createTime|deleteTime|isExplicitDeleted
8796093054766|245446454569599495|1653275210804|1665096271315|true
3298534885887|217298956898533896|1644605398343|1893196800000|false
3298534885887|133700888815469065|1618926881837|1893196800000|false
3298534885887|240098430012097034|1651619078574|1893196800000|false
3298534895887|300897024981598731|1670318075885|1893196800000|false
14293651183647|289075075959751180|1666681552801|1893196800000|false
14293651183647|295549000424096269|1668683011969|1893196800000|false
14293651183647|284852951309091342|1665386295998|1893196800000|false
9895604682543|250231529173680655|1654765891177|1893196800000|false
13194139535872|300897024981598736|1670362965616|1893196800000|false
12560|255579553731183121|1656384462462|1893196800000|false
10995116300320|230246805827224082|1648579351576|1893196800000|false
10995116300320|278941976798167571|1663577321372|1893196800000|false
10995116300320|247698254383284756|1654007368636|1664989575568|true
10995116300320|249950054196970005|1654633588236|1893196800000|false
32560|179581310019306006|1633084758392|1893196800000|false
3298534885889|211950932341031447|1643036260398|1893196800000|false
3298534885889|113997640445723160|1612920891792|1893196800000|false
3298534885889|212232407317742105|1643075822330|1893196800000|false
10995116290321|242913179779203610|1652492801346|1893196800000|false
10995116290321|214484207131427355|1643770731574|1893196800000|false
10995116290321|280630826658431516|1664087338058|1667537208363|true
10995116290321|298082275214492189|1669487148509|1893196800000|false
5497558161441|230528280803934750|1648711389855|1893196800000|false
5497558161441|255861028707893791|1656456201287|1660383657028|true
5497558161441|251920379033944608|1655256280589|1893196800000|false
5497558161441|208573232620503585|1641974001947|1645911822121|true
12094627938097|290482450843304482|1667107880064|1893196800000|false
12094627938097|294141625540543011|1668224745997|1893196800000|false
12094627938097|263179378102370852|1658763310608|1893196800000|false
4398046513666|202099308156158501|1639975576520|1893196800000|false
4398046523666|282038201541984806|1664542131071|1893196800000|false
13194139555874|305963574562390567|1671873943087|1893196800000|false
13194139555874|273312477263954472|1661859124910|1893196800000|false
13194139555874|288793600983040553|1666634850565|1893196800000|false
13194139555874|298082275214492202|1669476519189|1893196800000|false
13194139565874|274438377170797099|1662206726948|1668478765678|true
13194139565874|300052600051466796|1670076563157|1893196800000|false
13194139565874|296111950377517613|1668857243853|1893196800000|false
13194139565874|271342152426979886|1661205915676|1893196800000|false
6597069769219|141863663140078127|1621437608573|1893196800000|false
6597069769219|190277359134310960|1636342968803|1893196800000|false
8796093034771|282319676518695473|1664660927204|1665443214860|true
13194139555875|278660501821456946|1663454479543|1666215232674|true
13194139555875|288793600983040563|1666636225290|1893196800000|false
32563|175077710391935540|1631656626182|1893196800000|false
1099511630340|191966208994574901|1636820182767|1893196800000|false
1099511630340|39125296640688694|1589879217588|1893196800000|false
1099511630340|68961644172018231|1599049429985|1893196800000|false
15393162801428|307652424422654520|1672422283381|1893196800000|false
15393162801428|307652424422654521|1672443207932|1672530405943|true
15393162801428|307652424422654522|1672425968695|1893196800000|false
15393162801428|307652424422654523|1672436062461|1893196800000|false
4398046533668|205477007876686396|1640998868933|1893196800000|false
4398046533668|175359185368646205|1631778177446|1893196800000|false
4398046533668|193936533831549502|1637496686427|1893196800000|false
6597069799220|213358307224584767|1643445006355|1893196800000|false
9895604652549|304837674655547968|1671512734497|1893196800000|false
9895604652549|258957253451711041|1657440262415|1893196800000|false
9895604652549|302304399865152066|1670776740660|1893196800000|false
7696581406997|290200975866593859|1667038708658|1893196800000|false
7696581406997|258957253451711044|1657443700679|1659607918967|true
7696581406997|206039957830107717|1641148649605|1893196800000|false
4398046533669|242913179779203654|1652486289829|1893196800000|false
10995116310325|285415901262512711|1665528644710|1893196800000|false
10995116310325|220113706665640520|1645508913406|1893196800000|false
10995116310325|242350229825782345|1652347511892|1893196800000|false
1099511630342|215328632061559370|1644045903424|1893196800000|false
4398046523670|295549000424096331|1668675621155|1893196800000|false
8796093044774|247979729359995468|1654027458720|1893196800000|false
8796093044774|179299835042595405|1632965061952|1893196800000|false
8796093044774|282601151495406158|1664673911491|1893196800000|false
4398046543670|191121784064442959|1636581689326|1893196800000|false
4398046513671|227150581083406928|1647693067044|1893196800000|false
13194139545879|299771125074756177|1669941259559|1893196800000|false
13194139545879|267682977729741394|1660148275602|1893196800000|false
13194139545879|291326875773436499|1667408833882|1669776227761|true
13194139545879|272186577357111892|1661497826035|1893196800000|false
5497558161447|164100186300219989|1628265989774|1893196800000|false
1099511660343|62769194684383830|1597181381167|1893196800000|false
1099511660343|161848386486534743|1627622295728|1893196800000|false
1099511660343|194780958761681496|1637764699140|1893196800000|false
1099511660343|107805190958088793|1610999992995|1893196800000|false
7696581397000|274719852147507802|1662280098888|1893196800000|false
7696581397000|215891582014980699|1644220546772|1893196800000|false
7696581397000|302585874841862748|1670808170047|1671440434792|true
2199023268120|89509317471896157|1605381173204|1893196800000|false
22568|254735128801051230|1656123406060|1669855449658|true
1099511660344|302022924888441439|1670646709715|1893196800000|false
1099511660344|69806069102150240|1599325336821|1893196800000|false
9895604652553|219832231688929889|1645421039924|1893196800000|false
9895604652553|233905980524462690|1649778554977|1893196800000|false
9895604652553|279223451774878307|1663704174928|1668572691765|true
5497558151449|283164101448827492|1664919122473|1893196800000|false
5497558151449|128071389281256037|1617244332608|1893196800000|false
2199023278121|48413970872140390|1592713916449|1893196800000|false
2199023278121|307652424422654567|1672365078983|1893196800000|false
2199023278121|188307034297336424|1635776034583|1893196800000|false
2199023278121|47569545942008425|1592531840379|1893196800000|false
9895604682553|219550756712219242|1645300906105|1893196800000|false
9895604682553|250231529173680747|1654763692606|1893196800000|false
7696581397002|179862784996016748|1633144752410|1660793451924|true
7696581397002|218706331782087277|1645046061785|1662959041856|true
7696581397002|225461731223143022|1647136757743|1893196800000|false
12094627918106|303711774748705391|1671233415368|1893196800000|false
12094627918106|296674900330938992|1669024035101|1893196800000|false
7696581417002|260364628335264369|1657901695217|1669375597303|true
7696581417002|183803434669965938|1634362987096|1652177705107|true
7696581417002|297800800237781619|1669378057998|1893196800000|false
7696581417002|195625383691813492|1637992617881|1893196800000|false
9895604682554|272749527310533237|1661685361751|1893196800000|false
9895604682554|285697376239223414|1665624078196|1893196800000|false
9895604682554|231935655687488119|1649174520447|1893196800000|false
2199023258123|103864541284139640|1609807647366|1893196800000|false
2199023258123|226587631129985657|1647525676240|1893196800000|false
2199023258123|244602029639467642|1653035715949|1893196800000|false
12571|166633461090615931|1629111581745|1893196800000|false
6597069789227|168040835974169212|1629537008132|1647510647806|true
6597069789227|194218008808260221|1637561914776|1648592108270|true
6597069789227|168322310950879870|1629616621146|1893196800000|false
2199023288123|197314233552077439|1638522617303|1893196800000|false
2199023288123|201817833179447936|1639877329569|1893196800000|false
2199023288123|234750405454594689|1650044518928|1893196800000|false
13194139535884|267682977729741442|1660152433273|1893196800000|false
13194139535884|299208175121334915|1669798156077|1893196800000|false
8796093034780|289356550936461956|1666751299949|1893196800000|false
8796093034780|269653302566716037|1660708736625|1893196800000|false
22572|239816955035386502|1651548834863|1893196800000|false
22572|49539870778983047|1593090661431|1893196800000|false
22572|45880696081744520|1591989031095|1893196800000|false
22572|271342152426979977|1661242693278|1893196800000|false
13194139565884|291889825726857866|1667546668947|1893196800000|false
13194139565884|298926700144624267|1669760389821|1893196800000|false
9895604652557|193092108901417612|1637245724281|1893196800000|false
9895604652557|216454531968402061|1644358428970|1893196800000|false
9895604652557|223209931409457806|1646416198198|1893196800000|false
7696581407005|153404137185215119|1624993715885|1893196800000|false
7696581407005|180988684902859408|1633479293859|1636100682453|true
7696581407005|242350229825782417|1652329858169|1893196800000|false
7696581407005|154530037092057746|1625363723135|1893196800000|false
10995116300333|227432056060117651|1647752676827|1657803104867|true
10995116300333|261490528242107028|1658237674651|1893196800000|false
8796093054781|231935655687488149|1649168337156|1893196800000|false
8796093054781|201254883226026646|1639715724671|1655617189981|true
10995116280334|247698254383284887|1653953423859|1893196800000|false
10995116280334|305682099585680024|1671797285858|1893196800000|false
10995116280334|281193776611852953|1664258866497|1893196800000|false
9895604662558|261490528242107034|1658187760779|1893196800000|false
2199023278126|260364628335264411|1657858008237|1893196800000|false
2199023278126|84724242867815068|1603942682035|1893196800000|false
32574|36310546873582237|1589038008891|1893196800000|false
32574|288512126006330014|1666528529066|1893196800000|false
32574|120471564910068383|1614853325441|1893196800000|false
32574|175640660345356960|1631881006190|1893196800000|false
6597069769231|146085787790738081|1622791805379|1893196800000|false
6597069769231|215047157084848802|1643936389325|1659211227361|true
