companyId|accountId|createTime|deleteTime|isExplicitDeleted
6597069781714|148337862482330120|1623455813888|1893196800000|false
10995116302818|241224604796846601|1652016773998|1893196800000|false
10995116302818|273312752141861386|1661841557204|1893196800000|false
10995116302818|302586149719769611|1670863775106|1893196800000|false
13194139568370|295267800325292556|1668630527880|1893196800000|false
13194139538371|269372102467912205|1660621689110|1893196800000|false
7696581409491|249105904144744974|1654373602502|1665164754380|true
8796093047267|213921532055912975|1643623296838|1893196800000|false
8796093047267|249387379121455632|1654471275197|1893196800000|false
4398046546163|292734525534896657|1667796691257|1893196800000|false
4398046546163|99642691511386642|1608489225943|1893196800000|false
4398046546163|106679565929153043|1610624983055|1660330926701|true
6597069771716|284853226186998292|1665369003475|1893196800000|false
9895604665044|265994402747384341|1659642234778|1893196800000|false
3298534908388|79939443141640726|1602450792612|1893196800000|false
3298534908388|128071664159162903|1617208775476|1893196800000|false
3298534908388|120753314764685848|1614957166519|1893196800000|false
3298534908388|114279390300340761|1612999290148|1893196800000|false
3298534918388|191685008895771162|1636758738309|1893196800000|false
8796093027269|287667975954104859|1666236910417|1671872349048|true
9895604665045|237283955122897436|1650822895633|1893196800000|false
5497558163941|287105026000683549|1666101053338|1893196800000|false
5497558163941|278379301722653214|1663367536520|1893196800000|false
5497558163941|141863938017985055|1621492195173|1893196800000|false
10995116312821|253328028795404832|1655682703454|1893196800000|false
5062|48977195703468577|1592921537680|1893196800000|false
5062|220395456520258082|1645563571148|1893196800000|false
5062|191122058942349859|1636613891300|1893196800000|false
5062|51510470493864484|1593720162273|1893196800000|false
13194139548374|303430574649901605|1671116444185|1893196800000|false
5497558163942|246291154377638438|1653514694368|1657764452638|true
4398046546166|204351382847750695|1640664681755|1893196800000|false
4398046546166|273594227118572072|1661938384128|1893196800000|false
4398046546166|152559987132989993|1624726025530|1893196800000|false
4398046546166|190559108988928554|1636394430719|1893196800000|false
8796093027271|218425131683283499|1645004777841|1893196800000|false
4398046526167|291045675674632748|1667284518656|1893196800000|false
4398046526167|200692208150512173|1639556792218|1893196800000|false
4398046526167|155937686853517870|1625829849213|1893196800000|false
4398046526167|171418810572603951|1630538350383|1893196800000|false
13194139558375|276971926839099952|1662965422460|1893196800000|false
13194139558375|287386500977394225|1666160978009|1667929901795|true
14293651196151|304837949533454898|1671548932849|1893196800000|false
8796093027272|285134701163708979|1665449573264|1893196800000|false
8796093027272|229402655774999092|1648349488039|1893196800000|false
5497558153944|296393700232135221|1668940111449|1893196800000|false
5497558153944|155937686853517878|1625763986988|1893196800000|false
5497558153944|150308187319304759|1624075546157|1893196800000|false
2199023280616|129197564066005560|1617568520295|1893196800000|false
2199023280616|267964727584358969|1660191195840|1893196800000|false
4398046546168|131730838856401466|1618336743171|1632338796523|true
4398046546168|223491681264075323|1646541322682|1893196800000|false
14293651166153|287949450930815548|1666325588024|1893196800000|false
14293651166153|305400899486876221|1671718076268|1893196800000|false
14293651166153|294141900418449982|1668254677205|1671972248975|true
4398046526169|299771399952663103|1669969949351|1893196800000|false
4398046526169|179300109920502336|1632947409323|1893196800000|false
4398046526169|200410733173801537|1639413229358|1893196800000|false
2199023280617|294141900418449986|1668268792825|1670847163109|true
2199023280617|60517669748605507|1596461699792|1893196800000|false
10995116312825|244602304517374532|1653037611867|1893196800000|false
10995116312825|280912576513049157|1664192195801|1893196800000|false
10995116312825|268527677537780294|1660375690120|1893196800000|false
1099511632842|123568064531792455|1615811296538|1642832296603|true
10995116292826|255298353632379464|1656353051095|1893196800000|false
10995116292826|256424253539222089|1656683246691|1893196800000|false
10995116292826|304837949533454922|1671555794197|1893196800000|false
13194139558378|293016000511607371|1667935569308|1893196800000|false
13194139558378|301741724789637708|1670610200713|1893196800000|false
13194139558378|305400899486876237|1671675906801|1893196800000|false
13194139558378|293860425441739342|1668157603455|1893196800000|false
35066|233906255402369615|1649728319839|1893196800000|false
6597069771723|291608625628054096|1667506710485|1893196800000|false
13194139548379|267401777630937681|1660064049866|1893196800000|false
10995116302827|231372980611973714|1649007032425|1893196800000|false
10995116302827|285979126093840979|1665703165997|1893196800000|false
10995116302827|253890978748826196|1655925321417|1893196800000|false
10995116302827|288512400884236885|1666553042437|1893196800000|false
9895604685051|280349626559627862|1664024081975|1893196800000|false
14293651166156|290482725721211479|1667127111694|1670940237546|true
14293651166156|291608625628054104|1667430614086|1893196800000|false
14293651166156|300334349906084441|1670159404160|1893196800000|false
14293651166156|306526799393718874|1672057956555|1893196800000|false
1099511642844|164663411131548251|1628429664131|1893196800000|false
1099511642844|156500636806939228|1625927652165|1893196800000|false
5497558163948|220395456520258141|1645556673149|1893196800000|false
5497558163948|179863059873923678|1633156844558|1893196800000|false
1099511662844|56295545097945695|1595139150152|1893196800000|false
1099511662844|150589662296015456|1624178723474|1642294455787|true
7696581399501|179863059873923681|1633171633124|1893196800000|false
14293651176157|301178774836216418|1670413956918|1893196800000|false
1099511652845|62769469562290787|1597180498379|1893196800000|false
1099511652845|253046553818694244|1655634524945|1893196800000|false
12094627940605|253890978748826213|1655910296631|1893196800000|false
12094627940605|260364903213171302|1657871883933|1893196800000|false
12094627940605|285416176140419687|1665609054347|1893196800000|false
6597069771726|160441286480888424|1627131855834|1893196800000|false
6597069771726|153685887039832681|1625140305143|1893196800000|false
4398046526174|167759635875365482|1629383701749|1893196800000|false
4398046526174|150026712342594155|1624006671655|1893196800000|false
15393162813934|304274999580033644|1671381061980|1671857818418|true
15393162813934|303149099673191021|1671003656031|1893196800000|false
15393162813934|306245324417008238|1671944866963|1893196800000|false
7696581429502|281194051489759855|1664284316547|1893196800000|false
7696581429502|282882901350023792|1664832771949|1893196800000|false
7696581429502|225180531124339313|1647024576192|1893196800000|false
7696581429502|230247080705131122|1648636267088|1893196800000|false
3298534888399|304274999580033651|1671387718513|1672482292092|true
3298534888399|150589662296015476|1624154912551|1893196800000|false
3298534888399|251357703958430325|1655106130291|1665319083173|true
3298534888399|133982638670086774|1619060632092|1893196800000|false
13194139548383|282601426373313143|1664726137367|1893196800000|false
9895604675055|284008801256866424|1665116997966|1893196800000|false
35071|292734525534896761|1667857594646|1670200842941|true
35071|181551909734187642|1633632673908|1893196800000|false
35071|37999671611753083|1589574701887|1628383051916|true
35071|99361216534676092|1608416274189|1893196800000|false
15393162793936|303993524603323005|1671319588963|1893196800000|false
12094627920608|281475526466470526|1664320309725|1893196800000|false
3298534908400|78532068258087551|1602022532142|1609241140096|true
13194139568384|287667975954104960|1666278781885|1893196800000|false
4398046516177|118501514951000705|1614300030682|1893196800000|false
4398046516177|215891856892887682|1644185016649|1893196800000|false
4398046516177|261772278096724611|1658269100846|1893196800000|false
4398046516177|113997915323630212|1612944791159|1893196800000|false
9895604665057|299771399952663173|1669955347644|1893196800000|false
9895604665057|273312752141861510|1661886341233|1893196800000|false
5497558163953|128353139135873671|1617350402158|1893196800000|false
13194139568385|268809152514491016|1660465555635|1893196800000|false
13194139568385|295267800325292681|1668599826973|1893196800000|false
5497558143954|304274999580033674|1671328694154|1893196800000|false
5497558143954|250794754005009035|1654962850456|1893196800000|false
10995116292834|224054631217496716|1646743347395|1893196800000|false
9895604675058|237846905076318861|1650936415665|1668766462078|true
9895604675058|209417932428542606|1642204816962|1893196800000|false
9895604675058|235876580239344271|1650315342730|1893196800000|false
5497558173954|286823551023973008|1665987705292|1893196800000|false
5497558173954|262898178003567249|1658656760021|1893196800000|false
5497558173954|232498880518816402|1649288645506|1658885672509|true
5497558143955|195344183593009811|1637913964108|1893196800000|false
6597069781731|300334349906084500|1670155819208|1893196800000|false
6597069781731|216173331869598357|1644270589432|1893196800000|false
6597069781731|272749802188440214|1661709855725|1893196800000|false
6597069781731|259520478283039383|1657602888124|1893196800000|false
7696581419507|305400899486876312|1671745200092|1893196800000|false
12094627940611|268809152514491033|1660489476298|1893196800000|false
12094627940611|282319951396602522|1664633878913|1672116982940|true
12094627940611|292171575581475483|1667623835570|1893196800000|false
12094627940611|242350504703689372|1652360397711|1893196800000|false
10995116282836|290764200697922205|1667207984854|1893196800000|false
10995116282836|295267800325292702|1668638252462|1893196800000|false
10995116282836|269090627491201695|1660565248287|1893196800000|false
10995116282836|301460249812927136|1670526463816|1893196800000|false
10995116292836|247980004237902497|1654075996956|1658766018583|true
10995116292836|285134701163709090|1665494876377|1672131599992|true
10995116292836|300334349906084515|1670122050602|1893196800000|false
