fromId|toId|createTime|relation
17752|7696581423147|1640980374798|business associate
17752|3298534902628|1625439527485|business associate
7753|2199023274837|1614521664907|business associate
14293651178841|10995116316814|1670774361694|business associate
8796093039962|13194139563148|1665402033309|business associate
8796093039962|10995116316592|1659336249888|business associate
12094627933290|7696581433207|1664141120385|business associate
12094627933290|13194139552724|1661570746835|business associate
10995116315514|2199023283236|1661833200119|business associate
10995116315514|7696581432950|1651695389471|business associate
14293651178844|3298534902275|1667874478319|business associate
7696581422188|6597069806160|1652831431781|business associate
7696581422188|2199023293519|1631233293381|business associate
4398046538862|8796093041801|1633872554588|business associate
7696581432190|19620|1656153887575|business associate
7696581432190|13194139572596|1662207855946|business associate
37759|2199023273404|1634850677905|business associate
37759|4398046530236|1629255892527|business associate
8796093029968|6597069796440|1633361178123|business associate
8796093049970|1099511646501|1665230521176|business associate
14293651198851|5497558147744|1671855362038|business associate
1099511645540|7696581433520|1667759245249|business associate
1099511645540|12094627914735|1671961479936|business associate
14293651188852|5497558157283|1670719291672|business associate
10995116285525|28171|1671238048555|business associate
10995116285525|13194139543089|1669957999340|business associate
9895604667749|10995116287729|1668435437575|business associate
9895604667749|14293651199136|1667332770089|business associate
2199023283317|7696581402897|1637186989940|business associate
2199023283317|14293651188665|1672315923460|business associate
6597069784422|10995116297477|1672305228215|business associate
1099511665542|5497558177976|1672443701222|business associate
1099511665542|9895604657498|1643690984812|business associate
1099511655544|1099511645489|1618091082291|business associate
1099511655544|1099511636707|1599530552824|business associate
15393162796633|6597069784620|1671879201176|business associate
3298534911098|5497558148478|1624080207928|business associate
7696581422203|12094627925270|1656275748270|business associate
7696581422203|14293651169403|1672483673906|business associate
1099511635548|3298534911666|1601879715006|business associate
5497558156652|5497558167845|1659312785947|business associate
8796093059980|4398046520414|1645391225467|business associate
8796093059980|7696581434211|1669168479320|business associate
13194139561085|14293651188917|1666271628604|business associate
13194139561085|3298534922059|1665317494363|business associate
13194139551087|7696581403574|1663697109933|business associate
13194139551087|15393162816774|1671394962967|business associate
15393162816640|9895604678154|1672362342926|business associate
15393162816640|1099511646462|1672369786496|business associate
12094627943312|7696581423044|1662472699802|business associate
12094627913313|2199023263791|1660525930502|business associate
3298534891106|8796093051574|1672340249147|business associate
5497558166658|13194139552034|1669221374908|business associate
12094627943314|8796093051932|1669908988801|business associate
2199023263331|7696581431956|1650420044948|business associate
2199023263331|10995116317094|1669696879413|business associate
13194139551091|14293651200143|1665381402227|business associate
10995116305540|3298534920846|1665825314149|business associate
5497558176660|9895604688002|1665294093229|business associate
5497558176660|5497558158221|1638040215200|business associate
13194139541093|14293651190519|1665303921943|business associate
13194139541093|3298534892334|1669115698662|business associate
4398046538885|10995116317364|1668230310515|business associate
14293651178870|9895604658878|1664609699621|business associate
3298534911110|15393162796547|1671034818286|business associate
3298534921110|14293651168911|1671641919687|business associate
13194139551095|1099511647731|1666554622482|business associate
9895604657768|14293651189233|1666480323731|business associate
9895604657768|29524|1662850800988|business associate
3298534901112|10995116317166|1649371462574|business associate
10995116285545|8796093050768|1662743428719|business associate
3298534891114|9895604677855|1640149522888|business associate
15393162806650|12094627913364|1672371763726|business associate
15393162806650|15393162817756|1671950655543|business associate
12094627933322|5497558147708|1651552665997|business associate
13194139541099|18390|1662844127973|business associate
13194139541099|3298534901808|1664617529742|business associate
3298534901116|14293651178996|1670455737780|business associate
13194139561101|5497558166956|1661122182183|business associate
5497558146670|3298534902875|1627914184432|business associate
13194139561102|28285|1669912654525|business associate
13194139561102|10995116296922|1671407276778|business associate
10995116315550|1099511656402|1661069856793|business associate
9895604667775|2199023294031|1664436958263|business associate
9895604667775|1099511646724|1659282829184|business associate
8796093049999|3298534921891|1659095995116|business associate
8796093049999|5497558158879|1650761898100|business associate
4398046518896|7696581412281|1658758246517|business associate
4398046518896|1099511635448|1613322150325|business associate
6597069794448|10995116285288|1657812586449|business associate
6597069794448|7696581431974|1637470390744|business associate
13194139551105|29270|1664466578957|business associate
13194139551105|10995116285661|1659297667262|business associate
14293651188881|9895604659748|1669376736174|business associate
14293651188881|4398046529894|1668397495490|business associate
5497558176673|14293651190138|1669005303932|business associate
5497558176673|12094627935175|1670321876297|business associate
