fromId|toId|createTime|relation
5271|6597069772101|1644070562222|business associate
1099511643047|14293651186825|1671513963926|business associate
5497558164151|10995116313360|1659619578228|business associate
5497558164151|1099511665130|1641335569749|business associate
12094627940807|12094627911555|1662679336764|business associate
6597069781928|4398046518010|1660574181505|business associate
6597069781928|6597069773012|1628982087105|business associate
9895604675256|7696581400973|1642318063564|business associate
13194139538585|7696581429712|1661384626764|business associate
13194139538585|36799|1662793623702|business associate
1099511643049|12094627930834|1653990668568|business associate
1099511643049|2199023272556|1669635554216|business associate
3298534908601|8796093047673|1645173379570|business associate
3298534908601|13194139549504|1663643733380|business associate
10995116293034|3298534909375|1666039746856|business associate
3298534908602|27091|1652237277420|business associate
3298534908602|15393162795224|1670976431808|business associate
4398046526379|4398046547696|1611453436782|business associate
4398046526379|5497558146262|1637111261770|business associate
12094627930811|3298534900447|1670043960054|business associate
12094627930811|10995116294644|1657340614367|business associate
12094627920814|7696581431439|1657944148179|business associate
12094627920814|10995116284804|1666835957400|business associate
2199023290830|15393162804824|1672496520267|business associate
2199023290830|8796093047566|1668451117263|business associate
3298534888607|5497558143913|1655485676536|business associate
6597069791937|6597069773349|1623828532701|business associate
10995116313041|5497558166214|1650845965755|business associate
10995116313041|1099511633461|1665561087492|business associate
1099511633058|7696581431862|1669697595573|business associate
9895604655267|2199023260848|1651469642510|business associate
9895604655267|12094627912446|1672125271516|business associate
7696581409715|4398046517096|1630278653381|business associate
5497558174163|13194139550076|1667178182579|business associate
9895604655268|12094627922182|1669772877903|business associate
9895604655268|8796093037339|1655857564005|business associate
14293651176372|16454|1669266679345|business associate
2199023290836|13194139559461|1663670373014|business associate
2199023290836|10995116304570|1661250411622|business associate
7696581399717|14293651166753|1666323468678|business associate
10995116303045|5497558166353|1665362069802|business associate
12094627940821|4398046516656|1666110148552|business associate
12094627940821|2199023281809|1669810512416|business associate
2199023260839|14293651167302|1669377321503|business associate
10995116313047|7696581430486|1659219120690|business associate
10995116313047|9895604656507|1667453894731|business associate
1099511653064|9895604656719|1668518186244|business associate
1099511653064|14293651198284|1670833372654|business associate
13194139548601|12094627941087|1668973719081|business associate
2199023280841|3298534918368|1633807197394|business associate
2199023280841|3298534899038|1618129380823|business associate
35289|6777|1666138099878|business associate
35289|14293651176954|1665430862855|business associate
7696581409722|7696581410397|1629482029477|business associate
7696581409722|7696581430509|1635552635725|business associate
12094627930826|7696581431610|1657612904655|business associate
4398046546395|1099511665248|1610053659704|business associate
4398046546395|10995116293765|1667320551029|business associate
8796093027500|14293651186796|1667367365917|business associate
10995116283053|8796093027269|1651352847051|business associate
10995116283053|15393162806112|1670442433680|business associate
4398046536398|1099511644932|1619164665227|business associate
7696581419727|2199023291070|1647567330385|business associate
7696581419727|9895604666167|1668671746218|business associate
14293651196383|5497558176070|1668737735448|business associate
14293651196383|15393162796111|1672298529822|business associate
2199023260848|8796093047645|1637630774553|business associate
1099511643072|12094627931353|1658565348793|business associate
3298534908624|1099511644177|1638770433896|business associate
3298534908624|15334|1612737772805|business associate
9895604685280|14293651188227|1665020172473|business associate
6597069771953|3298534888577|1631999717110|business associate
6597069771953|8796093029296|1653328634320|business associate
6597069801953|3298534910781|1656267324457|business associate
2199023270850|6597069781698|1621400789816|business associate
2199023270850|6597069793096|1633596903280|business associate
4398046536403|8796093037930|1650064626146|business associate
9895604665284|1099511662884|1668982647511|business associate
14293651176389|14293651187249|1670786052995|business associate
6597069791957|5497558154457|1659223859653|business associate
6597069791957|10995116313451|1651024637553|business associate
4398046546405|5497558164199|1617496379277|business associate
8796093027511|9895604676764|1656494031278|business associate
8796093027511|35854|1652343602225|business associate
4398046526407|10995116305048|1646131075795|business associate
25303|5783|1600401838314|business associate
14293651196391|13194139559582|1669749811589|business associate
14293651196391|13194139569311|1664370977335|business associate
1099511643080|3298534918573|1616462762405|business associate
5497558164185|6597069783845|1623296877245|business associate
14293651196393|26234|1668668876813|business associate
14293651196393|5497558174182|1665654866707|business associate
8796093027514|7246|1656836420950|business associate
3298534898635|9895604665375|1657956587769|business associate
3298534898635|10995116284885|1660991967295|business associate
6597069791963|7696581421178|1654503574590|business associate
6597069791963|6597069773246|1630141753655|business associate
13194139568619|36866|1661024031824|business associate
