fromId|toId|createTime|relation
13194139594701|8796093033568|1635115727333|friends
13194139594701|26388279088922|1663985565180|other relatives
19791209371357|2199023276916|1643470468682|friends
4398046542494|10995116300094|1637884568740|business associate
30786325639118|2199023297786|1671735624288|siblings
10995116309151|2199023267131|1658431877910|friends
8796093083599|21990232607518|1662455522226|friends
8796093083599|17592186115951|1641151943127|parents
19791209311360|10995116349011|1640357917342|siblings
19791209311360|24189255872950|1655374098436|friends
2199023306944|10995116279950|1646538072680|parents
15393162860256|15393162850979|1653104382769|friends
28587302323569|15393162831134|1670826228341|parents
19791209311361|6597069778531|1663479035597|parents
24189255832465|15393162820632|1665720130873|other relatives
6597069808049|32142|1666964396448|parents
6597069808049|17592186086479|1647073282784|parents
24189255862465|19791209331468|1671254638771|business associate
28587302383569|28587302324054|1671279476057|parents
28587302383569|8796093094088|1668704991115|business associate
26388279138017|28587302373506|1672485363155|friends
24189255812466|8796093074102|1666366222611|friends
21990232566914|8796093044150|1666854990614|parents
6597069788050|4398046522357|1622169892322|friends
15393162830258|26388279098416|1663453508025|friends
21990232606914|28587302354406|1671634673838|parents
21990232606914|24189255833115|1665861765794|business associate
28587302383570|17592186116371|1671696593685|siblings
28587302383570|15393162830598|1664631332916|friends
4398046522499|2295|1603913180902|friends
28587302343571|10995116349212|1670042723690|siblings
28587302343571|15393162810335|1669729161622|business associate
4398046542499|15393162841020|1650738792671|parents
4398046542499|8796093054180|1635397026984|business associate
6597069828051|6597069777970|1668015566494|siblings
6597069828051|21990232627278|1658401347521|other relatives
24189255812468|28587302344039|1669840238275|parents
24189255832468|30786325649207|1671943842898|parents
24189255832468|30786325599220|1671078466168|friends
10995116349156|21378|1617775650792|siblings
21398|17592186106421|1662353306577|other relatives
21398|15393162801272|1635227706717|business associate
4398046562502|26388279087938|1667552954383|friends
4398046562502|8796093074292|1670298053822|parents
15393162800263|17592186115702|1655309123360|friends
6597069808055|15393162811331|1646114108157|parents
6597069808055|10995116339245|1614577651256|parents
26388279088024|61855|1661109853745|business associate
26388279088024|2199023297592|1666631189576|siblings
26388279118024|10995116329173|1665923778098|parents
26388279118024|28587302363598|1670271701323|parents
17592186105816|24189255882621|1658195021764|parents
17592186045817|8796093094088|1653682557645|friends
17592186045817|28587302344343|1670761682833|friends
15393162800265|2199023317495|1666349444227|friends
21990232576921|28587302393603|1667206462422|friends
21990232576921|28587302333985|1668277978381|parents
21990232606921|24189255813227|1672098343939|parents
2199023266954|8796093023755|1644330761857|siblings
2199023266954|24189255872925|1668643477834|friends
28587302383578|15393162850225|1668241479204|friends
28587302383578|8796093034106|1671632478753|friends
21990232576923|21990232557702|1650410053070|friends
28587302363579|15393162840884|1670231847710|business associate
6597069818059|6597069828214|1654035405003|parents
26388279128027|28587302394372|1671961608019|other relatives
26388279128027|8796093033631|1666531732629|other relatives
2199023266956|21990232597021|1662438627681|friends
6597069818060|6597069819009|1626575696394|parents
10995116309165|19791209342400|1661235031292|parents
10995116309165|30786325609629|1671813497770|friends
41405|10995116329696|1668906018919|parents
13194139594717|4398046512800|1639623553143|parents
28587302393581|13194139534702|1668629553616|friends
21990232556926|19791209321765|1650904475338|business associate
21990232556926|13194139584940|1658683242358|other relatives
2199023266958|2199023297987|1630139163634|business associate
2199023266958|30786325619511|1670108867393|parents
24189255832478|21906|1669869156739|friends
24189255832478|30786325609654|1671473180470|friends
19791209331374|28587302374402|1667936449134|siblings
19791209341374|24189255843059|1664229656008|siblings
19791209341374|10995116319811|1666017442125|other relatives
61406|4398046522357|1608690928363|siblings
15393162860270|15393162861301|1656913252426|business associate
4398046522511|15393162790788|1659868073556|other relatives
4398046522511|15393162790176|1650977875513|business associate
4398046572511|26388279068271|1668446173907|siblings
15393162790272|21990232607301|1658799465348|siblings
19791209321377|17592186056638|1645098766638|siblings
15393162840273|30786325649794|1672332377223|friends
15393162840273|8796093024257|1629845125254|siblings
8796093083617|8796093064342|1641512660134|friends
8796093083617|30786325609547|1671821712038|friends
26388279138033|10995116310113|1670147674383|friends
26388279138033|19791209341559|1665208671485|siblings
28587302333586|26388279088765|1666528673137|friends
28587302333586|28587302323874|1666561053352|other relatives
21990232576930|6597069818707|1671442575190|business associate
19791209331379|26388279108704|1667790086020|friends
26388279138035|8796093034474|1667034308682|business associate
21412|41801|1653878564141|friends
21412|21990232577214|1656467182529|business associate
19791209311381|10995116319621|1642696378227|friends
8796093043621|21990232578003|1666514515774|business associate
8796093043621|28587302373544|1671805775433|business associate
4398046552517|17592186085929|1634877922591|business associate
28587302383589|15393162810860|1672400346437|siblings
26388279078038|21990232627594|1664517058542|siblings
26388279078038|17592186056100|1668048229041|parents
8796093043622|6597069777952|1649723973361|friends
8796093043622|4398046562690|1668770406768|siblings
8796093073623|4398046532508|1651382652777|friends
8796093073623|24189255822642|1662342150484|business associate
2199023326967|17592186066829|1644783072081|parents
2199023326967|2199023257479|1633753308245|other relatives
17592186075832|4398046542940|1648166556949|parents
21990232626936|21981|1649547132300|parents
13194139564729|22367|1626817603790|friends
61417|26388279128638|1670497774745|siblings
61417|30786325599656|1672236595008|other relatives
13194139604729|17592186086864|1649771610243|other relatives
17592186075834|8796093034517|1638939506254|parents
17592186075834|24189255813322|1659362029848|other relatives
15393162840282|13194139545525|1630279094136|other relatives
15393162840282|8796093064569|1671195345108|friends
4398046562523|10995116319935|1663560579869|business associate
26388279128043|2199023277794|1659827250945|siblings
26388279128043|28587302374292|1669184995901|other relatives
21990232626939|19791209342156|1652606237414|business associate
19791209321388|2199023277144|1652220381839|siblings
24189255862492|17592186076144|1661024122445|business associate
24189255862492|15393162801259|1654613682725|business associate
17592186105836|2199023287229|1632375366669|business associate
8796093093628|4398046562529|1655323096813|friends
1421|6597069798093|1664611480694|friends
1421|24189255883161|1667400843493|siblings
6597069778077|15393162860846|1642486916810|business associate
6597069778077|24189255843113|1662536316635|friends
21990232576941|13194139605081|1669026050260|other relatives
2199023296973|4398046552935|1663545389273|siblings
21990232606941|24189255863341|1665787969027|business associate
21990232606941|2199023267418|1659609104012|siblings
28587302393597|28587302323569|1668752629464|siblings
28587302333598|2199023327929|1669353134394|business associate
28587302333598|21990232587558|1668083824493|parents
4398046542526|8796093054008|1610656128274|friends
17592186105838|12306|1665242584119|friends
17592186105838|10995116339136|1647271100325|friends
21990232576943|2199023316835|1669231405075|friends
19791209361391|19791209321782|1663366741385|friends
19791209361391|72139|1663921680378|business associate
24189255882495|21990232596805|1651132891484|other relatives
15393162800288|6597069817924|1671155424118|siblings
30786325599152|28587302343628|1672403742769|siblings
30786325599152|31649|1672373910227|friends
2199023296976|6597069797938|1601604353153|parents
28587302393600|19791209362276|1671301018755|parents
6597069768081|8796093094088|1634656426446|business associate
6597069768081|4398046543489|1667844362652|other relatives
15393162810289|19791209321499|1659095907966|parents
15393162810289|13194139595670|1649813541188|parents
13194139574737|19791209341943|1647457342921|siblings
61425|21990232628009|1648719297040|parents
2199023306978|28587302353683|1671292318869|siblings
28587302393602|24189255853392|1669342703036|siblings
28587302353603|28587302393449|1670472736396|business associate
51427|28587302383570|1670336505389|parents
51427|41294|1650322730877|parents
10995116339187|4398046583408|1629998620001|parents
10995116339187|8796093063519|1671306947011|business associate
24189255832500|10995116290064|1669964196159|friends
24189255832500|26388279138777|1663242721937|parents
30786325609156|62062|1672504639992|friends
61428|13194139585080|1666542756453|business associate
61428|30786325649521|1671533530697|friends
13194139554741|26388279078040|1663775519772|friends
31429|10995116339712|1618672693189|friends
6597069818085|15393162820935|1666754232798|other relatives
6597069818085|2179|1601955681924|parents
61429|19791209331585|1646926384840|other relatives
2199023326981|8796093084655|1608759775981|siblings
2199023286982|26388279098565|1668858769108|parents
2199023286982|21990232607702|1650838890655|siblings
17592186085846|21990232557430|1670897431078|siblings
10995116349190|2199023317070|1651767290435|siblings
10995116349190|19791209301987|1643905347041|business associate
