fromId|toId|createTime|relation
8796093076085|34752|1632304371368|friends
8796093076085|19791209373951|1655842620668|friends
2199023299430|4398046565900|1658982523675|friends
13194139597190|19791209314778|1653156324407|business associate
13194139597190|4398046545746|1635615924255|friends
19791209333847|13194139547238|1657667037431|other relatives
19791209333847|24189255825638|1671134756123|business associate
10995116331639|13194139558204|1661017163845|business associate
8796093096087|30786325632090|1672347348268|friends
24189255844952|8796093026640|1664941445085|parents
6597069820536|21990232590064|1671765284881|parents
6597069820536|28587302366775|1669732427410|parents
8796093026089|54201|1665596846203|siblings
17592186068297|24189255875157|1655829553367|friends
17592186068297|44888|1662721601662|friends
19791209333849|24189255856056|1669093923050|parents
19791209333849|2199023289576|1643655095105|business associate
2199023299433|6597069810888|1612565043587|business associate
2199023299433|24189255874860|1672114539302|siblings
28587302386057|17592186099274|1670704929074|other relatives
19791209313850|15393162823412|1642810443038|siblings
19791209313850|24189255814829|1670185255045|business associate
4398046544986|2199023309408|1669279760174|business associate
4398046544986|44465|1644125411185|business associate
2199023299434|19791209313950|1648932744964|other relatives
21990232619402|19791209304767|1649357016061|parents
21990232559403|21990232570387|1650700992074|business associate
21990232559403|2199023299709|1658355761339|siblings
8796093036091|4398046535273|1607408367483|friends
10995116301643|13194139597794|1622158874340|friends
4398046584987|19791209304623|1647679106694|parents
4398046584987|15393162863753|1656215555341|business associate
2199023269436|13194139597226|1671427023120|friends
2199023269436|21990232629885|1659859435904|business associate
8796093046093|4571|1623590406765|siblings
8796093046093|26388279090579|1660328989355|friends
28587302346062|10995116301845|1668701106488|siblings
28587302346062|2199023269895|1665768374931|friends
8796093066094|13194139557618|1662104099770|business associate
15393162842750|10995116321879|1628211884003|friends
8796093026095|19791209324651|1655749091420|siblings
33887|2199023269913|1609304822311|friends
13194139577199|8796093047070|1622003090634|parents
8796093076095|4398046544866|1670645299841|siblings
8796093076095|28587302356843|1669960839416|friends
15393162862751|6597069841183|1655623245419|friends
2199023269440|2199023289311|1600943583056|business associate
6597069790544|19791209333977|1658485384874|parents
6597069790544|21990232610190|1661871868393|friends
10995116311648|15393162853579|1645494445116|siblings
10995116311648|28587302326679|1671428149241|friends
43888|13194139568114|1631658975445|siblings
2199023259441|28587302326623|1667426798008|parents
30786325591617|8796093066049|1672483721658|friends
30786325621617|6597069810567|1672202246153|friends
4398046574993|6597069821633|1615172614425|parents
15393162842754|6597069830728|1663047090915|business associate
15393162842754|4398046535866|1629108598097|parents
8796093086098|34703|1628508016962|business associate
13194139547203|26388279090904|1669593920024|siblings
2199023299443|26388279130559|1658646972262|siblings
13194139587203|8796093026122|1644563085534|friends
13194139587203|21990232579966|1669608622363|friends
8796093096099|2199023259966|1653688795650|siblings
15393162802756|28587302336371|1667808525344|business associate
15393162802756|2199023269792|1669344902712|siblings
19791209343860|24189255825026|1670703851195|parents
28587302356069|15393162812902|1672507549844|siblings
15393162832757|21990232610293|1663074294105|siblings
13194139607205|6597069830798|1661705539757|other relatives
13194139607205|21990232570101|1666755824819|parents
15393162822758|17592186068729|1635873252517|business associate
13194139607206|19791209374207|1666839450623|siblings
13194139607206|24189255825546|1661074468454|parents
24189255824967|6597069840937|1658881641361|parents
24189255824967|4398046566103|1652619004303|business associate
4398046534999|28587302376100|1666209188662|parents
4398046534999|3836|1647537205741|business associate
19791209333863|13194139537076|1642115805798|friends
19791209333863|21990232589291|1657937746795|friends
13194139587207|13194139557947|1633124156998|friends
13194139587207|4398046555054|1654606832734|siblings
17592186108311|8796093027090|1651053835089|friends
17592186108311|17592186058811|1639597786540|parents
13194139537208|6597069791181|1622967813362|business associate
13194139537208|19791209364787|1669545078483|parents
24189255844968|10995116312095|1663382597104|other relatives
24189255844968|26388279120413|1661900388413|business associate
10995116331656|10995116332495|1668562165854|parents
2199023319449|6597069821464|1650274889235|business associate
8796093066107|10995116322755|1636940625093|friends
8796093066107|17592186109306|1651640379153|friends
24189255864971|8796093036078|1656829390401|friends
24189255864971|2199023320126|1656709371168|business associate
2199023319451|15393162823205|1640162717207|friends
2199023319451|54866|1656234204398|friends
19791209303868|2199023330033|1645101107945|parents
19791209303868|15393162792823|1664878751550|other relatives
28587302366076|4398046525690|1668046631678|business associate
28587302366076|15393162822625|1670561984414|friends
73900|4398046515390|1660929903811|business associate
73900|17592186068927|1672284368010|siblings
21990232559421|21990232559805|1657172537127|siblings
17592186058317|26388279081208|1662727526152|friends
17592186058317|21990232569513|1657914328617|business associate
26388279090525|28587302366843|1669714837689|siblings
26388279090525|15393162853339|1662457728094|siblings
21990232589421|2199023319383|1671319601657|friends
10995116351661|19791209314370|1653127319633|siblings
15393162792766|4398046585460|1638089365965|business associate
15393162792766|17592186048201|1650304659793|siblings
26388279100526|21990232569323|1664291529984|siblings
26388279100526|10995116312360|1670109107076|business associate
15393162832766|6597069790599|1642854483660|parents
15393162832766|24324|1642602475885|business associate
19791209363870|26388279101217|1668084938250|friends
24189255824975|10995116341873|1654100717948|business associate
24189255824975|26388279091612|1671289018571|friends
26388279100527|21990232600000|1667860852036|friends
26388279100527|10995116352593|1657146509453|siblings
26388279120527|13194139557849|1664374537628|siblings
24189255874975|10995116322502|1669153260066|siblings
24189255874975|2199023269436|1656762700211|parents
19791209323872|21990232569911|1671907940040|siblings
15393162852768|4398046575350|1649298810070|siblings
15393162852768|13194139558165|1647428791366|business associate
15393162832769|24189255825253|1671050906584|friends
15393162832769|24189255824826|1657797573514|parents
10995116281666|30786325631933|1669746094326|parents
10995116281666|21990232570371|1656918730442|parents
4398046575010|21990232619939|1651941628027|friends
4398046575010|26388279101479|1667762915046|friends
4398046535011|28587302386330|1669896192544|business associate
4398046535011|8796093056483|1658616593357|friends
53907|2199023300132|1655531103877|siblings
17592186108323|13194139577560|1663319246585|siblings
13194139557220|19791209324783|1663608127669|friends
28587302356084|17592186099293|1671684021664|other relatives
28587302356084|24189255835988|1668725707087|parents
13194139577220|6597069791235|1625432951240|friends
13194139577220|6597069780800|1656061532409|friends
15393162852772|24189255885066|1662734616218|parents
3909|10995116332576|1663398087616|friends
3909|19791209303905|1653082949056|friends
33909|10995116332262|1622471808236|friends
33909|26388279101586|1666948722138|business associate
28587302386085|15393162822768|1667165489449|siblings
28587302386085|2199023309949|1668501820729|other relatives
30786325581638|6597069770495|1672505205888|business associate
10995116301671|17592186088703|1661952898103|parents
10995116301671|26388279111431|1669351870732|parents
26388279120535|17592186048281|1671475372067|siblings
4398046585015|21990232580198|1644090400651|siblings
17592186078328|21990232599866|1663298971541|business associate
17592186078328|4398046565869|1645472819105|siblings
19791209373880|2199023280424|1669402822262|parents
17592186068329|26388279091016|1660484208309|siblings
8796093076121|17592186068950|1663338528229|business associate
8796093076121|17592186118667|1644420364647|other relatives
17592186098330|17592186048551|1650914147975|business associate
15393162822779|19791209354630|1663978033522|business associate
15393162822779|19791209374454|1663295148842|friends
21990232619435|19791209343745|1670404701798|parents
6597069840571|26388279111256|1657812217925|parents
6597069840571|21990232609974|1659628959994|parents
8796093046124|19791209334887|1670397507973|parents
8796093046124|8796093036604|1611751203033|parents
26388279100540|8796093096050|1663795220326|business associate
26388279100540|19791209314617|1668030574146|friends
13194139567229|14953|1654773077649|siblings
13194139567229|4398046585915|1630983723092|parents
8796093066125|8796093076548|1642372866003|friends
17592186058334|13194139557103|1653938981690|siblings
13194139597230|15393162833260|1645148775089|other relatives
73918|28587302366253|1670303620925|friends
6597069800575|13194139577355|1632886703083|siblings
10995116341679|4398046565300|1647341998732|business associate
10995116341679|44766|1617025443175|parents
10995116331680|13194139607478|1639441908904|business associate
21990232629440|13194139557386|1670236843001|business associate
21990232629440|8796093066605|1649445124198|other relatives
