fromId|toId|createTime|relation
8796093041100|21990232595144|1647617653528|parents
10995116326652|13194139562088|1664438671805|friends
21990232614412|21990232634812|1650017709217|siblings
26388279145516|4398046540946|1669425136214|business associate
26388279145516|17592186054315|1664555284812|friends
8796093031101|17592186064375|1657442248990|parents
24189255829965|13194139603089|1657205907123|friends
24189255829965|2199023274765|1672166537001|other relatives
4398046539997|26388279115610|1660083991539|friends
26388279105517|30786325646963|1672506855119|friends
26388279105517|30786325597727|1671707296435|business associate
13194139572206|26388279135485|1667126015921|siblings
17592186093310|6597069795664|1667854902174|siblings
17592186093310|4398046550570|1664944141907|friends
8796093101102|13194139592750|1637537769122|friends
26388279115519|24189255890739|1671542995040|friends
13194139592207|6597069796009|1652206610132|siblings
26388279105520|10995116316517|1667675323252|siblings
19791209358864|21990232574424|1658513877864|friends
10995116286657|6597069816132|1669983080262|parents
10995116286657|2199023334970|1641014411279|siblings
28587302341073|13194139543086|1669876746598|business associate
28587302341073|19791209368753|1671617985128|business associate
2199023304449|59593|1610679488982|business associate
15393162807762|24189255891000|1669295283516|other relatives
10995116316658|15393162827812|1632679845139|other relatives
4398046560002|8796093061650|1621706166716|siblings
4398046560002|28587302331317|1671133044332|business associate
10995116336658|26388279135889|1670134979026|parents
15393162807763|13194139592339|1655306893411|siblings
15393162807763|6597069796603|1671363183611|business associate
4398046540003|2199023324925|1646563550986|business associate
24189255869971|21990232635442|1659252111097|parents
24189255869971|4398046560536|1659501629493|siblings
28587302401075|6597069806039|1667694930535|siblings
17592186063316|4398046570213|1658388390055|business associate
17592186063316|21990232574385|1649077300302|friends
21990232584420|13194139563091|1664780117134|siblings
26388279115524|19791209329618|1665613361554|other relatives
21990232594421|8796093031368|1662880083965|siblings
10995116326661|2199023274874|1671591216704|parents
19791209338870|6597069776614|1658656055985|parents
30786325646630|21990232634359|1671214923359|business associate
24189255889974|13194139562443|1667930964755|business associate
24189255889974|6597069795618|1670446241851|business associate
6597069815559|17592186123912|1658046307123|siblings
6597069815559|2199023284461|1631908318586|siblings
28904|2199023274332|1604977052404|business associate
8796093101112|24189255879908|1656768212468|friends
8796093101112|26388279146526|1660704367624|friends
19791209308873|26388279086544|1663865415105|friends
19791209308873|15393162868036|1671335529393|business associate
4398046540009|6597069846359|1631148445212|friends
4398046540009|4398046519887|1647842444816|siblings
17592186093323|4398046519960|1636206955798|parents
28587302381083|13194139592918|1666076402889|siblings
26388279145531|26388279135893|1666387163291|business associate
15393162797772|4398046580081|1635092333077|parents
15393162797772|4398046560707|1657961299128|parents
8796093051116|6597069775550|1654081086859|business associate
8796093051116|19791209379461|1669856810955|siblings
4398046580012|17592186073468|1640372213478|other relatives
28587302331085|15393162837741|1667993472619|other relatives
28587302331085|6597069825845|1668153152983|friends
13194139552221|13194139612913|1627942711462|business associate
2199023284461|28587302351199|1666691687502|siblings
4398046570013|26388279115938|1666920050287|siblings
2199023324461|24189255820106|1672266040032|other relatives
10995116306670|24189255860561|1654399463119|friends
10995116306670|4398046549943|1632564661853|siblings
10995116336670|78917|1624010490227|other relatives
10995116336670|2199023264506|1637799453723|other relatives
24189255839983|15393162868708|1671985413821|friends
24189255839983|6597069825988|1667341788584|parents
13194139602223|8796093031537|1667386775460|siblings
17592186113328|10995116357562|1653189960266|friends
26388279145536|2199023264799|1670814008074|business associate
26388279115537|6597069825417|1668364446285|business associate
26388279145537|21990232614316|1671054460232|friends
26388279145537|13194139602860|1663234163330|business associate
2199023264467|8796093101459|1661173477297|business associate
2199023264467|8796093031439|1633167255734|friends
21990232574435|15393162808464|1658111670181|siblings
13194139572227|28587302381688|1669170114327|parents
13194139572227|13194139562146|1649002847109|business associate
6597069825571|4398046540456|1619534980930|business associate
6597069825571|15393162848412|1663240342741|friends
13194139582228|21990232634512|1661774137549|other relatives
13194139582228|8787|1655768331306|other relatives
26388279145540|24189255890505|1672427817490|siblings
26388279145540|15393162818558|1668092109498|parents
10995116286677|10995116317513|1653307805714|parents
24189255839989|19791209309352|1671715311568|other relatives
2199023294469|24189255831023|1661880852882|siblings
2199023294469|15393162847937|1647969687816|friends
2199023314469|6597069775922|1648389856379|friends
28587302391093|10995116356851|1664202972561|friends
28587302391093|13194139543187|1669120587636|parents
78917|78770|1602633207828|parents
2199023264470|13194139543086|1667813968235|siblings
10995116316678|2199023305150|1652635847311|business associate
13194139582230|19791209379697|1669292300212|other relatives
13194139582230|15393162797913|1648138487108|siblings
13194139612230|2199023314607|1659699684893|parents
8919|26388279095819|1662231478592|parents
21990232594439|2199023295142|1663049373175|business associate
24189255859991|28587302331513|1669284114394|friends
24189255859991|8796093051791|1658209943953|parents
17592186053336|21990232575103|1660743417512|business associate
13194139602233|6597069845684|1626133945879|other relatives
13194139602233|4398046540763|1634008045444|business associate
17592186123337|15393162798474|1638447408608|siblings
4398046550026|24189255830055|1663421316201|business associate
4398046550026|24189255840812|1660262650661|friends
6597069775579|2199023315486|1650040068847|business associate
6597069775579|28587302331202|1670002302523|siblings
4398046530027|8796093082108|1616930131696|friends
4398046530027|6597069796148|1633659194168|business associate
15393162827787|24189255820642|1656449336312|business associate
15393162827787|2199023265315|1649855710167|parents
17592186093339|8977|1659289966393|business associate
10995116356683|10995116307219|1647001556614|parents
10995116356683|6597069785435|1664902173358|business associate
21990232564444|17592186123251|1650620710980|other relatives
2199023294476|30786325647074|1671780258819|friends
26388279095549|6597069845684|1667306503620|other relatives
26388279095549|30786325596654|1671634131478|siblings
26388279105549|13194139562475|1663859962756|business associate
26388279105549|28587302341755|1669090606770|business associate
4398046540030|17592186053262|1657304768731|business associate
4398046540030|17592186053681|1643009456235|parents
15393162857790|6597069785430|1644901990454|business associate
4398046520031|24189255890468|1667514808887|siblings
24189255829999|19791209348821|1660216593310|other relatives
17592186093343|15393162808166|1660047734209|parents
10995116346687|21990232605363|1651242375296|other relatives
10995116346687|6597069816159|1640748437618|friends
26388279105552|21990232614915|1669829690454|parents
28587302391104|28587302351050|1670703761832|friends
28587302361105|10995116347482|1667828663655|friends
28587302361105|29795|1669081499927|parents
30786325636657|30786325607261|1671861037542|other relatives
30786325636657|39337|1671265544028|parents
24189255880001|10995116326682|1663743509722|siblings
4398046590033|13194139552515|1649126697454|parents
28587302341106|13194139562835|1669877373589|siblings
28587302341106|26388279076340|1671695032603|business associate
26388279115554|26388279146089|1668878155454|other relatives
26388279115554|28587302371145|1664701761618|friends
30786325636658|4398046560705|1672439014933|business associate
30786325636658|6597069816586|1672406539240|parents
17592186123346|26388279115645|1667555195946|friends
24189255820003|2199023284834|1670329887342|friends
24189255820003|24189255859978|1664487340209|siblings
8796093041139|19791209349248|1638283435631|friends
8796093041139|19791209359539|1654371794085|friends
21990232614451|17592186113248|1650946615251|siblings
21990232614451|28587302331034|1672104123270|siblings
30786325646659|19791209359793|1671767711717|other relatives
19791209378899|2199023274448|1671891827223|friends
21990232564452|19791209349286|1663040621528|siblings
21990232564452|24189255820347|1656152431879|siblings
10995116336692|26388279106425|1669790601919|siblings
10995116336692|28587302391626|1668783415965|friends
6597069785589|21990232634680|1662731609539|friends
4398046550037|28587302372022|1671189063786|siblings
4398046550037|4398046590445|1606838292706|other relatives
2199023304485|2199023335349|1605751661004|friends
6597069825589|8796093071740|1641166080497|siblings
6597069825589|79110|1657854860822|friends
8934|39911|1629816366962|siblings
28587302401110|28587302330974|1671924588090|friends
28587302401110|13194139592349|1670444511304|business associate
2199023264487|6597069785591|1629608189826|friends
2199023264487|4398046580875|1657438514288|business associate
6597069785591|26388279135906|1661268725011|parents
2199023284487|38818|1624919096573|business associate
10995116336695|21990232595480|1661324219052|friends
10995116336695|24189255890366|1660236701457|other relatives
8796093101143|2199023305306|1637793929731|friends
10995116286696|4398046550339|1660798453403|business associate
10995116286696|21990232595488|1655913940486|siblings
