fromId|toId|createTime|relation
28587302344817|21990232619065|1671763615582|parents
28587302344817|21990232558700|1672008743080|other relatives
32641|33296|1666185603194|parents
32641|21990232559211|1663032192015|siblings
52641|6597069820215|1655653671766|other relatives
52641|13194139546754|1646464168798|parents
30786325640370|6597069840159|1672183303622|parents
30786325640370|21990232559042|1672178732418|business associate
6597069839298|24189255824052|1656017102008|parents
6597069839298|21990232578199|1645857755083|friends
26388279069267|2199023298068|1667195055486|friends
21990232568164|6597069810002|1656629701353|business associate
26388279099268|17592186068083|1661411990880|parents
26388279099268|15393162831706|1666186284245|friends
2199023318196|10995116311475|1621414710485|business associate
26388279069269|17592186047064|1662289290806|friends
26388279069269|19791209303423|1669358621064|business associate
8796093044853|26388279069620|1660015258353|friends
13194139585957|13382|1650667332409|friends
2199023328197|6597069779979|1669821131828|parents
2199023328197|15393162841429|1663058185997|friends
6597069769302|19791209313195|1657462839281|parents
30786325620374|26388279129698|1672289659060|parents
30786325620374|8796093045613|1671183804590|friends
8796093084854|28587302365008|1666565756404|siblings
17592186057063|15393162852600|1642104753346|friends
28587302344823|4398046513880|1672037825609|parents
28587302344823|21990232618648|1669027521449|parents
13194139605959|13194139536419|1655249814393|parents
8796093044856|15393162821891|1660087960872|friends
8796093044856|13194139576573|1643142148649|other relatives
26388279119272|30786325621095|1671988282479|friends
26388279119272|17592186078014|1662042211422|parents
24189255873720|8796093094983|1666641152175|friends
2649|17592186076936|1668179215122|friends
2649|26388279079479|1659719184084|siblings
12649|43388|1613475671508|friends
12649|26388279079557|1666189457059|friends
6597069809305|13194139586294|1667788949921|friends
6597069809305|10995116350798|1671188912052|friends
21990232558170|24189255844661|1661507814512|business associate
15393162851514|26388279100360|1670592609866|parents
15393162851514|53002|1657234282155|friends
4398046513755|17592186067270|1649017672826|other relatives
28587302364827|24189255853602|1671837066164|parents
28587302364827|30786325591352|1671311133665|business associate
13194139555964|21990232569098|1668604301723|business associate
24189255873724|32759|1663950633615|siblings
24189255873724|26388279119715|1667046444704|friends
28587302324829|17592186078011|1668470134213|siblings
28587302324829|6597069810279|1664824838440|friends
15393162801517|19791209362686|1650820907430|friends
26388279089277|17592186107324|1662751152395|friends
26388279119277|28587302375376|1670346151029|parents
26388279119277|4398046523771|1664663565596|business associate
13194139595965|10995116341329|1658876188022|business associate
24189255883725|17592186087040|1665336277131|business associate
24189255883725|4398046514648|1661965149780|parents
17592186077070|26388279130350|1667253377591|siblings
19791209362622|6597069779177|1664376323208|parents
19791209362622|30786325600948|1671937158927|other relatives
13194139535967|10995116290621|1669541409381|friends
24189255843727|13194139565866|1657469735036|parents
2199023328207|15393162851944|1671005972810|siblings
28587302334832|2199023308340|1664258177169|business associate
28587302334832|30786325650573|1670134697724|business associate
13194139555968|4398046573763|1631040819452|parents
6597069799312|21990232578910|1663918899330|siblings
6597069799312|15393162821791|1644080912077|parents
52656|26388279090268|1661424737936|siblings
13194139595968|10995116320651|1649229727910|business associate
8796093094864|17592186067551|1642963278992|parents
8796093094864|10995116350759|1630755474770|friends
13194139535969|10995116350382|1652493604288|business associate
17592186097073|28587302375770|1667237402952|other relatives
13194139535970|4398046534221|1631974367282|siblings
13194139535970|26388279099275|1672243823565|business associate
21990232578178|15393162792487|1659476854522|parents
8796093074866|52695|1625458905656|friends
8796093074866|8796093065770|1619934908212|siblings
26388279139282|2199023278925|1665663759596|parents
26388279139282|10995116281055|1668756458813|friends
6597069799315|33433|1661455464019|parents
19791209342627|4398046564217|1662645867468|business associate
19791209342627|8796093025021|1656183059735|friends
4398046573763|19791209342496|1639339744150|parents
4398046573763|4398046514487|1614362674499|business associate
4398046583764|26388279079196|1668109880701|parents
4398046583764|17592186058129|1656762829708|parents
4398046513765|26388279119404|1669116854620|siblings
21990232578181|28587302375706|1665375473476|parents
21990232578181|30786325641250|1671961774201|business associate
8796093064869|13194139565958|1668020230091|parents
8796093074869|28587302345402|1666954274170|parents
8796093074869|26388279080051|1668671862329|siblings
6597069829317|21990232618115|1664671250720|friends
6597069829317|26388279090323|1668882071762|other relatives
8796093024870|26388279100218|1660424711926|friends
8796093024870|17592186107304|1663752117596|business associate
19791209312630|2199023329082|1646437574385|other relatives
15393162821526|8796093085234|1626928776075|other relatives
24189255863734|15393162791996|1654980713492|friends
24189255863734|6597069840236|1650346765379|siblings
15393162851526|2199023309267|1634296792956|parents
4398046513767|4398046534008|1629478852450|business associate
4398046513767|4398046584616|1629253940284|friends
6597069779319|4398046514209|1611276376519|parents
6597069779319|6597069829653|1618340324143|siblings
24189255833735|2199023288056|1656575306672|business associate
26388279119287|30786325631137|1671208357771|parents
26388279119287|4398046534086|1658650742653|business associate
17592186107079|26388279129167|1668007112412|other relatives
17592186107079|10995116310564|1668996836050|friends
2199023298216|2199023288507|1629437583927|other relatives
52664|24189255823948|1666828375531|parents
52664|21990232568334|1661902849891|siblings
10995116340424|10995116290593|1631440909326|parents
4398046583769|8796093045319|1640636442844|friends
4398046583769|15393162831934|1662369262847|friends
22666|8796093084776|1635023588093|other relatives
22666|24189255883798|1659575256816|business associate
6597069819322|15393162812193|1668176986269|friends
6597069819322|28587302335546|1672342858801|business associate
10995116340426|17592186077464|1665721363529|siblings
28587302374843|15393162792536|1669459629957|business associate
8796093084875|28587302355469|1665221542797|parents
2199023328219|15393162812176|1659080877689|friends
24189255863740|8796093045529|1669879778777|business associate
26388279129292|24189255854732|1665985646692|siblings
21990232628188|26388279139757|1669941112620|parents
21990232628188|15393162791960|1649003211307|business associate
30786325580397|33171|1671812402385|other relatives
2199023308221|10995116291461|1619689945496|other relatives
4398046513774|2199023328086|1653610292942|friends
4398046513774|15393162812243|1659402706879|siblings
30786325590399|2199023298926|1672445181756|parents
30786325590399|13194139605944|1672472614611|friends
28587302354847|24189255823795|1664515378356|siblings
6597069829327|15393162812548|1632235498656|friends
21990232558192|30786325621098|1671205712473|friends
6597069779328|13194139536902|1637809041887|friends
6597069779328|19791209333690|1655205915893|friends
17592186067088|17592186087348|1643240469637|business associate
15393162821536|21990232608649|1648815478142|siblings
15393162821536|33359|1636097707556|friends
24189255853744|28587302345769|1671835864633|friends
28587302324849|28587302364678|1667642313809|friends
28587302324849|21990232628762|1664967031310|friends
8796093094881|13194139575903|1630736338519|business associate
8796093094881|2199023288339|1655645208967|siblings
22674|8796093055030|1649412729865|friends
2199023328226|21990232568044|1670002135753|other relatives
2199023328226|6597069779192|1653176334404|parents
8796093024883|21990232578580|1656455876328|friends
8796093024883|15393162852583|1657217183421|parents
15393162821539|10995116301420|1631347504620|siblings
72675|8796093055725|1611473968233|siblings
72675|2199023268483|1665427983113|siblings
10995116290436|6597069799560|1671634268463|friends
10995116290436|30786325630795|1671073513048|friends
19791209322644|15393162861872|1656539064669|siblings
19791209322644|17592186048105|1660286798188|siblings
17592186077092|2199023258092|1642863574268|parents
17592186077092|43500|1648500833216|siblings
26388279069301|10995116281091|1670955347554|business associate
24189255833749|17592186077837|1663862139465|parents
24189255833749|17592186067339|1664277517800|business associate
10995116340437|6597069809232|1621836441467|siblings
10995116340437|10995116310928|1647575385236|parents
2199023278230|26388279079354|1667592168155|business associate
26388279109302|26388279139908|1664126343703|friends
21990232628198|13194139596101|1653605178775|friends
21990232628198|26388279140002|1670455719788|other relatives
15393162791543|26388279069930|1672105232558|parents
15393162791543|6597069769157|1670704429294|parents
12679|24189255864616|1657218049255|friends
12679|24189255884470|1662829827905|friends
17592186097095|24189255874044|1663231011190|friends
10995116350439|13194139606090|1624426170863|business associate
10995116350439|17592186076958|1667203656381|siblings
28587302364856|8796093074886|1670479437889|business associate
28587302364856|17592186077975|1669142776929|business associate
17592186107096|2199023268725|1659138248492|siblings
19791209362649|2199023318486|1654198923273|other relatives
24189255823754|10995116320551|1660800941078|friends
