fromId|toId|createTime|relation
19791209357593|10995116306330|1651553075312|parents
77625|17592186062509|1639646851427|siblings
19791209377594|17592186072410|1664253424550|parents
24189255848699|2199023284232|1672471264168|friends
24189255868699|8796093080471|1662411472218|parents
28587302389803|30786325635313|1672398626938|other relatives
8796093099835|8796093100656|1612724847697|siblings
2199023263180|4398046558954|1616825225353|siblings
24189255828700|4398046578721|1660556919559|friends
10995116325388|10995116355408|1623735202252|friends
10995116335388|30786325605588|1671653722439|parents
10995116335388|13194139600862|1657587207018|other relatives
15393162856492|17592186112425|1631127059846|siblings
2199023333180|19791209338064|1642939240171|siblings
2199023333180|28587302360292|1666942163751|business associate
7629|8796093060115|1670762638575|siblings
7629|30786325586376|1671147991405|parents
30786325635357|10995116295844|1671634362012|friends
30786325635357|8796093080948|1672486853226|siblings
13194139540942|8796093040255|1659560619869|siblings
13194139540942|13194139571326|1645564610761|friends
4398046578734|21990232613705|1656601956303|siblings
24189255848703|10995116325940|1654947636142|other relatives
15393162836495|13194139580928|1635097430510|other relatives
15393162836495|28587302340818|1669429507361|friends
26388279124256|6597069774215|1669781812250|friends
26388279124256|15393162797122|1666341875030|siblings
28587302389808|19791209318317|1668554617358|parents
28587302389808|28587302370264|1671093075747|friends
24189255888704|15393162796457|1661133905780|parents
28587302359809|2199023293411|1667391075059|siblings
77633|38374|1635978518261|friends
77633|28587302400330|1669286610269|friends
2199023293186|19791209318369|1652902816150|parents
21990232623154|13194139582055|1659749906813|business associate
19791209307603|68323|1664532035933|friends
19791209307603|8796093050103|1639802423719|friends
21990232573155|28587302390367|1670012202097|parents
21990232573155|4398046578782|1670210370929|friends
28587302359811|30786325645806|1671733384082|parents
24189255878707|24189255819400|1661303315277|parents
24189255878707|30786325595615|1672341942873|siblings
4398046538740|13194139561358|1641719468744|parents
2199023303188|2199023283845|1618941573721|siblings
2199023303188|28587302360592|1668926109284|business associate
6597069844292|24189255838974|1668188249727|parents
6597069844292|15393162796985|1654169002975|parents
8796093039845|30786325616132|1672280206103|parents
6597069804293|78202|1629247378045|friends
17592186102053|17592186122240|1643389151249|siblings
17592186102053|30786325635357|1671844995754|business associate
19791209307606|2199023293381|1659195657780|parents
4398046518743|28587302369723|1668604337593|friends
30786325595367|28587302330346|1670389661114|friends
30786325595367|10995116346480|1670425479514|friends
17592186062056|21990232604147|1646681590004|parents
15393162806505|15393162847321|1627755212743|friends
15393162806505|10995116345287|1663496480061|parents
30786325605369|28587302360709|1670280564511|parents
30786325605369|10995116345278|1672424212255|parents
21990232593161|24189255868826|1660148630080|siblings
28587302369817|30786325585396|1672197209963|business associate
28587302369817|15393162867598|1669130111154|friends
24189255868713|17592186093077|1669857727081|parents
24189255868713|17718|1670383824883|other relatives
28587302399817|27568|1672043461449|friends
6597069794298|19791209348377|1651707602096|siblings
2199023293194|28587302360335|1671400410011|friends
21990232633162|13194139551418|1665139171527|parents
21990232633162|19791209327804|1645846578631|siblings
2199023273195|28587302359746|1668849491140|other relatives
17592186092059|6597069775397|1652421483840|other relatives
24189255818716|19791209308003|1667880764947|parents
24189255818716|6597069774328|1658409370894|business associate
4398046578748|4398046529028|1650560344961|business associate
4398046578748|24189255869280|1656061301354|friends
24189255888716|2199023284162|1661683277572|siblings
24189255888716|6597069785346|1665641433478|siblings
6597069774302|26388279124928|1670191465775|friends
6597069774302|26388279074240|1666658190269|business associate
13194139550958|8796093080616|1624951557806|other relatives
6597069794302|6597069774696|1661680338605|parents
24189255888718|10995116335911|1669792080650|parents
24189255888718|21990232563659|1669960201338|siblings
2199023263199|28587302330070|1670322607643|siblings
30786325635375|24189255839062|1672032725587|friends
30786325635375|19791209317541|1672289369534|parents
13194139610959|4398046569103|1650025520703|friends
13194139610959|8796093040770|1663834457547|friends
26388279094272|17592186092920|1669255017981|business associate
4398046558752|30786325655654|1671630174041|parents
4398046558752|26388279105262|1658547369591|friends
6597069824304|26388279104810|1669396494453|friends
6597069824304|24189255849586|1666795771284|business associate
10995116345408|21990232613263|1666598762877|siblings
28587302369825|6597069794302|1667269347010|siblings
28587302369825|17592186092920|1670782683899|business associate
17650|24189255819451|1653944397461|business associate
37650|8796093089882|1637755140471|friends
10995116335410|2199023324029|1618798088625|friends
26388279074275|13194139581102|1668294548093|business associate
26388279074275|19791209368483|1671770419636|other relatives
13194139550963|13194139571458|1657621543995|siblings
13194139550963|28587302390699|1670798849790|siblings
8796093049859|15393162806505|1671475260421|friends
57651|8796093040942|1655776688360|siblings
57651|28587302360258|1669048484186|friends
2199023273204|2199023283845|1633263478902|business associate
2199023273204|15393162797298|1643945332414|friends
4398046538756|13194139590820|1624010995988|business associate
4398046538756|17592186102355|1636780315152|friends
28587302369828|28587302390836|1669953934851|business associate
28587302369828|21990232623323|1667998788032|friends
10995116345412|10995116285850|1635282793473|business associate
10995116345412|13194139561113|1671505415930|siblings
21990232573173|21990232613228|1647155944790|business associate
2199023283205|6597069814416|1639394176739|parents
8796093059861|24189255869700|1669631266500|siblings
13194139560966|17592186053050|1631844310453|siblings
2199023293206|21990232604001|1658938492148|business associate
2199023293206|26388279085270|1668626087375|business associate
24189255888726|4398046579709|1661078547362|parents
8796093029863|4398046519019|1659464971640|friends
17592186062071|19791209358094|1670753012556|siblings
27655|6597069784424|1646514341040|other relatives
27655|6597069824982|1669839300390|business associate
2199023303207|17592186062052|1644082184035|friends
2199023303207|4398046559239|1624757441376|parents
2199023323207|26388279105270|1663970254211|friends
30786325585384|4398046589051|1672369932213|siblings
30786325585384|17592186112729|1672249018356|other relatives
15393162806520|21990232583307|1661941333706|business associate
13194139570968|19791209317673|1641042574705|siblings
24189255858728|28587302390526|1665186449827|siblings
57656|10995116305443|1642249242014|business associate
6597069774313|24189255849739|1672188983809|friends
8796093059865|21990232564113|1668431225173|friends
8796093059865|15393162806880|1639536860221|business associate
24189255888729|8796093069855|1652501801868|business associate
13194139550970|4398046578789|1630981402074|business associate
28587302349834|6597069845361|1671600619015|friends
21990232633178|26388279095120|1671279190576|friends
24189255828731|2199023313882|1660642396233|friends
24189255828731|24189255829035|1657408205967|business associate
8796093049867|24189255868576|1662204038750|siblings
8796093049867|4398046559481|1666822008855|siblings
17592186082075|17592186112814|1655479235414|siblings
17592186082075|19791209368154|1646448087942|friends
30786325625387|17592186083087|1672432577715|other relatives
19791209357627|4398046579603|1640892409069|other relatives
19791209357627|24189255888963|1665392499446|other relatives
19791209327628|28587302379921|1671781526870|parents
19791209327628|4398046519212|1661012935739|other relatives
2199023323212|4398046519146|1641940000999|other relatives
2199023323212|2199023284272|1617192572182|parents
13194139540973|24189255888849|1657543841720|siblings
21990232573181|6597069805062|1660264048982|parents
26388279094285|6597069794699|1663408878124|friends
26388279094285|30786325645812|1672229492259|friends
6597069804317|10995116336109|1672445465482|friends
8796093069870|6597069805062|1621600415781|other relatives
8796093069870|2199023303679|1615638995137|other relatives
4398046578766|19791209307887|1671144849728|business associate
13194139590975|15393162827474|1637041663932|parents
13194139590975|38382|1669925889387|friends
19791209317632|8796093080593|1666663541059|other relatives
19791209317632|6597069805395|1650742110581|business associate
10995116305424|17592186102536|1640871588020|business associate
10995116305424|19791209318639|1663168846640|friends
19791209327633|21990232593674|1647939496725|parents
17592186112081|6597069774578|1662485460297|friends
26388279144289|28587302370780|1670534379454|siblings
26388279144289|26388279124928|1670198264953|friends
28587302339842|17592186082971|1666272554932|business associate
28587302339842|28587302339682|1666530947044|friends
4398046528771|48489|1598676674686|siblings
13194139560979|78093|1659574724613|siblings
13194139560979|30786325645448|1672463007298|business associate
4398046568771|4398046588820|1665560651684|business associate
4398046578771|4398046569445|1593337153631|business associate
4398046578771|10995116296113|1643150156706|siblings
21990232573188|30786325595932|1672093223396|parents
37668|15393162827349|1630495168435|friends
