fromId|toId|createTime|relation
6597069771791|19791209306189|1657437047540|parents
6597069771791|6597069791760|1667399534208|business associate
4398046556239|26388279082157|1659873645639|parents
8796093037344|10995116323250|1664615084530|friends
8796093037344|26388279142218|1660598594969|friends
2199023280688|2199023291350|1599900946457|siblings
2199023280688|30786325592850|1671597464843|business associate
13194139578448|24189255816850|1652484292237|business associate
13194139578448|10995116343608|1645015233261|siblings
21990232610656|6597069782211|1653934531263|siblings
21990232610656|26388279131647|1666987569838|other relatives
28587302387312|28587302377863|1667495411449|other relatives
28587302387312|17592186070193|1672115396960|friends
13194139608448|10995116343666|1659649053915|business associate
2199023260690|13194139609232|1632863992023|business associate
21990232570658|10995116313498|1652153202596|friends
21990232570658|10995116282843|1671166395969|business associate
28587302347314|26388279092774|1670464132611|other relatives
6597069821794|13194139569337|1664881673976|parents
6597069821794|28587302337405|1671643308546|parents
17592186109554|17592186110211|1663322840629|friends
17592186109554|13194139609527|1670819818310|friends
28587302367315|6597069822829|1667377180807|friends
13194139598451|21990232561108|1660132306733|parents
13194139598451|46223|1643670681970|friends
24189255816212|8796093047865|1652978553808|business associate
4398046546244|8796093067889|1614387819542|siblings
4398046546244|17592186090051|1648746327684|other relatives
13194139608452|19791209336140|1649098377493|business associate
13194139608452|19791209366111|1667114059176|siblings
26388279071765|6597069821997|1659960750456|other relatives
17592186059557|6597069791996|1663253844880|friends
8796093047349|13194139538545|1629079209453|business associate
10995116312901|13194139558984|1649729361629|friends
15142|24189255887002|1659469722178|parents
24189255846214|19791209355913|1659035839052|parents
2199023310694|10995116323562|1630984894838|siblings
17592186109558|17592186080518|1636589556614|parents
6597069841798|26388279102621|1669595527049|parents
6597069841798|26388279102039|1669987018985|siblings
2199023280695|6597069802477|1658957851911|other relatives
2199023280695|2199023300603|1656671280213|parents
2199023300695|65229|1625819103834|parents
2199023300695|24189255867044|1670196182158|friends
6597069801800|8796093097640|1665616561861|friends
8796093077352|26388279082222|1670831896021|business associate
13194139568457|24189255867238|1664537535335|other relatives
19791209365113|15393162824833|1658871007178|business associate
10995116352905|6597069782016|1615971396860|friends
13194139538458|26388279112221|1668855165596|business associate
4398046526250|10995116323349|1624619076395|parents
15393162814010|19791209355039|1652081542750|other relatives
17592186089562|10995116323745|1641526403260|siblings
13194139598458|65043|1645138852783|parents
24189255816219|17592186070142|1662693696173|siblings
4398046586251|15393162864450|1632871190246|friends
4398046516252|26388279131799|1665866443917|siblings
19791209365116|4398046586790|1644294089541|business associate
19791209365116|13194139588500|1666825042950|parents
15393162804013|15393162834368|1639424292836|friends
15393162804013|24189255847301|1661549385800|siblings
2199023280701|30786325593528|1670620762822|parents
2199023280701|15393162844300|1639028957667|friends
2199023260702|6597069802652|1630630553314|friends
2199023260702|26388279141743|1659218572937|friends
15393162814014|8796093098254|1653204986078|friends
15393162834014|26388279071861|1667589229694|siblings
10995116322911|17592186119452|1660189106012|siblings
10995116322911|6597069772467|1630438473142|business associate
24189255866223|28587302357970|1669137039338|siblings
17592186119567|19791209326105|1640502157908|business associate
19791209355120|21990232560587|1657466528700|parents
65152|21990232621207|1670661743478|parents
26388279131777|6597069811814|1670132923740|business associate
10995116352913|19791209365155|1642962312874|siblings
10995116352913|15393162864120|1670283611570|other relatives
13194139538466|10995116283790|1649259028723|siblings
28587302357330|65971|1670381576465|business associate
28587302357330|13194139589224|1668391172467|business associate
6597069821810|15393162854367|1630471598490|business associate
6597069821810|26388279122083|1666580858113|siblings
13194139598466|2199023290741|1632234504906|business associate
13194139598466|15393162804565|1664713982825|other relatives
28587302327331|24189255876506|1672239414980|other relatives
28587302327331|13194139568913|1672049405972|friends
19791209325123|2199023260904|1656901895275|parents
19791209325123|15393162864980|1663678128775|business associate
35155|24189255836128|1661183787920|friends
28587302367331|30786325653306|1672120406849|other relatives
28587302367331|35095|1669380275877|business associate
10995116342915|8796093027913|1666548336870|siblings
10995116342915|6597069782191|1627823088151|parents
21990232560676|28587302347907|1670205540372|parents
21990232560676|17592186049519|1667655346655|siblings
17592186069572|26023|1655344278009|other relatives
17592186069572|6597069782402|1641386674152|business associate
17592186099572|30786325612926|1671847379936|parents
17592186099572|8796093058232|1656420000146|parents
17592186069573|4398046587109|1661772128372|friends
8796093027366|75436|1665170466231|other relatives
8796093027366|2199023331498|1640219935911|other relatives
6597069781814|10995116353724|1654009058147|business associate
2199023310710|4398046536920|1624979704225|friends
28587302337335|13194139568857|1670036108481|friends
10995116312919|36032|1650281022259|siblings
10995116312919|13194139588568|1641397255800|parents
6597069811815|15142|1621060012798|other relatives
6597069811815|17592186119872|1658701043405|friends
10995116332919|28587302337803|1667563877803|parents
10995116332919|21990232571284|1664557201876|friends
17592186119575|17592186080303|1637218575382|friends
17592186119575|10995116283456|1660339172953|siblings
30786325592888|26388279132487|1670407135947|siblings
28587302357336|13194139598744|1671614587349|parents
28587302357336|15393162794511|1668943946939|siblings
24189255856232|10995116343024|1652626309761|parents
24189255856232|2199023331681|1657904595489|business associate
24189255876232|21990232571141|1667111701481|siblings
15393162794025|2199023331073|1669070054926|friends
21990232570681|24189255876930|1666599842560|other relatives
21990232620681|6597069802329|1672428076590|business associate
21990232560682|8796093058375|1671544369554|friends
28587302357338|30786325583687|1671896922579|business associate
28587302357338|19791209365005|1670227424222|friends
19791209345130|17592186069880|1651374291408|friends
10995116342922|26388279142456|1672156098311|business associate
2199023260715|8796093097543|1621737132057|friends
2199023260715|24189255816656|1662926577577|friends
30786325602891|30786325583779|1672325566582|business associate
30786325602891|26388279111887|1670977857324|friends
21990232590683|13194139549484|1661520815418|friends
65163|24189255816528|1670183242420|business associate
21990232630683|10995116333932|1656143267636|friends
21990232630683|2199023310602|1659736715978|parents
6597069771820|76154|1653394434969|parents
6597069771820|19791209305337|1660744222763|friends
8796093047372|2199023300999|1617117607769|friends
6597069831820|2199023301662|1668334490222|business associate
21990232630684|13194139578601|1669700708456|friends
28587302337341|19791209325773|1671501562132|parents
4398046546269|4398046576980|1621213330517|siblings
4398046546269|4398046566213|1624907893434|friends
19791209345133|15393162834175|1646960106137|business associate
19791209345133|4398046566852|1655141356427|business associate
21990232620685|30786325613221|1670495178907|siblings
21990232620685|2199023320561|1668225775485|parents
2199023260718|6597069802759|1606228451712|friends
15393162814030|17592186060586|1640845689976|friends
13194139568478|2199023300813|1628821360271|business associate
13194139538479|19791209345769|1661303577498|siblings
28587302367343|17592186119819|1669710024772|parents
28587302367343|8796093077968|1670724424896|parents
26388279131791|19791209376193|1658272266965|other relatives
26388279131791|19791209315809|1667644889971|friends
19791209325136|10995116302967|1661249957757|friends
10995116282929|15393162794367|1661609809595|friends
10995116282929|10995116283555|1632571898365|friends
13194139548481|24189255836372|1665876589907|siblings
8796093047377|4398046516139|1633230105735|siblings
2199023280722|45154|1663557119337|parents
15393162834034|2199023271652|1636327148959|friends
15393162794035|13194139589142|1648553650643|friends
15393162794035|8796093047824|1642851865896|other relatives
24189255836243|15393162855108|1664524182442|business associate
24189255836243|15393162854778|1663271672940|friends
15393162824035|10995116283022|1651077938873|siblings
15393162824035|30786325633123|1672078946307|friends
10995116332931|30786325603948|1672456035492|parents
10995116332931|17592186119475|1662822194643|friends
24189255886243|15393162824240|1671098496817|business associate
15393162814036|10995116303082|1635404767078|business associate
15393162814036|15393162834332|1666045965878|business associate
4398046556276|24189255846719|1662768480763|business associate
4398046556276|76142|1620673346823|business associate
55172|13194139569179|1661477163939|friends
24189255826245|10995116293822|1662483892344|friends
24189255826245|10995116333050|1664822698921|business associate
2199023280725|4398046527129|1638862960918|parents
17592186079589|6597069832286|1662736867953|siblings
17592186089589|2199023301545|1653011490691|parents
17592186089589|30786325642778|1672359415032|parents
