id|createTime|type|isBlocked|lastLogin|riskLevel
17592186064876|1605635234543|RFID|false|1622908925156|Critical risk
26388279087085|1621682101012|ATM|false|1623912859732|Severe risk
57174604664814|1663673883381|IPv4|true|1670037956331|Critical risk
35184372109295|1631434113884|PHONE|false|1641071974978|Minimal risk
57174604664816|1665411877527|IPv6|false|1670519046547|Minimal risk
43980465131505|1644430064022|WIFI|false|1660226050930|Very high risk
48378511642610|1651512388327|ATM|false|1651771659712|Critical risk
13194139553779|1600057143685|IPv4|false|1606311917337|Severe risk
39582418620404|1642881062065|PHONE|false|1672368279593|Significant risk
17592186064885|1609349281161|PHONE|false|1641249031679|Severe risk
57174604664822|1667253072916|RFID|false|1668044920340|Critical risk
48378511642615|1650161278990|WIFI|false|1669599386092|Minimal risk
30786325598200|1629716606179|RFID|false|1651279440333|Low risk
39582418620409|1638383596361|QRCode|false|1655159701847|High risk
39582418620410|1639315030475|PHONE|true|1645118985896|High risk
13194139553787|1602457713803|MAC|false|1626542888742|Critical risk
35184372109308|1630165193630|MAC|false|1665326392296|Very high risk
30786325598205|1625479915753|POS|false|1657123406317|Moderate risk
48378511642622|1649778127242|POS|false|1666528267492|Severe risk
61572651175935|1671809155051|NFC|false|1672279806768|High risk
57174604664832|1666654612367|POS|false|1671391691344|Moderate risk
13194139553793|1599967016558|NFC|false|1653833624703|Severe risk
35184372109314|1632926807913|WIFI|false|1662618575812|Moderate risk
8796093042691|1591924102311|POS|false|1634109247319|Minimal risk
26388279087108|1620269033128|NFC|false|1645581667936|Moderate risk
43980465131525|1646738595722|NFC|false|1653202954483|Critical risk
43980465131526|1648566572992|IPv4|false|1669129225389|Minimal risk
30786325598215|1626498596515|WIFI|false|1639743783579|Extreme risk
13194139553800|1601494810748|PHONE|false|1642130625024|Moderate risk
4398046531593|1588769178140|POS|false|1591121374210|Significant risk
21990232576010|1615029361571|QRCode|false|1659608269513|Low risk
4398046531595|1585725041046|MAC|false|1631307714330|Low risk
35184372109324|1631517567009|NFC|false|1672247268674|Severe risk
8796093042701|1591186099289|RFID|false|1670465101657|Low risk
52776558153742|1658062509924|RFID|false|1671859333814|Moderate risk
35184372109327|1633727603737|MAC|false|1654438407984|Minimal risk
39582418620432|1639762193281|RFID|false|1643478863083|High risk
35184372109329|1636221116501|MAC|false|1670460874934|Moderate risk
17592186064914|1605598474438|NFC|false|1649400479245|Extreme risk
26388279087123|1617103541369|RFID|false|1653573098952|Minimal risk
20500|1579065472463|RFID|false|1656317246981|Minimal risk
26388279087125|1618810235945|ATM|false|1670243006651|Low risk
26388279087126|1619279377040|RFID|false|1642115644486|Critical risk
21990232576023|1612808911404|RFID|false|1667748317920|Very high risk
48378511642648|1655270717885|IPv6|false|1657558632340|Moderate risk
48378511642649|1650267430726|IPv6|false|1662437048742|Very high risk
20506|1581484853915|POS|false|1601109266882|Moderate risk
21990232576027|1616830958618|MAC|false|1635151263933|Extreme risk
21990232576028|1611691874442|PHONE|false|1615661012341|Low risk
17592186064925|1607879024383|POS|false|1642975540566|Significant risk
13194139553822|1601781454341|ATM|false|1654926360139|Very high risk
26388279087135|1617623795688|NFC|false|1656319599683|High risk
57174604664864|1666558220174|IPv4|false|1671463134383|Moderate risk
39582418620449|1641255333042|NFC|false|1650646926724|Severe risk
8796093042722|1593157417200|RFID|false|1652937882430|Moderate risk
48378511642659|1652321417999|PHONE|false|1669375182584|Low risk
4398046531620|1584976874318|IPv6|false|1648761998423|Moderate risk
20517|1583006107437|POS|false|1665387537347|Minimal risk
30786325598246|1625203596640|MAC|false|1643376692104|Significant risk
43980465131559|1647279605732|IPv4|false|1656920659750|Very high risk
20520|1581572411242|WIFI|false|1604810566263|Minimal risk
8796093042729|1594713713573|ATM|false|1651959436956|Minimal risk
35184372109354|1632139744544|IPv6|false|1665843466938|High risk
57174604664875|1666508523936|RFID|false|1671096121760|Extreme risk
43980465131564|1645016108395|PHONE|false|1661635485800|High risk
20525|1580187928624|IPv6|false|1580557577101|Significant risk
35184372109358|1632620670794|RFID|false|1651527879835|Moderate risk
13194139553839|1601820111352|POS|true|1623330116342|Extreme risk
30786325598256|1628434696826|ATM|false|1653112779025|Low risk
57174604664881|1666089679563|QRCode|false|1669208381434|Significant risk
20530|1583899207894|IPv4|false|1664250876225|Severe risk
4398046531635|1586859018831|IPv4|false|1629133454303|Severe risk
52776558153780|1659255287987|RFID|false|1661591619777|Very high risk
35184372109365|1635716917622|IPv4|false|1647974641077|Minimal risk
20534|1583585468253|RFID|false|1623521528880|High risk
13194139553847|1602339353534|MAC|false|1619410099286|Severe risk
13194139553848|1599478094210|RFID|false|1640444278063|Severe risk
8796093042745|1596990099123|QRCode|false|1638267847377|Critical risk
30786325598266|1624621896923|ATM|false|1672060719840|Minimal risk
52776558153787|1656933318193|PHONE|false|1658286427388|Minimal risk
21990232576060|1610642572928|POS|false|1641586456164|Very high risk
52776558153789|1662604652306|POS|false|1672450755725|Severe risk
52776558153790|1658327308567|NFC|false|1671704947354|Low risk
8796093042751|1592801745330|IPv6|false|1668335357363|Critical risk
17592186064960|1604760347628|MAC|false|1666277960676|Very high risk
4398046531649|1590453226282|MAC|false|1666802218651|Moderate risk
43980465131586|1644786402681|ATM|false|1672356402002|High risk
35184372109379|1635549211375|PHONE|false|1649923517526|Very high risk
8796093042756|1591277506957|IPv6|false|1601151338195|Low risk
57174604664901|1664683241154|POS|false|1671044515344|Very high risk
39582418620486|1641333281046|POS|false|1662914255113|Severe risk
30786325598279|1626599041292|RFID|false|1627456169874|Very high risk
52776558153800|1657346160172|POS|false|1670655605678|Significant risk
13194139553865|1603562724005|NFC|false|1606045802716|Extreme risk
26388279087178|1620427199929|IPv6|false|1643055938796|Severe risk
17592186064971|1604137828763|IPv6|false|1605981260206|Low risk
57174604664908|1665213615513|WIFI|false|1668040209630|High risk
30786325598285|1625894057653|ATM|false|1641905624370|Severe risk
17592186064974|1606428439694|WIFI|false|1629047664379|Very high risk
21990232576079|1613105373145|MAC|false|1653031180277|Significant risk
13194139553872|1602879618244|POS|false|1626197478910|Minimal risk
30786325598289|1626359588064|POS|false|1645719666062|Critical risk
52776558153810|1657042293321|NFC|false|1666337622258|Very high risk
48378511642707|1654279379483|WIFI|false|1670735083572|Significant risk
17592186064980|1609662142877|IPv6|false|1656175298058|Severe risk
57174604664917|1666973706519|WIFI|false|1669105101566|Minimal risk
13194139553878|1598507985029|MAC|false|1619964731054|Moderate risk
8796093042775|1595830571965|MAC|false|1610698892824|Moderate risk
13194139553880|1603919935753|QRCode|false|1644308615512|Extreme risk
52776558153817|1657210641144|ATM|false|1669591544386|Moderate risk
8796093042778|1591106259320|IPv6|false|1626870612362|Moderate risk
35184372109403|1633550145651|ATM|false|1638553582546|Minimal risk
17592186064988|1609156460961|NFC|false|1663929678352|Very high risk
57174604664925|1665004752640|POS|false|1665129032706|High risk
30786325598302|1629135426213|QRCode|false|1672403860570|Minimal risk
57174604664927|1668863315990|POS|false|1669483156261|Severe risk
21990232576096|1613993587729|IPv4|false|1618885320017|Extreme risk
30786325598305|1623576338887|PHONE|false|1648295382603|Severe risk
57174604664930|1667628151146|ATM|false|1671110481109|Extreme risk
20579|1583319463330|PHONE|false|1639097762211|Low risk
8796093042788|1591911818904|PHONE|false|1652322925571|Low risk
39582418620517|1638249065032|MAC|false|1654198925063|Very high risk
26388279087206|1622394922544|ATM|false|1643803184442|Extreme risk
17592186064999|1608913196999|IPv6|false|1658988098579|Very high risk
21990232576104|1614293555626|NFC|false|1624929271765|Extreme risk
21990232576105|1615488566424|PHONE|false|1646968941376|Minimal risk
61572651176042|1669313799325|NFC|false|1669892893290|Critical risk
35184372109419|1631920947303|NFC|false|1663739595326|Minimal risk
48378511642732|1656008749556|IPv4|false|1656769170840|Moderate risk
57174604664941|1665606527204|NFC|false|1667214995441|Very high risk
35184372109422|1633920592788|ATM|false|1653707904781|Significant risk
43980465131631|1649655999957|RFID|false|1667967631147|Low risk
57174604664944|1663492375860|NFC|false|1667965015457|Severe risk
8796093042801|1591695509937|RFID|false|1614980197406|High risk
20594|1578229577276|RFID|false|1663407478805|High risk
43980465131635|1645406303220|IPv6|false|1670218871916|Extreme risk
17592186065012|1606065243635|MAC|false|1626007066973|Very high risk
43980465131637|1648825772550|IPv6|false|1655750220383|Severe risk
43980465131638|1648060638669|WIFI|false|1668077328403|Extreme risk
4398046531703|1587512113531|NFC|false|1667958510202|Critical risk
8796093042808|1592364503257|RFID|false|1630498889211|Severe risk
35184372109433|1635992340382|RFID|false|1642493775936|Low risk
57174604664954|1666346355315|PHONE|false|1671725207064|Critical risk
30786325598331|1624624390586|IPv4|false|1644512343237|Minimal risk
26388279087228|1621901158952|RFID|false|1668117500837|High risk
30786325598333|1628044875711|IPv4|true|1643073431398|Low risk
17592186065022|1607529396933|IPv4|false|1659876313439|Very high risk
4398046531711|1586797528790|QRCode|false|1663983898151|Critical risk
26388279087232|1619003056280|WIFI|false|1633624070607|Significant risk
8796093042817|1592264386138|IPv6|false|1595451357692|Low risk
39582418620546|1639515140037|IPv6|false|1657780018164|High risk
4398046531715|1588376272389|NFC|false|1658945583698|Minimal risk
48378511642756|1653735204423|IPv4|false|1671177223515|Severe risk
4398046531717|1585719870520|IPv4|false|1614882658491|Very high risk
8796093042822|1596018819199|PHONE|false|1623788724600|Significant risk
39582418620551|1636641390984|PHONE|false|1639517815660|Extreme risk
4398046531720|1585702490266|WIFI|true|1589282688245|Significant risk
20617|1581886278805|PHONE|false|1586643300043|Significant risk
17592186065034|1608014669544|NFC|false|1617624940240|Significant risk
13194139553931|1599958504236|POS|false|1623173356903|Moderate risk
21990232576140|1612765154268|MAC|false|1671953938286|Moderate risk
8796093042829|1591560627580|POS|false|1663881855447|Significant risk
43980465131662|1644442497545|ATM|false|1658749305249|Significant risk
48378511642767|1654540741221|NFC|false|1670038421841|High risk
48378511642768|1655749856387|PHONE|false|1659010074426|Severe risk
21990232576145|1616490220175|IPv4|false|1626089665612|Low risk
26388279087250|1620043325673|NFC|false|1648013451413|Critical risk
61572651176083|1671136620689|QRCode|false|1671192021422|Very high risk
17592186065044|1608823644098|RFID|false|1613664243510|Minimal risk
43980465131669|1649656757170|WIFI|false|1653989545486|Severe risk
13194139553942|1602102896250|ATM|false|1632404600072|Critical risk
13194139553943|1603653584031|IPv4|false|1605457942563|Severe risk
48378511642776|1650376990434|WIFI|false|1657560152309|High risk
57174604664985|1667705217194|QRCode|false|1671704904296|Minimal risk
35184372109466|1631698789252|MAC|false|1641062994390|Critical risk
4398046531739|1585347470955|NFC|false|1643959018684|Significant risk
17592186065052|1605169802191|RFID|false|1661758774535|Critical risk
20637|1579593868392|QRCode|false|1624234831101|Low risk
35184372109470|1632440532319|MAC|false|1642872381558|Moderate risk
20639|1582771377606|MAC|false|1628384893749|Moderate risk
30786325598368|1627380274325|POS|false|1661416636227|High risk
4398046531745|1590560423791|IPv4|true|1594859527897|Critical risk
35184372109474|1632691393188|POS|false|1669405669179|Moderate risk
48378511642787|1652546718565|QRCode|false|1652695494245|Moderate risk
4398046531748|1588649847192|RFID|false|1645765665166|Significant risk
57174604664997|1665811662255|PHONE|false|1668660636306|Moderate risk
43980465131686|1644031774392|NFC|false|1651682130545|Significant risk
4398046531751|1587502439662|IPv6|false|1651453913752|Extreme risk
8796093042856|1591868325029|IPv6|false|1668350828362|Severe risk
43980465131689|1646640870941|POS|false|1656386346963|Severe risk
61572651176106|1670710657965|ATM|false|1671239423497|Moderate risk
43980465131691|1644015424266|ATM|false|1649399444047|High risk
20652|1577939725982|MAC|false|1659977222803|Significant risk
21990232576173|1613519371975|RFID|true|1656892937091|Severe risk
4398046531758|1589562779375|WIFI|false|1619368139902|Severe risk
21990232576175|1611815355132|MAC|false|1627192087067|Severe risk
52776558153904|1662269881311|NFC|false|1664911484425|Minimal risk
48378511642801|1650619879395|MAC|false|1654489268287|Significant risk
35184372109490|1635732501572|POS|false|1643705795530|Very high risk
26388279087283|1618332386500|QRCode|false|1632356366003|Very high risk
57174604665012|1668506123684|POS|false|1669823006669|Low risk
26388279087285|1622988037355|PHONE|false|1668588410269|Minimal risk
48378511642806|1653654252626|ATM|false|1654541871374|Significant risk
43980465131703|1646432323077|RFID|false|1648871214217|High risk
61572651176120|1671047798547|ATM|false|1672105999214|Low risk
21990232576185|1616880483726|MAC|false|1634029099018|Significant risk
35184372109498|1636172221851|WIFI|false|1659122190429|Significant risk
48378511642811|1650090141077|ATM|false|1671458328298|Minimal risk
20668|1579040517420|RFID|false|1667409927746|Moderate risk
48378511642813|1652771930046|NFC|true|1654768117399|Moderate risk
52776558153918|1658168539049|ATM|true|1662710385450|Extreme risk
30786325598399|1627707912812|POS|false|1651927738372|Low risk
57174604665024|1665293036828|WIFI|false|1671461359728|Critical risk
13194139553985|1598419731766|POS|false|1611327817490|Low risk
43980465131714|1644490775014|POS|false|1659900711469|Low risk
57174604665027|1663159747337|NFC|false|1671878237630|Critical risk
48378511642820|1649848990962|ATM|false|1660435979949|Very high risk
8796093042885|1594693018683|IPv6|false|1608089152386|Significant risk
8796093042886|1594052945720|WIFI|false|1596106917933|High risk
13194139553991|1603691126402|ATM|false|1605482738755|Critical risk
