id|createTime|type|isBlocked|lastLogin|riskLevel
57174604704814|1663857235974|MAC|false|1666429658478|Moderate risk
26388279127087|1618848818383|IPv6|false|1659391254275|Minimal risk
35184372149296|1631601547074|WIFI|false|1670566394715|Severe risk
8796093082673|1592031808039|WIFI|false|1593132502201|Severe risk
30786325638194|1628779241523|NFC|false|1667602695948|Significant risk
57174604704819|1665582537100|ATM|false|1668377581472|High risk
57174604704820|1665825893644|ATM|false|1671258953303|Moderate risk
35184372149301|1630923931663|MAC|false|1633580492095|Minimal risk
48378511682614|1655385250819|QRCode|false|1656107429395|High risk
13194139593783|1599209148401|PHONE|false|1615734215417|Low risk
8796093082680|1597168118645|WIFI|false|1644192327977|Low risk
30786325638201|1628095298889|PHONE|false|1636906495653|High risk
26388279127098|1620414973416|PHONE|false|1628360363206|Minimal risk
17592186104891|1607729812213|MAC|false|1616250585532|Severe risk
48378511682620|1650678883752|NFC|false|1655000276752|Extreme risk
21990232615997|1611088723925|QRCode|false|1631727772725|Low risk
30786325638206|1625945625276|POS|false|1660230646706|High risk
17592186104895|1610355544803|QRCode|false|1624031313884|Very high risk
48378511682624|1650669335794|WIFI|false|1658667487868|Low risk
21990232616001|1616172513812|PHONE|false|1628854524713|High risk
26388279127106|1622983655295|ATM|false|1623930312389|Moderate risk
13194139593795|1600092098253|IPv6|false|1660003024943|Moderate risk
61572651215940|1670280666633|PHONE|false|1671459982776|Extreme risk
60485|1582291406096|POS|true|1650921334091|Extreme risk
4398046571590|1589637440971|WIFI|false|1620460097036|Extreme risk
61572651215943|1670341091667|PHONE|false|1671114161991|Severe risk
52776558193736|1660064397465|PHONE|false|1669457432612|High risk
35184372149321|1636220446893|POS|false|1667045346333|Very high risk
4398046571594|1585072670411|IPv6|false|1654111581440|Minimal risk
60491|1580507945288|IPv4|false|1590741578752|High risk
57174604704844|1662988244739|NFC|false|1668153477193|Moderate risk
17592186104909|1608028227420|NFC|false|1625093644698|Significant risk
52776558193742|1658596703007|RFID|false|1659370879216|Critical risk
35184372149327|1635110725374|IPv4|false|1671782314792|Critical risk
52776558193744|1657378687366|IPv6|false|1662022058393|Critical risk
4398046571601|1584495860105|IPv6|false|1661201343891|Low risk
13194139593810|1603297957865|POS|false|1633830130099|Moderate risk
13194139593811|1601471560471|ATM|false|1616195300318|Moderate risk
39582418660436|1637409858576|IPv4|false|1652344195924|Low risk
39582418660437|1639192464883|IPv6|false|1640701497257|Critical risk
17592186104918|1610180569820|WIFI|false|1659533997691|Critical risk
8796093082711|1595707097936|IPv6|false|1620451616526|Minimal risk
21990232616024|1614241384844|RFID|false|1626875481075|Moderate risk
39582418660441|1639303919838|NFC|false|1643562070763|Severe risk
17592186104922|1604102335142|PHONE|false|1648123907736|Moderate risk
26388279127131|1621595640114|IPv4|false|1659357458460|Extreme risk
4398046571612|1587571188396|IPv4|false|1621346627882|Low risk
52776558193757|1656914779747|PHONE|false|1661044451006|Minimal risk
39582418660446|1642622920318|IPv6|false|1659530390197|Minimal risk
43980465171551|1645195735193|NFC|false|1654001115861|Extreme risk
4398046571616|1587398215341|ATM|false|1659120964428|Very high risk
21990232616033|1616058475810|QRCode|false|1617851642567|Moderate risk
52776558193762|1661579510869|PHONE|false|1664585472480|Very high risk
48378511682659|1654611445292|POS|false|1669133681670|Very high risk
26388279127140|1619184635762|PHONE|false|1624530702165|Severe risk
35184372149349|1636308421954|QRCode|false|1667477454829|Low risk
4398046571622|1586710008740|POS|false|1603408663489|Extreme risk
13194139593831|1600121398572|WIFI|false|1662509135133|Severe risk
21990232616040|1614616851467|IPv6|false|1614781362321|Moderate risk
60521|1577904339810|RFID|false|1611690717246|Critical risk
13194139593834|1603778127156|ATM|false|1606334230427|Extreme risk
8796093082731|1594180414314|IPv4|false|1599494762155|High risk
35184372149356|1631928796220|MAC|false|1667745115871|Severe risk
60525|1578582342686|IPv4|false|1606239581611|Very high risk
39582418660462|1641056846591|NFC|false|1662196944549|Extreme risk
57174604704879|1663758739691|WIFI|false|1665666871916|Significant risk
26388279127152|1617325625276|WIFI|false|1637142234510|Minimal risk
39582418660465|1641188628973|NFC|false|1647898556028|Minimal risk
21990232616050|1613834493592|POS|false|1615057776272|Significant risk
57174604704883|1666270042462|NFC|true|1671487853921|Low risk
35184372149364|1630818010636|PHONE|false|1647836757631|Severe risk
13194139593845|1598575733545|POS|false|1620499857767|Severe risk
52776558193782|1661797085358|WIFI|false|1672207045849|Significant risk
35184372149367|1633095561458|IPv6|false|1668110974779|Very high risk
4398046571640|1589999900165|IPv4|false|1624324995501|Significant risk
4398046571641|1590185071060|QRCode|false|1622954589779|Extreme risk
60538|1578791552947|PHONE|false|1607638057412|Significant risk
43980465171579|1643688293407|NFC|false|1657512402280|High risk
4398046571644|1585444312744|QRCode|false|1607195856125|Very high risk
17592186104957|1604969098510|WIFI|false|1667791624858|Significant risk
43980465171582|1648142223125|RFID|false|1661215629351|Minimal risk
60543|1578046971397|RFID|false|1593633513832|Low risk
26388279127168|1622428765091|MAC|true|1669073771752|Extreme risk
13194139593857|1602009602064|RFID|false|1641334949853|Extreme risk
13194139593858|1602660734307|MAC|false|1670489541683|Extreme risk
26388279127171|1621070067758|MAC|false|1651823788613|Moderate risk
60548|1578741258377|WIFI|true|1613503312989|Minimal risk
43980465171589|1649210939737|ATM|false|1661747876671|Low risk
39582418660486|1638302898244|RFID|false|1670592433048|Severe risk
39582418660487|1642185931698|POS|true|1644754821938|Minimal risk
17592186104968|1608751567796|IPv6|false|1657452987494|Extreme risk
26388279127177|1618563127508|MAC|false|1665796388841|Extreme risk
60554|1578625845689|MAC|false|1584327679927|Very high risk
4398046571659|1585313220672|ATM|false|1646534373528|Moderate risk
4398046571660|1590176729235|PHONE|false|1644685000688|Severe risk
60557|1580818359829|RFID|false|1616521274026|Moderate risk
26388279127182|1621298529124|IPv4|false|1643058801791|Moderate risk
57174604704911|1668170116409|POS|true|1670925791263|Very high risk
52776558193808|1657160182878|POS|false|1664100270737|Minimal risk
52776558193809|1660730955881|ATM|false|1663051935134|High risk
26388279127186|1621432047044|IPv4|false|1643413913388|Critical risk
4398046571667|1585466416593|PHONE|false|1626212436276|Severe risk
17592186104980|1607677046736|NFC|false|1668809204033|Low risk
17592186104981|1605909913151|MAC|false|1612171689139|High risk
26388279127190|1620383223097|RFID|false|1634030922502|Moderate risk
52776558193815|1658801752745|POS|true|1663330622584|High risk
4398046571672|1586393320822|NFC|false|1590630654525|High risk
21990232616089|1615966005921|IPv6|false|1661562367537|Severe risk
4398046571674|1586289459220|NFC|false|1628757897481|Low risk
60571|1583607156077|QRCode|false|1651789002475|High risk
48378511682716|1649925445765|PHONE|false|1651795485802|Critical risk
60573|1581726547430|RFID|false|1590419024390|Low risk
48378511682718|1654017443770|QRCode|false|1658649629708|Moderate risk
43980465171615|1646276385878|IPv6|true|1661841920458|Very high risk
21990232616096|1611904366070|IPv6|false|1612684545650|Significant risk
21990232616097|1610805295485|IPv4|false|1628331280961|Severe risk
26388279127202|1617376070263|ATM|false|1631849582173|Significant risk
17592186104995|1607032218327|IPv4|false|1672126746705|Moderate risk
4398046571684|1588434858713|PHONE|false|1601805744942|High risk
39582418660517|1638290197149|POS|true|1666297954198|Significant risk
4398046571686|1588071730876|MAC|false|1648558004800|Very high risk
43980465171623|1649126806761|MAC|false|1660149489805|Minimal risk
21990232616104|1613537855174|WIFI|false|1623432914365|Severe risk
39582418660521|1641488389016|ATM|false|1645890004672|Minimal risk
26388279127210|1620839054402|QRCode|false|1635193119345|Very high risk
21990232616107|1614729284738|IPv4|false|1640710156128|High risk
30786325638316|1629412457475|PHONE|false|1664108869463|Moderate risk
30786325638317|1628525486197|POS|false|1640558567082|Severe risk
60590|1579483205083|RFID|false|1654270131211|Low risk
52776558193839|1662486908487|QRCode|false|1669176351305|Extreme risk
17592186105008|1608415293709|POS|false|1611135668255|Minimal risk
26388279127217|1621574537459|ATM|false|1630445383558|Significant risk
48378511682738|1652726403902|WIFI|false|1657618279950|Extreme risk
48378511682739|1651104791998|ATM|false|1667660106098|Severe risk
8796093082804|1592969514386|POS|false|1605908019343|Critical risk
57174604704949|1666563652599|NFC|false|1667792339746|Critical risk
52776558193846|1657287896030|WIFI|true|1657420846029|Low risk
48378511682743|1650973731169|NFC|false|1671396169286|Extreme risk
30786325638328|1625767799691|IPv6|true|1630721251051|High risk
17592186105017|1608712774233|MAC|false|1654578494265|Significant risk
39582418660538|1637567177150|POS|false|1655894038378|Moderate risk
48378511682747|1652589527150|QRCode|false|1666215965787|Moderate risk
13194139593916|1601540419205|QRCode|false|1608797018271|Very high risk
4398046571709|1586984604303|ATM|false|1593816170375|Minimal risk
52776558193854|1662068874738|RFID|false|1663948160888|Extreme risk
35184372149439|1631853999477|IPv4|false|1645957836598|High risk
57174604704960|1666181091234|QRCode|false|1670574976254|Low risk
26388279127233|1617615287680|WIFI|false|1632315370080|Minimal risk
13194139593922|1603129844088|QRCode|false|1655507496479|Moderate risk
26388279127235|1622138701346|RFID|false|1649188240454|Significant risk
17592186105028|1604856401090|POS|false|1646145095038|Moderate risk
35184372149445|1632063395557|PHONE|false|1651697844604|Minimal risk
48378511682758|1652200805381|POS|false|1661541888840|Very high risk
60615|1581057467139|WIFI|true|1650633711010|High risk
13194139593928|1599142308317|WIFI|false|1646557635439|Critical risk
4398046571721|1586290785148|POS|false|1596610092932|Minimal risk
48378511682762|1651979454242|MAC|false|1658006184112|High risk
4398046571723|1584595134959|MAC|false|1623647364464|Moderate risk
39582418660556|1643129825873|POS|false|1658271866908|Minimal risk
60621|1584263420855|RFID|false|1652454279418|Minimal risk
60622|1583223696847|QRCode|false|1662757600708|Critical risk
60623|1581133749256|IPv6|false|1657859169047|Very high risk
35184372149456|1634006967324|ATM|false|1671795310746|Moderate risk
21990232616145|1612796096417|IPv4|false|1613692580288|Moderate risk
61572651216082|1671683117639|NFC|false|1671885804369|Significant risk
21990232616147|1611807516908|IPv6|false|1670240877661|Low risk
43980465171668|1648863388642|RFID|false|1671508252039|High risk
43980465171669|1645333844925|ATM|false|1672159367090|High risk
43980465171670|1647100878265|IPv4|false|1663762568652|Critical risk
21990232616151|1612284572975|QRCode|false|1629905525283|Very high risk
48378511682776|1655817961529|PHONE|false|1657053006991|Extreme risk
52776558193881|1656493990202|NFC|false|1671658667800|High risk
52776558193882|1661436479387|RFID|false|1663513069092|Significant risk
52776558193883|1661902802609|IPv4|false|1668368216268|Severe risk
13194139593948|1599954483904|QRCode|false|1618804791336|Critical risk
57174604704989|1663739942445|ATM|false|1667356819088|High risk
48378511682782|1651569162695|WIFI|false|1655230505906|Severe risk
39582418660575|1642304099844|MAC|false|1672132947087|Minimal risk
26388279127264|1623552478667|PHONE|false|1633044757009|Severe risk
30786325638369|1625977830991|ATM|false|1652987361716|Minimal risk
4398046571746|1587975125519|WIFI|true|1591691502277|Moderate risk
57174604704995|1663646261883|ATM|true|1669873509987|Severe risk
30786325638372|1629411462796|IPv4|false|1634609883625|Minimal risk
4398046571749|1585659066669|NFC|false|1611735537198|Critical risk
35184372149478|1631238666175|QRCode|false|1653518929366|Significant risk
48378511682791|1653295269442|IPv6|false|1662342584419|Very high risk
48378511682792|1653659173451|RFID|false|1661021941430|Moderate risk
57174604705001|1663164628054|IPv6|false|1672504015441|High risk
13194139593962|1601196393078|ATM|false|1637051058327|Low risk
39582418660587|1637635474420|NFC|false|1647534555185|Extreme risk
30786325638380|1625977684291|NFC|false|1638588682908|Very high risk
61572651216109|1672506149574|PHONE|false|1672521081051|Very high risk
43980465171694|1644525372272|ATM|false|1672355880084|Moderate risk
43980465171695|1645481223970|RFID|false|1667025424477|High risk
57174604705008|1666448666898|RFID|false|1666639067973|Severe risk
17592186105073|1604481949767|IPv4|false|1649764014116|Significant risk
57174604705010|1664397077615|POS|false|1664629476775|Very high risk
61572651216115|1669748172118|QRCode|false|1670121877865|Severe risk
4398046571764|1588132043747|NFC|false|1590215214660|Very high risk
26388279127285|1619792611085|RFID|false|1657782218681|High risk
61572651216118|1669699579166|IPv4|false|1670958713704|Low risk
4398046571767|1587410154216|PHONE|false|1653842859880|Critical risk
35184372149496|1632906879967|ATM|false|1653760678559|Moderate risk
48378511682809|1653968614858|RFID|false|1670049296117|Critical risk
57174604705018|1666288576697|MAC|false|1669102551801|Significant risk
61572651216123|1670631842134|IPv6|false|1670845274182|Significant risk
48378511682812|1650248285068|POS|false|1658505592870|High risk
26388279127293|1618266597628|QRCode|false|1658325196030|Critical risk
4398046571774|1590062890469|WIFI|false|1608455126865|Minimal risk
4398046571775|1589608611755|NFC|false|1595053046442|Moderate risk
4398046571776|1589286312182|MAC|false|1590555768738|High risk
8796093082881|1592062659829|ATM|false|1672166052704|Minimal risk
4398046571778|1590514123768|IPv6|false|1632134217000|High risk
35184372149507|1636251755390|NFC|false|1648997304782|Extreme risk
61572651216132|1670313011562|RFID|false|1671465104703|Very high risk
13194139593989|1603959256496|ATM|false|1636242653822|Extreme risk
52776558193926|1660717681899|POS|false|1667378920472|Significant risk
48378511682823|1655468048279|MAC|false|1666198336243|Severe risk
48378511682824|1652142342413|MAC|false|1653447349923|High risk
43980465171721|1643882069455|WIFI|false|1656453867455|Moderate risk
