id|createTime|type|isBlocked|lastLogin|riskLevel
30786325618189|1629258746403|WIFI|false|1633203224724|Extreme risk
35184372129294|1636396862673|IPv6|false|1636491168743|High risk
4398046551567|1584779246067|PHONE|false|1625437187290|Extreme risk
52776558173712|1657938361010|WIFI|false|1669918519401|Extreme risk
48378511662609|1653452031410|POS|false|1655255423542|Moderate risk
57174604684818|1664678383137|ATM|false|1669426228931|Severe risk
43980465151507|1643825833177|NFC|false|1665520612320|Moderate risk
40468|1580642604552|PHONE|false|1647779530757|Extreme risk
48378511662613|1651294920060|NFC|false|1659362270117|Minimal risk
35184372129302|1633083875861|MAC|false|1672395915465|High risk
8796093062679|1595745861732|WIFI|false|1639194233355|Critical risk
21990232595992|1614292939090|QRCode|false|1636632898626|Low risk
21990232595993|1615906171670|PHONE|false|1661362355344|Moderate risk
13194139573786|1601168297612|IPv4|false|1611918036807|High risk
8796093062683|1592356016542|NFC|false|1671003121645|Moderate risk
40476|1577906593847|IPv4|false|1623388759546|Low risk
4398046551581|1587630556950|POS|false|1644865251638|Extreme risk
26388279107102|1619738019827|RFID|false|1627640439957|Severe risk
57174604684831|1663775317422|RFID|false|1668129418032|Severe risk
26388279107104|1617656762698|NFC|false|1658845277223|Severe risk
48378511662625|1651811484485|POS|true|1654701694195|Moderate risk
35184372129314|1636379040958|ATM|false|1649518064117|Moderate risk
57174604684835|1666578097381|QRCode|false|1671963808062|Significant risk
8796093062692|1595928697644|IPv6|false|1612962911995|Minimal risk
4398046551589|1587798596556|WIFI|false|1618651957137|Moderate risk
48378511662630|1651779653455|IPv4|false|1665337031877|Significant risk
30786325618215|1624879128905|MAC|false|1626320918269|Severe risk
48378511662632|1650199833723|RFID|false|1653059110724|Severe risk
21990232596009|1611548917804|IPv6|false|1637935960830|Very high risk
17592186084906|1609221643753|WIFI|false|1656552785341|Significant risk
43980465151531|1647036611849|PHONE|false|1650594019031|Minimal risk
57174604684844|1667113827845|QRCode|false|1669251382272|Severe risk
21990232596013|1614964594166|IPv6|false|1660191514201|Minimal risk
17592186084910|1607187189051|MAC|false|1640336085912|Moderate risk
17592186084911|1605399618561|RFID|false|1612110053170|Critical risk
39582418640432|1639249512012|MAC|false|1648490887601|Minimal risk
26388279107121|1619925987046|MAC|false|1670510602052|High risk
40498|1578812062605|ATM|false|1640989179473|Extreme risk
17592186084915|1608511481934|NFC|false|1624376830534|Extreme risk
57174604684852|1663665645394|QRCode|false|1664254957017|Moderate risk
21990232596021|1610862491288|ATM|false|1635060270334|Low risk
39582418640438|1642351251463|WIFI|false|1664944405848|High risk
52776558173751|1660105459337|QRCode|false|1663441109996|Moderate risk
35184372129336|1633825364468|QRCode|false|1670419653118|Moderate risk
30786325618233|1626341611574|IPv6|false|1626624863957|Critical risk
48378511662650|1655497780558|POS|false|1661759124132|Significant risk
8796093062715|1593673095902|PHONE|false|1617219659754|Severe risk
39582418640444|1640556191759|WIFI|false|1641774953489|High risk
21990232596029|1614221209077|WIFI|false|1639508940835|Moderate risk
21990232596030|1614387772580|RFID|false|1652572629311|Moderate risk
4398046551615|1588769786555|RFID|true|1663376831810|Moderate risk
17592186084928|1608366852803|RFID|false|1632558853833|Extreme risk
26388279107137|1620314372765|NFC|false|1656096196194|Moderate risk
4398046551618|1588634689601|MAC|false|1652969115074|Low risk
4398046551619|1588211697517|ATM|false|1625369902965|Moderate risk
48378511662660|1651994899314|ATM|true|1652927180523|Extreme risk
48378511662661|1652540827784|NFC|false|1657870248275|Low risk
61572651195974|1671924740470|QRCode|false|1672210200473|Critical risk
52776558173767|1656604715404|IPv6|false|1659373371462|Moderate risk
4398046551624|1586476540883|PHONE|false|1588021781396|Low risk
4398046551625|1586514458760|IPv4|false|1658558332017|Moderate risk
52776558173770|1662104959915|PHONE|false|1667785223890|Significant risk
4398046551627|1587707719940|ATM|false|1656272625906|High risk
48378511662668|1651362053973|IPv4|false|1657548725398|Very high risk
30786325618253|1629528197043|IPv4|false|1658825728428|Critical risk
13194139573838|1600025277701|NFC|false|1629255830222|Minimal risk
48378511662671|1653295794058|MAC|false|1664274299933|Significant risk
57174604684880|1664842297310|MAC|false|1670578517159|Severe risk
26388279107153|1622834827679|MAC|false|1645122827802|Minimal risk
39582418640466|1642825822060|NFC|false|1659820277392|Extreme risk
57174604684883|1664877828986|MAC|false|1667371255978|Extreme risk
35184372129364|1634773443055|NFC|false|1664327375889|Low risk
43980465151573|1643564305417|WIFI|false|1668720481684|Critical risk
39582418640470|1642080970211|IPv4|false|1672118527657|High risk
26388279107159|1620106290235|ATM|false|1630580238461|Very high risk
35184372129368|1635870044021|RFID|false|1644440018557|Minimal risk
30786325618265|1627072272044|NFC|false|1644249005009|Very high risk
48378511662682|1653252708173|NFC|false|1667899032594|Low risk
4398046551643|1590727334939|IPv4|false|1609332041634|Minimal risk
43980465151580|1643950055358|WIFI|true|1648968354195|High risk
4398046551645|1586444526694|RFID|false|1664598844837|Critical risk
40542|1579435741722|PHONE|false|1582793505290|Low risk
35184372129375|1632447609372|NFC|false|1641738754390|Low risk
35184372129376|1635731297615|QRCode|false|1646338752758|Critical risk
8796093062753|1591267490081|IPv4|true|1623092988824|Moderate risk
57174604684898|1665779522830|QRCode|false|1670952348682|Severe risk
61572651196003|1670090077613|POS|false|1670967539665|Extreme risk
43980465151588|1646517945971|POS|false|1650005107803|Significant risk
39582418640485|1641443980357|POS|false|1669637375255|Minimal risk
8796093062758|1596476553462|RFID|false|1654761131367|Severe risk
43980465151591|1647372930248|QRCode|false|1658336401236|Minimal risk
61572651196008|1669816242209|IPv6|false|1670539739077|Significant risk
40553|1577844450170|MAC|false|1649039739934|Moderate risk
43980465151594|1643498674829|POS|false|1649831656262|Very high risk
43980465151595|1646296101010|NFC|false|1661511840620|Low risk
26388279107180|1619620191370|WIFI|false|1640438628322|Minimal risk
35184372129389|1630352386483|IPv4|false|1637437648379|Minimal risk
57174604684910|1664604067200|IPv6|false|1671293416420|Extreme risk
8796093062767|1596875183746|RFID|false|1621453910498|Critical risk
40560|1584338209450|MAC|false|1664900903907|Significant risk
21990232596081|1611695773157|IPv6|false|1664554083837|Minimal risk
30786325618290|1629319620077|POS|false|1644674592064|High risk
48378511662707|1655461007467|IPv6|false|1669521298489|Significant risk
26388279107188|1618229984512|QRCode|false|1619278148914|Minimal risk
35184372129397|1633433047571|NFC|true|1633962993545|Severe risk
13194139573878|1599750735147|IPv4|false|1629838550225|Severe risk
43980465151607|1647460852817|WIFI|false|1662347206395|Very high risk
48378511662712|1656093093893|WIFI|false|1659725341771|Very high risk
48378511662713|1651340016702|RFID|false|1667633641038|Minimal risk
40570|1582590185658|PHONE|false|1605896284674|Low risk
52776558173819|1659012478690|RFID|false|1667764631196|Extreme risk
35184372129404|1633227611724|ATM|false|1655964608908|Very high risk
8796093062781|1595214304411|IPv4|false|1606663441752|Minimal risk
17592186084990|1604427439911|NFC|false|1630444909051|High risk
26388279107199|1623200708762|NFC|false|1662133784266|Moderate risk
30786325618304|1628690758940|ATM|false|1635456521574|Minimal risk
35184372129409|1636561560253|ATM|false|1650313071674|Low risk
39582418640514|1638288201964|RFID|false|1640870476458|Minimal risk
40579|1583101496622|POS|false|1612016096257|High risk
35184372129412|1636143995660|ATM|false|1643291528825|Very high risk
30786325618309|1629860130204|POS|false|1659106441697|High risk
21990232596102|1613842974163|POS|false|1642946578136|Critical risk
43980465151623|1643352969656|IPv4|false|1655163576698|Minimal risk
35184372129416|1634218777751|WIFI|true|1647453425228|Critical risk
35184372129417|1633617392456|RFID|false|1668842503391|Moderate risk
8796093062794|1593636500985|IPv6|false|1664009938444|Moderate risk
61572651196043|1671081722608|POS|false|1672235131227|Extreme risk
57174604684940|1662980700259|IPv4|false|1669880569045|High risk
39582418640525|1638624992439|QRCode|false|1646104871939|Moderate risk
61572651196046|1671784661315|WIFI|false|1672527850547|Low risk
13194139573903|1598691193901|POS|false|1660821715485|High risk
43980465151632|1644975597478|ATM|false|1647704000799|Severe risk
43980465151633|1649296720071|QRCode|false|1666460857632|Very high risk
61572651196050|1670277633748|PHONE|false|1670684024984|Minimal risk
35184372129427|1631970176977|IPv6|false|1634741721815|Significant risk
30786325618324|1623801110913|NFC|false|1647023200545|Moderate risk
26388279107221|1621709260132|WIFI|false|1650955336938|Low risk
17592186085014|1608457223125|RFID|false|1665107140896|Moderate risk
52776558173847|1659674008158|IPv6|false|1671572098406|High risk
21990232596120|1615858998596|RFID|false|1633435732629|High risk
48378511662745|1655736852917|ATM|false|1668502271914|Significant risk
17592186085018|1605014958633|RFID|false|1669967205935|Critical risk
39582418640539|1642112678216|POS|false|1667599695090|Low risk
4398046551708|1590099472374|IPv6|false|1614797767130|Very high risk
30786325618333|1628450671114|PHONE|false|1632679289438|Critical risk
35184372129438|1630454577866|POS|false|1634443724220|Low risk
40607|1582630542413|POS|false|1665750890261|Extreme risk
52776558173856|1660837386332|ATM|false|1662482982582|Extreme risk
35184372129441|1634017317078|IPv4|false|1669799589637|Extreme risk
4398046551714|1585019641580|RFID|false|1594653188521|Very high risk
48378511662755|1652343184548|IPv6|false|1661248870286|Critical risk
35184372129444|1631128898304|POS|false|1667581075574|Significant risk
39582418640549|1639182556027|WIFI|false|1660227221207|High risk
57174604684966|1668936898258|ATM|false|1669263960560|Moderate risk
26388279107239|1622612329987|QRCode|false|1635332716900|Moderate risk
35184372129448|1630605002202|ATM|false|1653761775556|Very high risk
52776558173865|1657616472770|WIFI|false|1664833451180|Moderate risk
48378511662762|1654385431901|NFC|false|1662464420240|Significant risk
35184372129451|1631735683705|NFC|false|1649323392399|Very high risk
26388279107244|1619764656881|IPv6|false|1650446278422|Critical risk
13194139573933|1601068710420|IPv6|false|1641937685114|High risk
21990232596142|1617006798006|ATM|false|1655097801454|Critical risk
35184372129455|1635405507863|MAC|false|1647204485307|Moderate risk
52776558173872|1660166939755|NFC|false|1660702131481|Severe risk
4398046551729|1587016517841|ATM|false|1606723388414|Low risk
39582418640562|1640167534248|MAC|false|1657556195191|Significant risk
21990232596147|1614945004018|MAC|false|1635056946007|Critical risk
39582418640564|1641541404727|QRCode|false|1648870768385|Critical risk
40629|1579815222216|QRCode|false|1633548099433|Low risk
40630|1580731365538|IPv6|false|1591426158015|Severe risk
13194139573943|1603478858904|RFID|false|1614642153115|Severe risk
4398046551736|1585691891313|MAC|false|1601983490227|High risk
40633|1580221207626|ATM|false|1642886353149|Minimal risk
4398046551738|1586438682091|ATM|false|1618459164410|Significant risk
40635|1580139159478|IPv6|false|1627240305699|Low risk
40636|1580899899679|IPv4|false|1639801763431|Extreme risk
35184372129469|1634055557901|POS|false|1667952729029|Extreme risk
61572651196094|1670707937064|POS|false|1671901931230|Low risk
35184372129471|1636124781431|RFID|false|1669100134046|Minimal risk
17592186085056|1604280902072|NFC|false|1660470862601|Significant risk
26388279107265|1617403392591|PHONE|false|1619108354982|High risk
57174604684994|1666930690199|WIFI|false|1668570529036|Extreme risk
4398046551747|1586977215291|QRCode|false|1660807492467|Critical risk
17592186085060|1607267487965|IPv6|false|1654264090078|Severe risk
21990232596165|1611045209786|RFID|false|1627152191105|Severe risk
39582418640582|1642300312761|QRCode|false|1651254828504|Low risk
13194139573959|1601000690334|MAC|false|1609669789293|High risk
48378511662792|1649865243522|ATM|true|1672256045013|Critical risk
61572651196105|1670571431818|MAC|false|1671106217099|Very high risk
21990232596170|1612141809132|MAC|false|1665242905927|Minimal risk
4398046551755|1586121702797|ATM|false|1607990822505|Minimal risk
21990232596172|1614188636311|RFID|false|1646826211242|Low risk
48378511662797|1654142178769|IPv4|false|1656629852604|Severe risk
57174604685006|1663289724417|RFID|false|1666103801858|Critical risk
17592186085071|1609590350014|ATM|false|1647877845979|Severe risk
26388279107280|1622145710064|IPv6|false|1669942239591|Moderate risk
21990232596177|1616068438101|MAC|false|1665581020914|Critical risk
17592186085074|1604351765584|PHONE|false|1650043282882|Critical risk
52776558173907|1661169938539|NFC|false|1668421464591|Low risk
57174604685012|1665560260301|PHONE|false|1671375820090|Significant risk
4398046551765|1584780025280|RFID|false|1612346741834|Very high risk
30786325618390|1628888027983|QRCode|false|1657409615907|Very high risk
57174604685015|1667251825687|QRCode|false|1668638162501|Critical risk
13194139573976|1598938423278|RFID|false|1667040119286|High risk
26388279107289|1621196609157|QRCode|false|1665631891172|Severe risk
13194139573978|1598856803814|PHONE|false|1664634627865|Minimal risk
8796093062875|1593674095392|IPv4|false|1600610841369|Significant risk
43980465151708|1644229691985|RFID|false|1652630303363|Low risk
17592186085085|1606561780471|IPv4|false|1630889840032|Significant risk
40670|1581231849858|POS|false|1640334055590|Minimal risk
57174604685023|1663024378027|QRCode|false|1672250671846|Minimal risk
52776558173920|1659437861114|NFC|false|1664064163130|Very high risk
40673|1581961376043|QRCode|false|1603985574267|Minimal risk
39582418640610|1640380201442|QRCode|false|1659960290099|Low risk
13194139573987|1601119981255|IPv4|false|1645740766348|Critical risk
35184372129508|1636190835948|PHONE|false|1648250361161|Critical risk
8796093062885|1594584591773|PHONE|false|1648803646473|Moderate risk
43980465151718|1647596375160|MAC|false|1653978452474|Moderate risk
57174604685031|1667012979946|WIFI|false|1671021539339|Severe risk
35184372129512|1632442195766|POS|false|1663853874817|Low risk
