id|createTime|type|isBlocked|lastLogin|riskLevel
21990232625981|1616812481483|POS|false|1635983614221|Extreme risk
57174604714814|1668854171496|QRCode|false|1670211341757|High risk
8796093092671|1592326277909|POS|false|1658947498788|High risk
26388279137088|1618580202869|PHONE|false|1641189300261|High risk
43980465181505|1644277256433|ATM|false|1664330846660|Moderate risk
17592186114882|1604456008566|NFC|false|1620513386249|Moderate risk
21990232625987|1613152796032|QRCode|false|1666624507338|Extreme risk
35184372159300|1635520702108|QRCode|false|1644147015274|Moderate risk
35184372159301|1630731582308|RFID|false|1666232908809|Moderate risk
30786325648198|1624059211547|IPv6|false|1631365526012|Low risk
8796093092679|1593650535453|IPv6|false|1616435491083|Minimal risk
48378511692616|1653263292913|PHONE|false|1656135512481|Extreme risk
52776558203721|1661077092108|NFC|false|1664125406377|Moderate risk
8796093092682|1596979056605|MAC|false|1660112768543|Moderate risk
21990232625995|1616813408037|RFID|false|1656052976099|Severe risk
48378511692620|1649994902669|NFC|false|1654965524124|Minimal risk
4398046581581|1588559347108|RFID|false|1636442273563|Minimal risk
52776558203726|1659092346612|IPv4|false|1669608389383|Low risk
35184372159311|1632462475870|PHONE|false|1659685602856|Minimal risk
48378511692624|1654836864174|NFC|false|1665808946010|Low risk
43980465181521|1645956184610|RFID|false|1662144929384|Minimal risk
8796093092690|1593636240278|NFC|false|1635141472257|Significant risk
39582418670419|1637877593531|ATM|false|1656279622685|Severe risk
70484|1580577776692|QRCode|false|1619491515333|Minimal risk
57174604714837|1665407530423|MAC|false|1670690583734|Extreme risk
21990232626006|1610559324853|IPv6|false|1614445181116|Very high risk
39582418670423|1639215720693|QRCode|false|1659042162659|Critical risk
4398046581592|1590769644372|IPv4|false|1593750346607|High risk
8796093092697|1592987766288|NFC|false|1637456873538|Severe risk
30786325648218|1625151656851|PHONE|false|1661447199426|Extreme risk
17592186114907|1609301117261|QRCode|false|1638114654950|High risk
17592186114908|1604493996572|PHONE|false|1617636947355|Critical risk
48378511692637|1653425052075|NFC|false|1656541209236|Minimal risk
70494|1580961083127|ATM|false|1657418521687|High risk
4398046581599|1589403549490|ATM|false|1611437826942|Low risk
4398046581600|1584994606468|PHONE|false|1657447511202|Severe risk
21990232626017|1613888818637|WIFI|false|1632284508897|Low risk
61572651225954|1671233539927|WIFI|true|1672076225529|Moderate risk
21990232626019|1615159471676|IPv4|false|1646124216586|Low risk
26388279137124|1622558484480|IPv6|false|1656723168456|Low risk
17592186114917|1609804365779|MAC|false|1633501197919|Minimal risk
48378511692646|1649816391129|IPv4|false|1659083693595|Critical risk
17592186114919|1605559646325|IPv4|false|1606132675618|High risk
13194139603816|1598169503538|IPv4|false|1613902530788|Significant risk
17592186114921|1608522359996|NFC|false|1610348831057|Significant risk
48378511692650|1650303840683|IPv4|false|1651937717654|Very high risk
13194139603819|1602591954508|POS|false|1615778211571|Critical risk
52776558203756|1656421650553|NFC|false|1659113929516|Extreme risk
39582418670445|1642556707576|ATM|false|1644717455429|Severe risk
8796093092718|1593159251410|RFID|false|1669542008045|Severe risk
48378511692655|1651357377736|IPv6|false|1659147888383|Minimal risk
21990232626032|1615769676040|MAC|false|1634795579918|Severe risk
13194139603825|1598821136459|IPv4|true|1643895893114|Significant risk
61572651225970|1672278732120|WIFI|false|1672349414833|Minimal risk
61572651225971|1669963252962|POS|false|1671473929252|High risk
39582418670452|1638213423916|POS|false|1671590798808|Critical risk
26388279137141|1618614127044|PHONE|false|1672386403020|Moderate risk
43980465181558|1647500984361|ATM|false|1660676944780|Very high risk
48378511692663|1655631156383|PHONE|false|1656202084867|Minimal risk
4398046581624|1586827789720|POS|true|1662964303004|Significant risk
30786325648249|1628639464968|ATM|false|1657561108857|High risk
21990232626042|1613744329620|POS|false|1670994039653|Significant risk
13194139603835|1602931634548|WIFI|false|1669763362371|Very high risk
43980465181564|1646431166716|WIFI|false|1661087425931|Low risk
13194139603837|1602489803159|IPv6|false|1669993197127|High risk
4398046581630|1590244454220|ATM|false|1619333539193|Minimal risk
13194139603839|1602095330622|NFC|false|1667298537693|Extreme risk
21990232626048|1610836009350|POS|false|1631455264278|Very high risk
61572651225985|1670823887628|RFID|false|1672032738062|Significant risk
48378511692674|1655294328489|POS|false|1663553366111|Extreme risk
57174604714883|1668090430807|WIFI|false|1670849142135|Minimal risk
70532|1582313395592|RFID|false|1628470866244|Minimal risk
4398046581637|1584736125875|WIFI|false|1646915642770|Low risk
4398046581638|1587347594123|NFC|false|1653987388744|Critical risk
26388279137159|1617681749222|RFID|false|1619982289141|Extreme risk
57174604714888|1662972523720|PHONE|false|1664416641891|Significant risk
30786325648265|1627689367134|PHONE|true|1638099229491|Severe risk
52776558203786|1656693853895|IPv4|false|1666783841631|Minimal risk
70539|1584025538676|RFID|false|1591840680178|Minimal risk
61572651225996|1671974783130|QRCode|false|1672212976911|Significant risk
39582418670477|1639862471410|ATM|false|1662261647495|Minimal risk
48378511692686|1654098867207|WIFI|false|1670915865146|Critical risk
39582418670479|1642618666169|PHONE|false|1670769382154|Moderate risk
8796093092752|1591903906601|POS|false|1650819474828|Extreme risk
30786325648273|1629455708470|IPv4|false|1631779084830|Significant risk
30786325648274|1625149840104|IPv4|false|1644318654788|Extreme risk
26388279137171|1620690820799|WIFI|false|1657803679280|Moderate risk
17592186114964|1604864357369|IPv4|false|1608396773222|Extreme risk
8796093092757|1593771341710|WIFI|false|1600511302108|Extreme risk
26388279137174|1617344214021|WIFI|false|1654707982097|Very high risk
21990232626071|1614768912913|WIFI|true|1670762683251|Moderate risk
70552|1579922032630|ATM|false|1656502214247|Moderate risk
30786325648281|1627845312083|MAC|true|1632444538819|Very high risk
70554|1578477015375|QRCode|false|1612282093006|Significant risk
52776558203803|1657958513301|IPv4|true|1666758708885|High risk
35184372159388|1635057590961|QRCode|false|1638293120083|Moderate risk
61572651226013|1671805209501|QRCode|false|1672258587761|Extreme risk
8796093092766|1597290570532|POS|false|1608251819025|Significant risk
17592186114975|1609308412168|POS|false|1647017793755|Extreme risk
57174604714912|1669043013797|MAC|false|1671482532124|Extreme risk
70561|1578382551431|NFC|false|1643596750313|Significant risk
4398046581666|1590676601657|IPv6|false|1637338377978|Critical risk
35184372159395|1633427327272|QRCode|false|1663324981116|Low risk
17592186114980|1609403481823|POS|false|1641293373209|Moderate risk
43980465181605|1645005111869|RFID|false|1670177142934|Very high risk
35184372159398|1630268630073|QRCode|false|1636065313372|High risk
4398046581671|1587888557090|WIFI|false|1627951057236|Minimal risk
35184372159400|1631812495927|MAC|false|1645945708764|Extreme risk
35184372159401|1634720683658|MAC|false|1662839636517|Extreme risk
13194139603882|1600091252717|IPv4|false|1638915291131|Low risk
30786325648299|1625052578581|NFC|false|1662431368941|Minimal risk
70572|1580467726055|PHONE|false|1614763162239|Extreme risk
13194139603885|1602825347194|ATM|false|1634832135695|Critical risk
35184372159406|1634260000540|POS|false|1652505882774|Minimal risk
57174604714927|1666126741940|IPv6|false|1666609955562|Severe risk
39582418670512|1636985594253|RFID|false|1653911212366|High risk
21990232626097|1612606996862|RFID|false|1650217637410|Extreme risk
30786325648306|1625611678468|WIFI|true|1632949263561|Very high risk
39582418670515|1637029794875|NFC|false|1654368883670|Extreme risk
30786325648308|1625445092724|POS|false|1645858226326|Extreme risk
35184372159413|1633169338835|PHONE|false|1655912270395|Severe risk
21990232626102|1616945811151|IPv6|false|1643541778383|Extreme risk
48378511692727|1653971744782|IPv6|false|1654797847808|High risk
30786325648312|1627174563027|IPv6|false|1631532014201|Minimal risk
48378511692729|1656213669561|RFID|false|1665333052285|Significant risk
39582418670522|1639668109455|WIFI|false|1670374507755|Very high risk
48378511692731|1654508944970|NFC|false|1659654770507|Significant risk
39582418670524|1640802873774|ATM|false|1640847805493|Minimal risk
8796093092797|1596755782994|IPv6|false|1657980609222|Severe risk
61572651226046|1670929885491|PHONE|false|1671706174788|Very high risk
70591|1582690667357|ATM|false|1635861101542|Minimal risk
17592186115008|1610478914237|IPv6|false|1665666235098|Critical risk
21990232626113|1612598680389|PHONE|false|1655076293206|Significant risk
13194139603906|1601440476786|PHONE|false|1663482019359|Very high risk
17592186115011|1609445971231|NFC|false|1627340334851|Extreme risk
26388279137220|1622007737704|QRCode|false|1667914193875|Minimal risk
39582418670533|1638331378736|ATM|false|1658447768702|Severe risk
17592186115014|1608546397945|POS|false|1643470814789|High risk
39582418670535|1641593727757|IPv4|false|1659446234314|Significant risk
4398046581704|1588093478271|PHONE|false|1651347916528|Significant risk
52776558203849|1662537831623|WIFI|false|1667223441955|Significant risk
17592186115018|1609228394448|WIFI|false|1657928488518|Critical risk
4398046581707|1586432714410|QRCode|false|1613298830211|Low risk
35184372159436|1635640273689|POS|false|1655622907057|High risk
39582418670541|1638865630071|QRCode|false|1647975244793|Critical risk
30786325648334|1627445878761|ATM|false|1653148809886|Minimal risk
70607|1581091613154|NFC|false|1592534147673|Very high risk
52776558203856|1662757106772|IPv6|false|1664014727838|Critical risk
57174604714961|1666145012602|IPv6|false|1669584994803|Low risk
4398046581714|1586429273609|IPv4|false|1661237978323|Severe risk
70611|1579381564470|NFC|false|1616616844160|Minimal risk
52776558203860|1661819127264|PHONE|false|1664277014446|Significant risk
30786325648341|1624312838538|PHONE|false|1661195470740|Severe risk
35184372159446|1634051098218|IPv4|false|1654395300317|High risk
48378511692759|1650936079028|IPv6|false|1670265253628|Low risk
57174604714968|1665551115466|NFC|false|1666236439343|Very high risk
30786325648345|1629480184254|RFID|false|1662346073192|Moderate risk
43980465181658|1643745650911|IPv4|false|1645976255002|Severe risk
43980465181659|1648725090853|ATM|false|1658919600998|Moderate risk
13194139603932|1603224623418|MAC|false|1638174688209|Severe risk
57174604714973|1666507161378|QRCode|false|1668702759927|Low risk
17592186115038|1610367908571|IPv6|false|1644253033630|Extreme risk
70623|1579198508511|ATM|false|1613124036844|Significant risk
48378511692768|1650812567918|POS|false|1656300618845|Minimal risk
48378511692769|1650158998812|IPv6|false|1670257238619|Critical risk
35184372159458|1632473222976|NFC|false|1640416312438|Very high risk
43980465181667|1647965403388|RFID|false|1671288618820|Significant risk
8796093092836|1591296590213|WIFI|false|1591736424815|Minimal risk
35184372159461|1634623871375|QRCode|false|1655655435438|High risk
43980465181670|1645533766482|WIFI|false|1671250114439|High risk
13194139603943|1602072328867|QRCode|false|1653970011803|Low risk
13194139603944|1602380304338|POS|false|1663126403116|Very high risk
26388279137257|1617539550745|RFID|false|1657383452345|Low risk
43980465181674|1647004316379|RFID|false|1669815264939|Critical risk
17592186115051|1605969492348|POS|false|1633073559597|Critical risk
17592186115052|1607521871019|IPv4|false|1610411464223|Low risk
48378511692781|1652785464534|RFID|false|1669684596823|Very high risk
13194139603950|1602881811067|POS|false|1648226365418|Very high risk
30786325648367|1623929171206|IPv4|false|1641105258614|Severe risk
48378511692784|1653591614280|QRCode|false|1671294974900|High risk
30786325648369|1629596158173|PHONE|false|1637860022782|Moderate risk
52776558203890|1659967863446|IPv6|false|1664140177391|Significant risk
13194139603955|1602414893891|ATM|false|1620014249702|Minimal risk
39582418670580|1639371827892|NFC|false|1642761222105|Extreme risk
4398046581749|1586316179174|IPv4|false|1672381201807|Significant risk
43980465181686|1647999206890|WIFI|false|1656486931297|Extreme risk
26388279137271|1618117897981|IPv6|false|1655892582003|Extreme risk
4398046581752|1590372251014|IPv4|false|1591049086970|High risk
48378511692793|1650209257384|POS|false|1661796261577|Extreme risk
26388279137274|1622015792680|RFID|false|1658746215373|Low risk
17592186115067|1607268349894|IPv6|false|1651611203172|Significant risk
30786325648380|1625541331940|PHONE|false|1662035371011|Critical risk
8796093092861|1595903574737|IPv6|false|1671393093801|Significant risk
57174604715006|1667322471454|PHONE|false|1669929665418|High risk
57174604715007|1667949180819|NFC|false|1669583231192|High risk
48378511692800|1650045677226|ATM|false|1671335134828|Moderate risk
17592186115073|1605717354167|PHONE|false|1633377680955|Moderate risk
70658|1582745744377|IPv6|false|1602808128534|Critical risk
4398046581763|1589464976643|PHONE|false|1589677024932|Low risk
17592186115076|1605147163678|MAC|false|1669237050603|Severe risk
48378511692805|1656045899310|NFC|false|1669881616093|Minimal risk
17592186115078|1607650850675|ATM|false|1613079405130|Minimal risk
4398046581767|1586092328558|IPv4|false|1639100534538|Extreme risk
35184372159496|1633357872999|NFC|false|1633545692627|Extreme risk
30786325648393|1628140081434|IPv6|false|1666346821211|Extreme risk
13194139603978|1602312405426|IPv6|false|1661274606789|Minimal risk
48378511692811|1655462629019|POS|false|1670151979985|Severe risk
52776558203916|1656967678997|WIFI|false|1660126526885|Severe risk
48378511692813|1650919131558|MAC|false|1652802444297|High risk
57174604715022|1665717268246|POS|false|1668755756008|Severe risk
4398046581775|1589395075553|POS|false|1623813772486|High risk
26388279137296|1620717968211|IPv4|false|1666416589585|Severe risk
17592186115089|1607988701878|NFC|false|1616284832836|Significant risk
30786325648402|1625730942098|IPv6|false|1645528222751|High risk
26388279137299|1623242188068|IPv4|false|1662089416034|Moderate risk
26388279137300|1617256896906|PHONE|false|1657134081395|Critical risk
13194139603989|1601194405612|MAC|false|1621195905591|Very high risk
52776558203926|1659407551161|MAC|false|1671284860157|Very high risk
43980465181719|1647340218118|POS|false|1671178459986|Extreme risk
