personId|loanId|loanAmount|createTime|org
17592186109458|4900761919020859824|88714623,00|1666691475250|BlueVine
21990232630562|4843622498748596657|77755554,00|1649154102327|RealtyMogul
21990232630562|4887251120138748338|72652806,00|1662559310678|Fundrise
21990232630562|4908643218368758195|30391917,00|1669139262138|RealtyMogul
5043|4781135053918831028|43478017,00|1629943749621|Marcus by Goldman Sachs
5043|4689655686487867829|55022135,00|1601833229218|Best Egg
15393162803907|4891191769812697526|13612711,00|1663781676606|Peerform
15393162803907|4919057792507052471|578539,00|1672338942580|Navy Federal Credit Union
15393162803907|4812941726287135160|98807981,00|1639754179763|RealtyMogul
30786325602771|4913709767949550009|39854472,00|1670665019075|Best Egg
28587302357219|4912865343019418042|31950709,00|1670403864542|LightStream
28587302357219|4906391418555072955|25882384,00|1668439583261|Patch of Land
28587302357219|4895132419486646716|28744469,00|1664987174741|Patch of Land
28587302357219|4908924693345468861|36853701,00|1669219838309|Prosper
30786325622771|4912020918089286078|97149616,00|1670113129820|Funding Circle
30786325622771|4914272717902971327|5570437,00|1670865088631|Discover
30786325622771|4916524517716656576|94392891,00|1671563090957|Upgrade
26388279091668|4911457968135864769|29701694,00|1669977947977|Prosper
45044|4721462358856171970|32812054,00|1611607168858|Navy Federal Credit Union
15393162843908|4853474122933469635|99683297,00|1652164724272|Earnest
15393162843908|4872614421349794244|82754996,00|1658020791096|Upstart
19791209365012|4869518196605977029|70255062,00|1657066850258|Fundbox
19791209375012|4917931892600209862|93627168,00|1671935547744|Prosper
19791209375012|4874021796233347527|9333842,00|1658507687609|LightStream
19791209375012|4845311348608860616|82741729,00|1649681496496|Upgrade
19791209375012|4879369820790849993|32119369,00|1660134504873|Upgrade
8796093027253|4736943482575258058|22534319,00|1616332794824|Funding Circle
15393162803909|4792112578010546635|12506163,00|1633329180678|OneMain Financial
15393162803909|4892599144696250828|83500164,00|1664154804126|RealtyMogul
6597069821701|4747639531690262989|1650844,00|1619675641987|SunTrust
6597069821701|4810408451496739278|16693912,00|1638894483769|Peerform
6597069821701|4755239356061450703|63089892,00|1621952058292|Patch of Land
24189255876117|4917087467670077904|49215849,00|1671728632049|Bank of America
24189255876117|4875429171116900817|93439647,00|1658902106780|TD Bank
24189255876117|4896539794370200018|89049398,00|1665397822122|Avant
19791209375013|4871488521442951635|53090679,00|1657736317719|LendingClub
19791209375013|4888658495022301652|36097128,00|1662972322800|Upstart
19791209375013|4827015475122667989|77191099,00|1644015490876|Upstart
8796093027254|4910332068229022166|81934929,00|1669612982227|RealtyMogul
30786325612774|4915961567763235287|89768899,00|1671365597401|Wells Fargo
30786325612774|4917087467670077912|76932037,00|1671719657228|SoFi
30786325612774|4916243042739945945|14704536,00|1671444652594|SoFi
30786325612774|4919057792507052506|31968850,00|1672316993671|Discover
8796093067254|4789297828243440091|21534115,00|1632462781413|TD Bank
24189255876118|4911176493159154140|61528988,00|1669862909854|LendingPoint
2199023290599|4706262710113796573|76018505,00|1606950915089|Roofstock
45047|4664322938583908830|16784236,00|1594041118139|Kabbage
45047|4726528908436963807|42145089,00|1613205006285|Bank of America
45047|4759180005735399904|69813831,00|1623208432522|Navy Federal Credit Union
75047|4725403008530121185|63194947,00|1612843247493|US Bank
75047|4685996511790629346|71640604,00|1600744243004|LendingClub
15393162793912|4799712402381734371|82442164,00|1635664609383|Upstart
4398046526152|4707107135043928548|87910177,00|1607196215549|RealtyMogul
4398046526152|4825889575215825381|71436253,00|1643674326366|Citibank
4398046526152|4700070260626162150|48660308,00|1604997813106|Fundrise
4398046526152|4761150330572374503|96723347,00|1623774872937|OnDeck
15393162813912|4843059548795175400|35234021,00|1648939641000|LendingPoint
15393162813912|4858540672514261481|67628369,00|1653707498100|Capital One
15393162813912|4896258319393489386|9674877,00|1665309483129|RealtyMogul
8796093067256|4894850944509936107|90219699,00|1664851135102|Earnest
8796093067256|4801964202195419628|87922039,00|1636379634345|Kabbage
8796093067256|4821948925541876205|24048221,00|1642501978810|Prosper
10995116332808|4786201603499622894|94652812,00|1631480933805|OnDeck
10995116332808|4727936283320517103|35854599,00|1613568143868|LendingPoint
10995116332808|4846155773538992624|97624404,00|1649953874964|US Bank
10995116332808|4848970523306099185|16953368,00|1650818148653|Rocket Loans
15393162853912|4788453403313308146|56626896,00|1632231136190|Fundbox
15393162853912|4800275352335155699|70314395,00|1635849153833|American Express
15393162853912|4866703446838870516|38339729,00|1656243064013|OnDeck
13194139608360|4889502919952433653|95127356,00|1663193212054|Funding Circle
13194139608360|4804497476985815542|85534135,00|1637152580335|Kabbage
13194139608360|4799430927405023735|88225264,00|1635592767619|Upgrade
13194139608360|4845311348608860664|91183580,00|1649664900468|RealtyMogul
21990232560569|4839118899121226233|74075629,00|1647797794595|American Express
21990232560569|4861918372234789370|134672,00|1654794036749|Marcus by Goldman Sachs
21990232560569|4834333824517145083|27673091,00|1646309061560|Kabbage
13194139548361|4882747520511377916|27767716,00|1661191607271|Funding Circle
13194139548361|4881058670651113981|95560746,00|1660678761209|Marcus by Goldman Sachs
45049|4688811261557735934|31087660,00|1601566558173|Peerform
45049|4695285186022081023|54600268,00|1603551148015|Marcus by Goldman Sachs
45049|4857696247584129536|70617429,00|1653439051824|RealtyMogul
15393162843913|4908643218368758273|15235087,00|1669148108728|OnDeck
15393162843913|4836022674377409026|67197182,00|1646779524636|Kabbage
15393162843913|4782823903779095043|7165072,00|1630501555976|Avant
26388279141673|4886969645162037764|86401755,00|1662478458256|Prosper
26388279141673|4893162094649672197|37047396,00|1664334906437|SoFi
26388279141673|4891473244789408262|12898721,00|1663816460170|RealtyMogul
8796093027258|4888095545068880391|73229636,00|1662769176638|Marcus by Goldman Sachs
8796093027258|4728780708250649096|98339880,00|1613837732618|BlueVine
17592186059466|4815193526100820489|95074937,00|1640429474760|Rocket Loans
17592186059466|4845029873632150026|79518655,00|1649590092069|Wells Fargo
17592186059466|4874866221163479563|45534128,00|1658763494652|Upgrade
25050|4911176493159154188|10375520,00|1669930529502|LendingPoint
25050|4735536107691704845|66773233,00|1615893629292|Patch of Land
10995116322810|4843059548795175438|13824378,00|1648942374715|LightStream
10995116322810|4802527152148840975|22161121,00|1636511119549|Best Egg
10995116322810|4827859900052800016|34634742,00|1644316738227|Patch of Land
10995116322810|4850659373166363153|19310692,00|1651278114026|Rocket Loans
2199023310602|4671641287978385938|87131110,00|1596320130991|OnDeck
2199023310602|4772690804617511443|75789905,00|1627305847770|Fundbox
10995116282811|4855725922747154964|97236205,00|1652835824632|SunTrust
10995116282811|4853192647956759061|67792263,00|1652037219321|Earnest
10995116282811|4772690804617511446|90566474,00|1627360805420|BlueVine
10995116282811|4847000198469124631|77632351,00|1650190201655|American Express
17592186059467|4790986678103704088|82364906,00|1632967957876|Discover
28587302347227|4901887818927702553|98648931,00|1667073444366|LendingClub
24189255846123|4872051471396373018|87153464,00|1657877694312|US Bank
21990232610571|4886688170185327131|23466876,00|1662378120700|State Farm Bank
21990232610571|4863888697071763996|79325862,00|1655337763479|Wells Fargo
21990232610571|4859103622467682845|96859995,00|1653918530019|RealtyMogul
21990232610571|4884717845348352542|42142002,00|1661745958893|Kabbage
13194139598363|4828985799959642655|57759610,00|1644610579181|Roofstock
13194139598363|4894569469533225504|60625357,00|1664805399734|OnDeck
13194139598363|4910613543205732897|90595888,00|1669703070374|PNC Bank
24189255846124|4848689048329388578|96837234,00|1650710109525|Navy Federal Credit Union
21990232600572|4868955246652555811|1770317,00|1656940428091|Peerform
21990232600572|4847281673445835300|53458669,00|1650296062936|American Express
21990232600572|4875992121070322213|72124909,00|1659104291871|Avant
21990232600572|4895976844416778790|53201228,00|1665243397408|Funding Circle
10995116352812|4763120655409349159|12701431,00|1624432292330|PNC Bank
19791209305021|4904984043671519784|33346603,00|1668026199255|BlueVine
19791209305021|4841089223958200873|79712130,00|1648335532892|Fundbox
19791209305021|4875429171116900906|62789239,00|1658936186710|Citibank
19791209305021|4869236721629266475|19951297,00|1657024743005|Capital One
21990232570573|4919057792507052588|71526558,00|1672357210842|Chase Bank
21990232570573|4906954368508494381|72979099,00|1668596628707|Marcus by Goldman Sachs
10995116312813|4849814948236231214|3203776,00|1651021593697|Roofstock
6597069821709|4898791594183885359|37382540,00|1666097705483|Funding Circle
10995116342813|4919620742460473904|84988295,00|1672509676314|SoFi
10995116342813|4789016353266729521|85688191,00|1632392764377|OnDeck
10995116342813|4846718723492414002|17978975,00|1650047916206|Kabbage
10995116342813|4882747520511377971|44720586,00|1661181886026|American Express
2199023330605|4777475879221592628|31347159,00|1628775842958|Fundrise
2199023330605|4918213367576920629|49080392,00|1672077548902|SoFi
2199023330605|4773816704524354102|59240166,00|1627669269962|Avant
8796093027262|4755239356061450807|6143581,00|1622004474203|Best Egg
8796093037262|4814349101170688568|668974,00|1640129673502|Funding Circle
8796093037262|4834333824517145145|39288799,00|1646279958689|Chase Bank
8796093037262|4701759110486426170|65733235,00|1605564631160|Prosper
15393162813918|4879932770744271419|74644554,00|1660275221390|Fundbox
15393162813918|4797742077544759868|87443086,00|1635005853911|Fundbox
15393162813918|4805623376892658237|30713411,00|1637504820192|Citibank
24189255846126|4855162972793733694|93814356,00|1652662936774|Chase Bank
65054|4816600900984373823|66108824,00|1640855001472|Fundbox
65054|4813223201263845952|51436590,00|1639757112930|TD Bank
65054|4803653052055683649|56076630,00|1636860331684|Upstart
65054|4828422850006221378|8338986,00|1644435307125|SunTrust
2199023330606|4914272717902971459|64529595,00|1670831881369|Rocket Loans
2199023330606|4889221444975723076|84535738,00|1663115557278|OneMain Financial
2199023330606|4882184570557956677|33034356,00|1660968712016|Marcus by Goldman Sachs
2199023330606|4732158407971177030|33613382,00|1614913922981|SunTrust
2199023260607|4771001954757247559|33843512,00|1626787006455|PNC Bank
2199023260607|4809282551589896776|13335112,00|1638591136208|LendingPoint
13194139558367|4889784394929144393|95086065,00|1663295003120|Roofstock
10995116312815|4903576668787966538|8194495,00|1667551722819|Discover
24189255866127|4892880619672961611|39421221,00|1664285430555|Discover
28587302387231|4913709767949550156|46048981,00|1670680929627|Best Egg
28587302387231|4916243042739946061|61345086,00|1671475079372|SoFi
28587302387231|4919339267483763278|93934390,00|1672416862587|Prosper
24189255886127|4888939969999012431|34783679,00|1663063749281|SunTrust
24189255886127|4893162094649672272|63779182,00|1664388501754|Fundbox
24189255886127|4875429171116900945|870168,00|1658918134886|Capital One
24189255886127|4858540672514261586|41518385,00|1653727171436|TD Bank
24189255846128|4869518196605977171|88865270,00|1657066206989|Chase Bank
28587302367232|4911457968135864916|34949707,00|1669982628036|Fundrise
28587302367232|4912020918089286229|966628,00|1670130511498|Bank of America
28587302367232|4911457968135864918|7270217,00|1669955930880|SunTrust
28587302367232|4912302393065996887|38902677,00|1670266706385|OnDeck
26388279121680|4909487643298890328|8531979,00|1669411135809|Wells Fargo
26388279121680|4915961567763235417|78179150,00|1671331691917|Prosper
26388279121680|4893725044603093594|38241449,00|1664523409989|State Farm Bank
4398046536161|4728780708250649179|85954985,00|1613827653002|Prosper
4398046546161|4759742955688821340|41011799,00|1623398098516|SunTrust
4398046546161|4709640409834324573|73447486,00|1607931554128|RealtyMogul
4398046546161|4715551384345248350|21341885,00|1609771554657|LightStream
2199023300609|4708514509927481951|6607668,00|1607659832371|Peerform
2199023300609|4764528030292902496|13849319,00|1624807427477|Prosper
26388279121681|4915398617809814113|79599590,00|1671159227788|LendingClub
24189255876129|4895695369440068194|96544514,00|1665136142494|BlueVine
24189255876129|4900480444044149347|65886222,00|1666645375884|LightStream
24189255876129|4864733122001896036|75439325,00|1655618487174|Bank of America
24189255876129|4875429171116900965|70857016,00|1658867598060|Discover
6597069771714|4824763675308982886|23676732,00|1643321440525|Marcus by Goldman Sachs
6597069771714|4875992121070322279|8243283,00|1659076812564|OnDeck
6597069771714|4725403008530121320|63481968,00|1612846918602|Chase Bank
2199023290610|4883591945441509993|83303502,00|1661431662382|LendingPoint
4398046566162|4853755597910180458|75259102,00|1652252996425|Peerform
75058|4900198969067438699|20746076,00|1666516063564|Fundbox
75058|4687966836627604076|22811304,00|1601312738614|Upgrade
75058|4634205116075868781|13811910,00|1584808558210|Fundrise
75058|4875710646093611630|12005634,00|1658982856075|OneMain Financial
10995116322819|4874303271210058351|24327693,00|1658528869486|Bank of America
10995116322819|4783668328709227120|60203878,00|1630683053675|Fundrise
10995116322819|4886406695208616561|32311317,00|1662246563923|Prosper
4398046566163|4727373333367095922|35660727,00|1613449915413|Upstart
4398046576163|4705699760160375411|55089918,00|1606735650936|Marcus by Goldman Sachs
17592186119475|4836867099307541108|43007565,00|1647082671844|Peerform
19791209315028|4886969645162037877|91477810,00|1662456612408|Discover
19791209315028|4909769118275601014|2605469,00|1669463374803|Bank of America
